0	1	 0.291990 0.870010 0.084690 0.173740 0.758340 0.409670 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.433370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000070 0.000620 0.000450 0.000350 0.005700 0.070100 0.081170 0.070290 0.182990 0.105290 0.048700 0.003820 0.000000 0.000020 0.000320 0.002500 0.006340 0.012260 0.015920 0.017920 0.019550 0.026120 0.029760 0.034330 0.133870 0.115870 0.013400 0.002240 0.000000 0.000000 0.000020 0.000000 0.000320 0.000000 0.002510 0.000000 0.006410 0.000000 0.012880 0.000000 0.016370 0.000000 0.018270 0.000000 0.025250 0.000000 0.096220 0.000000 0.110930 0.000000 0.104620 0.000000 0.316860 0.000000 0.221160 0.000000 0.062110 0.000000 0.006060 0.000000 0.000000 0.000020 0.000320 0.002510 0.006410 0.012880 0.016370 0.018270 0.025250 0.096220 0.110930 0.104620 0.316860 0.221160 0.062110 0.006060
1	1	 0.629860 0.710760 0.203180 0.455840 0.808950 0.257690 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.433370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000500 0.000420 0.000020 0.000020 0.000000 0.000030 0.000820 0.001000 0.000200 0.032200 0.449940 0.150460 0.065100 0.000020 0.000310 0.002140 0.006700 0.009070 0.007120 0.008650 0.008950 0.012610 0.017130 0.019500 0.026750 0.048940 0.091410 0.034150 0.005820 0.000020 0.000000 0.000310 0.000000 0.002140 0.000000 0.007200 0.000000 0.009500 0.000000 0.007150 0.000000 0.008670 0.000000 0.008950 0.000000 0.012640 0.000000 0.017950 0.000000 0.020500 0.000000 0.026950 0.000000 0.081140 0.000000 0.541350 0.000000 0.184620 0.000000 0.070920 0.000000 0.000020 0.000310 0.002140 0.007200 0.009500 0.007150 0.008670 0.008950 0.012640 0.017950 0.020500 0.026950 0.081140 0.541350 0.184620 0.070920
2	1	 0.232700 0.767450 0.215190 0.147610 0.704380 0.497830 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.433370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000320 0.000450 0.000260 0.000320 0.000330 0.002350 0.097690 0.089940 0.159120 0.125900 0.085380 0.010600 0.000000 0.000120 0.000940 0.005420 0.013940 0.020950 0.023530 0.026740 0.029870 0.033940 0.044040 0.048170 0.091940 0.074530 0.011390 0.001770 0.000000 0.000000 0.000120 0.000000 0.000940 0.000000 0.005420 0.000000 0.014270 0.000000 0.021400 0.000000 0.023790 0.000000 0.027060 0.000000 0.030210 0.000000 0.036300 0.000000 0.141720 0.000000 0.138110 0.000000 0.251060 0.000000 0.200430 0.000000 0.096770 0.000000 0.012380 0.000000 0.000000 0.000120 0.000940 0.005420 0.014270 0.021400 0.023790 0.027060 0.030210 0.036300 0.141720 0.138110 0.251060 0.200430 0.096770 0.012380
3	1	 0.169740 0.665270 0.546240 0.092200 0.543250 0.676250 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.433370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000080 0.004510 0.000450 0.000170 0.000070 0.000140 0.000150 0.000800 0.079100 0.107900 0.079810 0.129420 0.059860 0.018820 0.000020 0.000720 0.008300 0.035350 0.028460 0.029490 0.031480 0.038360 0.037520 0.042400 0.056400 0.059670 0.063980 0.057230 0.024420 0.004900 0.000020 0.000000 0.000720 0.000000 0.008380 0.000000 0.039860 0.000000 0.028910 0.000000 0.029660 0.000000 0.031550 0.000000 0.038500 0.000000 0.037670 0.000000 0.043210 0.000000 0.135500 0.000000 0.167580 0.000000 0.143790 0.000000 0.186650 0.000000 0.084280 0.000000 0.023710 0.000000 0.000020 0.000720 0.008380 0.039860 0.028910 0.029660 0.031550 0.038500 0.037670 0.043210 0.135500 0.167580 0.143790 0.186650 0.084280 0.023710
4	1	 0.326540 0.728320 0.545070 0.137480 0.500970 0.642100 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.433370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000020 0.004480 0.023720 0.001920 0.000100 0.000150 0.001120 0.010560 0.034430 0.019310 0.227130 0.086540 0.001000 0.000000 0.000020 0.001260 0.008200 0.048730 0.082050 0.043400 0.030240 0.031380 0.037550 0.047250 0.055180 0.069630 0.088760 0.042030 0.003830 0.000000 0.000000 0.000020 0.000000 0.001260 0.000000 0.008220 0.000000 0.053210 0.000000 0.105770 0.000000 0.045320 0.000000 0.030340 0.000000 0.031530 0.000000 0.038670 0.000000 0.057810 0.000000 0.089620 0.000000 0.088940 0.000000 0.315890 0.000000 0.128570 0.000000 0.004820 0.000000 0.000000 0.000020 0.001260 0.008220 0.053210 0.105770 0.045320 0.030340 0.031530 0.038670 0.057810 0.089620 0.088940 0.315890 0.128570 0.004820
5	1	 0.371830 0.728310 0.360540 0.274420 0.631590 0.455140 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.433370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000710 0.000710 0.000130 0.000070 0.001250 0.001200 0.000870 0.002380 0.009960 0.253850 0.261490 0.005400 0.000010 0.000290 0.001730 0.006770 0.022920 0.027560 0.022190 0.025350 0.034530 0.036930 0.042300 0.046900 0.062660 0.091220 0.038950 0.001620 0.000010 0.000000 0.000290 0.000000 0.001730 0.000000 0.006780 0.000000 0.023630 0.000000 0.028270 0.000000 0.022320 0.000000 0.025420 0.000000 0.035780 0.000000 0.038130 0.000000 0.043170 0.000000 0.049290 0.000000 0.072620 0.000000 0.345080 0.000000 0.300440 0.000000 0.007030 0.000000 0.000010 0.000290 0.001730 0.006780 0.023630 0.028270 0.022320 0.025420 0.035780 0.038130 0.043170 0.049290 0.072620 0.345080 0.300440 0.007030
6	1	 0.427470 0.707920 0.409800 0.264290 0.613010 0.477180 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.433370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001400 0.000580 0.000200 0.000060 0.000120 0.000140 0.000530 0.002510 0.022610 0.174140 0.323940 0.006150 0.000000 0.000220 0.001960 0.007900 0.026360 0.026350 0.023740 0.025030 0.033140 0.033460 0.040300 0.048470 0.076450 0.083760 0.038330 0.002160 0.000000 0.000000 0.000220 0.000000 0.001960 0.000000 0.007900 0.000000 0.027760 0.000000 0.026940 0.000000 0.023930 0.000000 0.025090 0.000000 0.033260 0.000000 0.033600 0.000000 0.040820 0.000000 0.050980 0.000000 0.099050 0.000000 0.257900 0.000000 0.362270 0.000000 0.008310 0.000000 0.000000 0.000220 0.001960 0.007900 0.027760 0.026940 0.023930 0.025090 0.033260 0.033600 0.040820 0.050980 0.099050 0.257900 0.362270 0.008310
7	1	 0.388230 0.742830 0.447090 0.190580 0.550000 0.588340 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.433370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000440 0.001800 0.002790 0.003670 0.000940 0.000200 0.001020 0.002000 0.001640 0.083690 0.290300 0.085630 0.002010 0.000020 0.000610 0.004600 0.019600 0.033330 0.040520 0.042110 0.041590 0.037580 0.039730 0.048110 0.048980 0.068740 0.065590 0.030350 0.002410 0.000020 0.000000 0.000610 0.000000 0.004600 0.000000 0.020040 0.000000 0.035120 0.000000 0.043310 0.000000 0.045780 0.000000 0.042530 0.000000 0.037780 0.000000 0.040750 0.000000 0.050100 0.000000 0.050620 0.000000 0.152430 0.000000 0.355890 0.000000 0.115980 0.000000 0.004420 0.000000 0.000020 0.000610 0.004600 0.020040 0.035120 0.043310 0.045780 0.042530 0.037780 0.040750 0.050100 0.050620 0.152430 0.355890 0.115980 0.004420
8	1	 0.104770 0.581070 0.485220 0.049710 0.392270 0.755820 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.433370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000070 0.000210 0.000390 0.000520 0.000820 0.003740 0.064950 0.048150 0.009450 0.032830 0.075090 0.068020 0.006040 0.001780 0.000040 0.001160 0.004590 0.012800 0.022350 0.031770 0.045440 0.070080 0.107260 0.108490 0.086430 0.075110 0.058500 0.045900 0.015540 0.002470 0.000040 0.000000 0.001160 0.000000 0.004660 0.000000 0.013020 0.000000 0.022740 0.000000 0.032280 0.000000 0.046260 0.000000 0.073820 0.000000 0.172200 0.000000 0.156630 0.000000 0.095890 0.000000 0.107950 0.000000 0.133590 0.000000 0.113920 0.000000 0.021580 0.000000 0.004250 0.000000 0.000040 0.001160 0.004660 0.013020 0.022740 0.032280 0.046260 0.073820 0.172200 0.156630 0.095890 0.107950 0.133590 0.113920 0.021580 0.004250
9	1	 0.303520 0.701140 0.469470 0.151240 0.533560 0.624470 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.433370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000240 0.002130 0.000290 0.000180 0.000190 0.001320 0.002570 0.002750 0.003570 0.148590 0.226420 0.043620 0.033350 0.000010 0.000520 0.003610 0.018780 0.034860 0.031150 0.031750 0.038560 0.045550 0.048500 0.055480 0.066450 0.070960 0.063080 0.020740 0.004750 0.000010 0.000000 0.000520 0.000000 0.003610 0.000000 0.019020 0.000000 0.037000 0.000000 0.031440 0.000000 0.031940 0.000000 0.038750 0.000000 0.046880 0.000000 0.051060 0.000000 0.058230 0.000000 0.070020 0.000000 0.219550 0.000000 0.289500 0.000000 0.064360 0.000000 0.038100 0.000000 0.000010 0.000520 0.003610 0.019020 0.037000 0.031440 0.031940 0.038750 0.046880 0.051060 0.058230 0.070020 0.219550 0.289500 0.064360 0.038100
