0	1	 0.007170 0.000000 0.000000 0.000000 0.057660 0.000000 0.000000 0.000000 0.125410 0.000000 0.000000 0.000000 0.165620 0.000000 0.000000 0.000000 0.342500 0.000000 0.000000 0.000000 0.107460 0.000000 0.000000 0.000000 0.194180 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.058060 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.257310 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.125600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.559020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.488460 0.933290 0.089480 0.329360 0.843690 0.514320 0.031990 0.000000 0.000000 0.000000 0.210290 0.000000 0.000000 0.000000 0.084550 0.000000 0.000000 0.000000 0.514520 0.000000 0.000000 0.000000 0.026070 0.000000 0.000000 0.000000 0.047020 0.000000 0.000000 0.000000 0.041050 0.000000 0.000000 0.000000 0.044510 0.000000 0.000000 0.000000 0.058060 0.000000 0.000000 0.000000 0.257310 0.000000 0.000000 0.000000 0.125600 0.000000 0.000000 0.000000 0.559020 0.000000 0.000000 0.000000
1	1	 0.002430 0.000000 0.000000 0.000000 0.007650 0.000000 0.000000 0.000000 0.019630 0.000000 0.000000 0.000000 0.162710 0.000000 0.000000 0.000000 0.374980 0.000000 0.000000 0.000000 0.149730 0.000000 0.000000 0.000000 0.282870 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.041830 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.062120 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.117270 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.778770 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.761660 0.720600 0.194540 0.609090 0.793230 0.365160 0.017410 0.000000 0.000000 0.000000 0.010270 0.000000 0.000000 0.000000 0.071380 0.000000 0.000000 0.000000 0.717820 0.000000 0.000000 0.000000 0.024420 0.000000 0.000000 0.000000 0.051850 0.000000 0.000000 0.000000 0.045890 0.000000 0.000000 0.000000 0.060950 0.000000 0.000000 0.000000 0.041830 0.000000 0.000000 0.000000 0.062120 0.000000 0.000000 0.000000 0.117270 0.000000 0.000000 0.000000 0.778770 0.000000 0.000000 0.000000
2	1	 0.011210 0.000000 0.000000 0.000000 0.067900 0.000000 0.000000 0.000000 0.130410 0.000000 0.000000 0.000000 0.179750 0.000000 0.000000 0.000000 0.322600 0.000000 0.000000 0.000000 0.110510 0.000000 0.000000 0.000000 0.177640 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.097800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.241730 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.164460 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.496010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.399990 0.847800 0.216390 0.233350 0.742080 0.643690 0.044300 0.000000 0.000000 0.000000 0.158490 0.000000 0.000000 0.000000 0.117970 0.000000 0.000000 0.000000 0.448450 0.000000 0.000000 0.000000 0.053500 0.000000 0.000000 0.000000 0.083240 0.000000 0.000000 0.000000 0.046480 0.000000 0.000000 0.000000 0.047560 0.000000 0.000000 0.000000 0.097800 0.000000 0.000000 0.000000 0.241730 0.000000 0.000000 0.000000 0.164460 0.000000 0.000000 0.000000 0.496010 0.000000 0.000000 0.000000
3	1	 0.014190 0.000000 0.000000 0.000000 0.048620 0.000000 0.000000 0.000000 0.100870 0.000000 0.000000 0.000000 0.251410 0.000000 0.000000 0.000000 0.259570 0.000000 0.000000 0.000000 0.180720 0.000000 0.000000 0.000000 0.144620 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.124880 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.142710 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.286530 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.445880 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.314390 0.685530 0.414830 0.175300 0.593620 0.737070 0.044370 0.000000 0.000000 0.000000 0.026680 0.000000 0.000000 0.000000 0.219630 0.000000 0.000000 0.000000 0.372160 0.000000 0.000000 0.000000 0.080500 0.000000 0.000000 0.000000 0.116030 0.000000 0.000000 0.000000 0.066900 0.000000 0.000000 0.000000 0.073720 0.000000 0.000000 0.000000 0.124880 0.000000 0.000000 0.000000 0.142710 0.000000 0.000000 0.000000 0.286530 0.000000 0.000000 0.000000 0.445880 0.000000 0.000000 0.000000
4	1	 0.030540 0.000000 0.000000 0.000000 0.088580 0.000000 0.000000 0.000000 0.067940 0.000000 0.000000 0.000000 0.191110 0.000000 0.000000 0.000000 0.298080 0.000000 0.000000 0.000000 0.112960 0.000000 0.000000 0.000000 0.210790 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.242130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.142560 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.105550 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.509750 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.388530 0.763170 0.484420 0.206190 0.564270 0.727550 0.160020 0.000000 0.000000 0.000000 0.036570 0.000000 0.000000 0.000000 0.036480 0.000000 0.000000 0.000000 0.427600 0.000000 0.000000 0.000000 0.082110 0.000000 0.000000 0.000000 0.106000 0.000000 0.000000 0.000000 0.069070 0.000000 0.000000 0.000000 0.082150 0.000000 0.000000 0.000000 0.242130 0.000000 0.000000 0.000000 0.142560 0.000000 0.000000 0.000000 0.105550 0.000000 0.000000 0.000000 0.509750 0.000000 0.000000 0.000000
5	1	 0.009200 0.000000 0.000000 0.000000 0.032380 0.000000 0.000000 0.000000 0.039890 0.000000 0.000000 0.000000 0.157200 0.000000 0.000000 0.000000 0.364630 0.000000 0.000000 0.000000 0.127590 0.000000 0.000000 0.000000 0.269100 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.095200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.123980 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.070220 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.710590 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.661630 0.730370 0.346030 0.468380 0.644880 0.513150 0.035650 0.000000 0.000000 0.000000 0.024410 0.000000 0.000000 0.000000 0.008720 0.000000 0.000000 0.000000 0.631650 0.000000 0.000000 0.000000 0.059550 0.000000 0.000000 0.000000 0.099570 0.000000 0.000000 0.000000 0.061500 0.000000 0.000000 0.000000 0.078940 0.000000 0.000000 0.000000 0.095200 0.000000 0.000000 0.000000 0.123980 0.000000 0.000000 0.000000 0.070220 0.000000 0.000000 0.000000 0.710590 0.000000 0.000000 0.000000
6	1	 0.010740 0.000000 0.000000 0.000000 0.034960 0.000000 0.000000 0.000000 0.038620 0.000000 0.000000 0.000000 0.160700 0.000000 0.000000 0.000000 0.359190 0.000000 0.000000 0.000000 0.129110 0.000000 0.000000 0.000000 0.266680 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.104430 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.118260 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.078320 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.698980 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.639430 0.709670 0.386360 0.439740 0.619240 0.542480 0.040620 0.000000 0.000000 0.000000 0.016270 0.000000 0.000000 0.000000 0.014370 0.000000 0.000000 0.000000 0.612050 0.000000 0.000000 0.000000 0.063800 0.000000 0.000000 0.000000 0.102000 0.000000 0.000000 0.000000 0.063950 0.000000 0.000000 0.000000 0.086930 0.000000 0.000000 0.000000 0.104430 0.000000 0.000000 0.000000 0.118260 0.000000 0.000000 0.000000 0.078320 0.000000 0.000000 0.000000 0.698980 0.000000 0.000000 0.000000
7	1	 0.022710 0.000000 0.000000 0.000000 0.069900 0.000000 0.000000 0.000000 0.079390 0.000000 0.000000 0.000000 0.210860 0.000000 0.000000 0.000000 0.289740 0.000000 0.000000 0.000000 0.139290 0.000000 0.000000 0.000000 0.188100 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.167540 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.138570 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.160250 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.533640 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.424320 0.770850 0.382460 0.224660 0.590260 0.709920 0.089700 0.000000 0.000000 0.000000 0.025940 0.000000 0.000000 0.000000 0.089290 0.000000 0.000000 0.000000 0.457330 0.000000 0.000000 0.000000 0.077840 0.000000 0.000000 0.000000 0.112630 0.000000 0.000000 0.000000 0.070960 0.000000 0.000000 0.000000 0.076310 0.000000 0.000000 0.000000 0.167540 0.000000 0.000000 0.000000 0.138570 0.000000 0.000000 0.000000 0.160250 0.000000 0.000000 0.000000 0.533640 0.000000 0.000000 0.000000
8	1	 0.014170 0.000000 0.000000 0.000000 0.105580 0.000000 0.000000 0.000000 0.251220 0.000000 0.000000 0.000000 0.210210 0.000000 0.000000 0.000000 0.267630 0.000000 0.000000 0.000000 0.092960 0.000000 0.000000 0.000000 0.058230 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.149440 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.447090 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.180970 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.222500 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.226190 0.603860 0.477550 0.092200 0.435370 0.843960 0.053110 0.000000 0.000000 0.000000 0.259810 0.000000 0.000000 0.000000 0.100510 0.000000 0.000000 0.000000 0.141060 0.000000 0.000000 0.000000 0.096330 0.000000 0.000000 0.000000 0.187270 0.000000 0.000000 0.000000 0.080450 0.000000 0.000000 0.000000 0.081450 0.000000 0.000000 0.000000 0.149440 0.000000 0.000000 0.000000 0.447090 0.000000 0.000000 0.000000 0.180970 0.000000 0.000000 0.000000 0.222500 0.000000 0.000000 0.000000
9	1	 0.017020 0.000000 0.000000 0.000000 0.058480 0.000000 0.000000 0.000000 0.073620 0.000000 0.000000 0.000000 0.189230 0.000000 0.000000 0.000000 0.318240 0.000000 0.000000 0.000000 0.130860 0.000000 0.000000 0.000000 0.212550 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.137240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.164060 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.121740 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.576950 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.470020 0.711400 0.451340 0.257650 0.555230 0.697410 0.058990 0.000000 0.000000 0.000000 0.037000 0.000000 0.000000 0.000000 0.052910 0.000000 0.000000 0.000000 0.488990 0.000000 0.000000 0.000000 0.078250 0.000000 0.000000 0.000000 0.127070 0.000000 0.000000 0.000000 0.068830 0.000000 0.000000 0.000000 0.087970 0.000000 0.000000 0.000000 0.137240 0.000000 0.000000 0.000000 0.164060 0.000000 0.000000 0.000000 0.121740 0.000000 0.000000 0.000000 0.576950 0.000000 0.000000 0.000000
