0	1	 0.536720 0.871270 0.086740 0.371510 0.853520 0.364130 0.000000 0.001700 0.017620 0.037460 0.137140 0.242090 0.530540 0.033440 0.000000 0.000000 0.002360 0.006650 0.094830 0.176600 0.469500 0.026390 0.000000 0.001700 0.015270 0.030810 0.042310 0.065480 0.061040 0.007050 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.433370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001700 0.000000 0.017620 0.000000 0.037460 0.000000 0.137140 0.000000 0.242090 0.000000 0.530540 0.000000 0.033440 0.000000
1	1	 0.754390 0.730120 0.184060 0.617820 0.850050 0.228060 0.000200 0.006280 0.019100 0.018350 0.032790 0.054430 0.701630 0.167210 0.000000 0.000100 0.002830 0.000170 0.002020 0.004050 0.639480 0.155760 0.000200 0.006180 0.016270 0.018190 0.030770 0.050380 0.062150 0.011450 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.433370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000200 0.000000 0.006280 0.000000 0.019100 0.000000 0.018350 0.000000 0.032790 0.000000 0.054430 0.000000 0.701630 0.000000 0.167210 0.000000
2	1	 0.434290 0.774700 0.211860 0.302410 0.757270 0.463090 0.000000 0.004060 0.034000 0.054940 0.073420 0.317550 0.452060 0.063960 0.000000 0.000000 0.004740 0.005790 0.011890 0.240550 0.394500 0.054830 0.000000 0.004060 0.029270 0.049150 0.061530 0.077000 0.057560 0.009130 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.433370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004060 0.000000 0.034000 0.000000 0.054940 0.000000 0.073420 0.000000 0.317550 0.000000 0.452060 0.000000 0.063960 0.000000
3	1	 0.265640 0.684220 0.531810 0.173840 0.560780 0.673500 0.000160 0.034950 0.067800 0.072490 0.090350 0.326590 0.330200 0.077450 0.000000 0.003920 0.006450 0.002770 0.006830 0.233840 0.261160 0.065900 0.000160 0.031030 0.061350 0.069720 0.083520 0.092750 0.069030 0.011550 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.433370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000160 0.000000 0.034950 0.000000 0.067800 0.000000 0.072490 0.000000 0.090350 0.000000 0.326590 0.000000 0.330200 0.000000 0.077450 0.000000
4	1	 0.439300 0.729520 0.532690 0.232470 0.541720 0.623840 0.000000 0.004880 0.157850 0.081420 0.076420 0.164260 0.477710 0.037460 0.000000 0.000000 0.077320 0.006450 0.005730 0.070670 0.384090 0.020970 0.000000 0.004880 0.080520 0.074970 0.070690 0.093580 0.093620 0.016490 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.433370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004880 0.000000 0.157850 0.000000 0.081420 0.000000 0.076420 0.000000 0.164260 0.000000 0.477710 0.000000 0.037460 0.000000
5	1	 0.595800 0.732850 0.340490 0.391790 0.672490 0.465750 0.000110 0.005730 0.050650 0.051970 0.077750 0.104910 0.582890 0.126000 0.000000 0.000010 0.010440 0.001750 0.008180 0.015230 0.502470 0.115520 0.000110 0.005720 0.040200 0.050220 0.069570 0.089680 0.080410 0.010470 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.433370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000110 0.000000 0.005730 0.000000 0.050650 0.000000 0.051970 0.000000 0.077750 0.000000 0.104910 0.000000 0.582890 0.000000 0.126000 0.000000
6	1	 0.487580 0.734380 0.382680 0.302970 0.644450 0.522310 0.000080 0.006140 0.054090 0.053490 0.072570 0.105550 0.507820 0.200260 0.000000 0.000000 0.012390 0.002060 0.002740 0.013770 0.418230 0.183470 0.000080 0.006130 0.041700 0.051420 0.069830 0.091780 0.089600 0.016800 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.433370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000080 0.000000 0.006140 0.000000 0.054090 0.000000 0.053490 0.000000 0.072570 0.000000 0.105550 0.000000 0.507820 0.000000 0.200260 0.000000
7	1	 0.572190 0.745410 0.429700 0.351040 0.573150 0.548940 0.000170 0.014400 0.085380 0.092070 0.084820 0.114860 0.568480 0.039820 0.000000 0.000120 0.020210 0.015240 0.005080 0.018250 0.485120 0.027440 0.000170 0.014280 0.065170 0.076830 0.079740 0.096610 0.083360 0.012380 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.433370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000170 0.000000 0.014400 0.000000 0.085380 0.000000 0.092070 0.000000 0.084820 0.000000 0.114860 0.000000 0.568480 0.000000 0.039820 0.000000
8	1	 0.208780 0.585520 0.481470 0.109250 0.429440 0.719950 0.000370 0.014150 0.053000 0.126470 0.350160 0.213350 0.232900 0.009600 0.000000 0.001110 0.003920 0.016750 0.183540 0.079660 0.161750 0.003630 0.000370 0.013040 0.049080 0.109730 0.166620 0.133690 0.071160 0.005970 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.433370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000370 0.000000 0.014150 0.000000 0.053000 0.000000 0.126470 0.000000 0.350160 0.000000 0.213350 0.000000 0.232900 0.000000 0.009600 0.000000
9	1	 0.504150 0.709280 0.458460 0.282260 0.548080 0.599200 0.000150 0.015410 0.070930 0.075800 0.108690 0.145660 0.523700 0.059660 0.000000 0.000080 0.011950 0.003230 0.013670 0.034160 0.439170 0.050660 0.000150 0.015320 0.058970 0.072570 0.095020 0.111500 0.084530 0.009000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.188880 0.000000 0.000000 0.000000 0.433370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000150 0.000000 0.015410 0.000000 0.070930 0.000000 0.075800 0.000000 0.108690 0.000000 0.145660 0.000000 0.523700 0.000000 0.059660 0.000000
