0	1	 0.000120 0.004010 0.021680 0.036530 0.168230 0.232050 0.507250 0.030120 0.000120 0.000000 0.004010 0.000000 0.021680 0.000000 0.036530 0.000000 0.168230 0.000000 0.232050 0.000000 0.507250 0.000000 0.030120 0.000000 0.506280 0.869040 0.089470 0.340580 0.837920 0.377940 0.000000 0.000030 0.003340 0.004940 0.126650 0.160450 0.436780 0.023200 0.000120 0.003980 0.018340 0.031590 0.041590 0.071600 0.070470 0.006920 0.168150 0.000000 0.000000 0.000000 0.277900 0.000000 0.000000 0.000000 0.168150 0.000000 0.000000 0.000000 0.385800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1	1	 0.000220 0.004290 0.018570 0.018630 0.031640 0.056040 0.706720 0.163880 0.000220 0.000000 0.004290 0.000000 0.018570 0.000000 0.018630 0.000000 0.031640 0.000000 0.056040 0.000000 0.706720 0.000000 0.163880 0.000000 0.764290 0.732330 0.150970 0.629110 0.863550 0.211290 0.000000 0.000020 0.004100 0.000340 0.001820 0.004800 0.645970 0.153250 0.000220 0.004270 0.014470 0.018300 0.029820 0.051230 0.060750 0.010630 0.168150 0.000000 0.000000 0.000000 0.277900 0.000000 0.000000 0.000000 0.168150 0.000000 0.000000 0.000000 0.385800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2	1	 0.000600 0.007950 0.037230 0.055330 0.096730 0.300470 0.440020 0.061670 0.000600 0.000000 0.007950 0.000000 0.037230 0.000000 0.055330 0.000000 0.096730 0.000000 0.300470 0.000000 0.440020 0.000000 0.061670 0.000000 0.425920 0.778290 0.209170 0.281180 0.754790 0.478770 0.000000 0.000000 0.004470 0.005190 0.032820 0.222910 0.380370 0.052500 0.000600 0.007950 0.032760 0.050140 0.063910 0.077560 0.059650 0.009170 0.168150 0.000000 0.000000 0.000000 0.277900 0.000000 0.000000 0.000000 0.168150 0.000000 0.000000 0.000000 0.385800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3	1	 0.000030 0.012980 0.077820 0.072580 0.089620 0.328890 0.340780 0.077290 0.000030 0.000000 0.012980 0.000000 0.077820 0.000000 0.072580 0.000000 0.089620 0.000000 0.328890 0.000000 0.340780 0.000000 0.077290 0.000000 0.289490 0.688360 0.412020 0.190230 0.616980 0.609770 0.000000 0.000230 0.015690 0.003080 0.006120 0.232820 0.269850 0.065690 0.000030 0.012750 0.062130 0.069500 0.083500 0.096070 0.070930 0.011600 0.168150 0.000000 0.000000 0.000000 0.277900 0.000000 0.000000 0.000000 0.168150 0.000000 0.000000 0.000000 0.385800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4	1	 0.000270 0.009360 0.155670 0.079180 0.076840 0.165830 0.474710 0.038130 0.000270 0.000000 0.009360 0.000000 0.155670 0.000000 0.079180 0.000000 0.076840 0.000000 0.165830 0.000000 0.474710 0.000000 0.038130 0.000000 0.444420 0.725340 0.490830 0.235770 0.571710 0.603740 0.000000 0.000010 0.075710 0.006070 0.006020 0.071460 0.382070 0.021720 0.000270 0.009350 0.079960 0.073110 0.070820 0.094370 0.092640 0.016410 0.168150 0.000000 0.000000 0.000000 0.277900 0.000000 0.000000 0.000000 0.168150 0.000000 0.000000 0.000000 0.385800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5	1	 0.000150 0.004420 0.043900 0.054520 0.077090 0.103770 0.571350 0.144800 0.000150 0.000000 0.004420 0.000000 0.043900 0.000000 0.054520 0.000000 0.077090 0.000000 0.103770 0.000000 0.571350 0.000000 0.144800 0.000000 0.584200 0.734310 0.290710 0.381660 0.697480 0.446840 0.000000 0.000000 0.007450 0.002380 0.008020 0.014490 0.487280 0.132440 0.000150 0.004420 0.036450 0.052140 0.069070 0.089280 0.084070 0.012360 0.168150 0.000000 0.000000 0.000000 0.277900 0.000000 0.000000 0.000000 0.168150 0.000000 0.000000 0.000000 0.385800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
6	1	 0.000100 0.005220 0.050830 0.054040 0.069600 0.105170 0.500350 0.214690 0.000100 0.000000 0.005220 0.000000 0.050830 0.000000 0.054040 0.000000 0.069600 0.000000 0.105170 0.000000 0.500350 0.000000 0.214690 0.000000 0.483150 0.731030 0.338080 0.303590 0.671130 0.496460 0.000000 0.000000 0.011210 0.002250 0.002310 0.013470 0.408000 0.195750 0.000100 0.005220 0.039620 0.051790 0.067280 0.091700 0.092350 0.018940 0.168150 0.000000 0.000000 0.000000 0.277900 0.000000 0.000000 0.000000 0.168150 0.000000 0.000000 0.000000 0.385800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
7	1	 0.000200 0.012130 0.073680 0.094920 0.089180 0.114440 0.568090 0.047340 0.000200 0.000000 0.012130 0.000000 0.073680 0.000000 0.094920 0.000000 0.089180 0.000000 0.114440 0.000000 0.568090 0.000000 0.047340 0.000000 0.574540 0.736780 0.375000 0.352200 0.607550 0.523640 0.000000 0.000010 0.017140 0.018600 0.006080 0.017530 0.481100 0.031870 0.000200 0.012120 0.056540 0.076330 0.083100 0.096910 0.086990 0.015470 0.168150 0.000000 0.000000 0.000000 0.277900 0.000000 0.000000 0.000000 0.168150 0.000000 0.000000 0.000000 0.385800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
8	1	 0.000330 0.011860 0.045970 0.113180 0.346330 0.230800 0.240610 0.010920 0.000330 0.000000 0.011860 0.000000 0.045970 0.000000 0.113180 0.000000 0.346330 0.000000 0.230800 0.000000 0.240610 0.000000 0.010920 0.000000 0.217230 0.585990 0.409660 0.121670 0.482360 0.670060 0.000000 0.000390 0.003250 0.012440 0.178730 0.086760 0.166060 0.004010 0.000330 0.011470 0.042730 0.100740 0.167600 0.144030 0.074550 0.006900 0.168150 0.000000 0.000000 0.000000 0.277900 0.000000 0.000000 0.000000 0.168150 0.000000 0.000000 0.000000 0.385800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9	1	 0.000150 0.008360 0.065690 0.073850 0.108700 0.147510 0.533060 0.062670 0.000150 0.000000 0.008360 0.000000 0.065690 0.000000 0.073850 0.000000 0.108700 0.000000 0.147510 0.000000 0.533060 0.000000 0.062670 0.000000 0.520690 0.708040 0.375260 0.298880 0.598120 0.549340 0.000000 0.000000 0.015670 0.003580 0.013070 0.032580 0.446150 0.052670 0.000150 0.008360 0.050020 0.070270 0.095630 0.114930 0.086910 0.010000 0.168150 0.000000 0.000000 0.000000 0.277900 0.000000 0.000000 0.000000 0.168150 0.000000 0.000000 0.000000 0.385800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
