0	1	 0.423310 0.867030 0.110490 0.283060 0.794620 0.439010 0.000090 0.005150 0.026260 0.038380 0.190720 0.242570 0.467130 0.029690 0.000090 0.000000 0.005150 0.000000 0.026260 0.000000 0.038380 0.000000 0.190720 0.000000 0.242570 0.000000 0.467130 0.000000 0.029690 0.000000 0.151770 0.000000 0.000000 0.000000 0.348230 0.000000 0.000000 0.000000 0.151770 0.000000 0.000000 0.000000 0.348230 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000140 0.005230 0.006800 0.149080 0.159350 0.381630 0.023140 0.000090 0.005010 0.021030 0.031570 0.041640 0.083220 0.085500 0.006550
1	1	 0.757130 0.731710 0.187560 0.624030 0.839810 0.232370 0.000250 0.008570 0.018110 0.019010 0.034070 0.055240 0.708490 0.156260 0.000250 0.000000 0.008570 0.000000 0.018110 0.000000 0.019010 0.000000 0.034070 0.000000 0.055240 0.000000 0.708490 0.000000 0.156260 0.000000 0.151770 0.000000 0.000000 0.000000 0.348230 0.000000 0.000000 0.000000 0.151770 0.000000 0.000000 0.000000 0.348230 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000540 0.001450 0.000140 0.002890 0.003850 0.646850 0.145850 0.000250 0.008030 0.016650 0.018870 0.031190 0.051400 0.061650 0.010410
2	1	 0.357730 0.782420 0.247570 0.228420 0.703210 0.554530 0.000270 0.010790 0.043750 0.053170 0.133850 0.288480 0.409270 0.060410 0.000270 0.000000 0.010790 0.000000 0.043750 0.000000 0.053170 0.000000 0.133850 0.000000 0.288480 0.000000 0.409270 0.000000 0.060410 0.000000 0.151770 0.000000 0.000000 0.000000 0.348230 0.000000 0.000000 0.000000 0.151770 0.000000 0.000000 0.000000 0.348230 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000120 0.005250 0.004330 0.068060 0.201750 0.342370 0.051340 0.000270 0.010670 0.038500 0.048840 0.065800 0.086720 0.066900 0.009070
3	1	 0.241730 0.687250 0.495810 0.165990 0.555640 0.682680 0.000020 0.026030 0.072810 0.074480 0.096140 0.326380 0.324830 0.079300 0.000020 0.000000 0.026030 0.000000 0.072810 0.000000 0.074480 0.000000 0.096140 0.000000 0.326380 0.000000 0.324830 0.000000 0.079300 0.000000 0.151770 0.000000 0.000000 0.000000 0.348230 0.000000 0.000000 0.000000 0.151770 0.000000 0.000000 0.000000 0.348230 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002140 0.010010 0.003170 0.011050 0.233970 0.255240 0.066770 0.000020 0.023900 0.062800 0.071310 0.085090 0.092410 0.069590 0.012520
4	1	 0.418690 0.726820 0.510850 0.220010 0.521820 0.641340 0.000000 0.002330 0.145360 0.093140 0.077170 0.164150 0.473160 0.044690 0.000000 0.000000 0.002330 0.000000 0.145360 0.000000 0.093140 0.000000 0.077170 0.000000 0.164150 0.000000 0.473160 0.000000 0.044690 0.000000 0.151770 0.000000 0.000000 0.000000 0.348230 0.000000 0.000000 0.000000 0.151770 0.000000 0.000000 0.000000 0.348230 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.064350 0.010450 0.005940 0.070780 0.377810 0.025630 0.000000 0.002330 0.081010 0.082690 0.071220 0.093370 0.095350 0.019060
5	1	 0.564540 0.730970 0.329600 0.369880 0.661680 0.478890 0.000060 0.004050 0.046170 0.055200 0.078090 0.101650 0.568580 0.146200 0.000060 0.000000 0.004050 0.000000 0.046170 0.000000 0.055200 0.000000 0.078090 0.000000 0.101650 0.000000 0.568580 0.000000 0.146200 0.000000 0.151770 0.000000 0.000000 0.000000 0.348230 0.000000 0.000000 0.000000 0.151770 0.000000 0.000000 0.000000 0.348230 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.008520 0.002420 0.008360 0.013640 0.484090 0.134240 0.000060 0.004040 0.037650 0.052770 0.069730 0.088010 0.084490 0.011970
6	1	 0.482470 0.728520 0.372860 0.303980 0.635720 0.524820 0.000050 0.005010 0.053000 0.053770 0.072940 0.107650 0.513370 0.194200 0.000050 0.000000 0.005010 0.000000 0.053000 0.000000 0.053770 0.000000 0.072940 0.000000 0.107650 0.000000 0.513370 0.000000 0.194200 0.000000 0.151770 0.000000 0.000000 0.000000 0.348230 0.000000 0.000000 0.000000 0.151770 0.000000 0.000000 0.000000 0.348230 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011980 0.002210 0.002820 0.014620 0.423500 0.178230 0.000050 0.005000 0.041020 0.051560 0.070110 0.093020 0.089870 0.015970
7	1	 0.550020 0.744250 0.458320 0.333710 0.541680 0.582000 0.000370 0.024380 0.087880 0.086890 0.085180 0.111900 0.561470 0.041920 0.000370 0.000000 0.024380 0.000000 0.087880 0.000000 0.086890 0.000000 0.085180 0.000000 0.111900 0.000000 0.561470 0.000000 0.041920 0.000000 0.151770 0.000000 0.000000 0.000000 0.348230 0.000000 0.000000 0.000000 0.151770 0.000000 0.000000 0.000000 0.348230 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000870 0.018580 0.011090 0.006000 0.017850 0.476560 0.027870 0.000370 0.023510 0.069300 0.075800 0.079180 0.094050 0.084910 0.014050
8	1	 0.183410 0.585180 0.405810 0.116870 0.449740 0.687380 0.000000 0.003370 0.041580 0.101570 0.338480 0.252880 0.248360 0.013750 0.000000 0.000000 0.003370 0.000000 0.041580 0.000000 0.101570 0.000000 0.338480 0.000000 0.252880 0.000000 0.248360 0.000000 0.013750 0.000000 0.151770 0.000000 0.000000 0.000000 0.348230 0.000000 0.000000 0.000000 0.151770 0.000000 0.000000 0.000000 0.348230 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000100 0.004610 0.011040 0.177850 0.097390 0.168370 0.005110 0.000000 0.003270 0.036970 0.090530 0.160630 0.155500 0.079980 0.008650
9	1	 0.475460 0.706980 0.442510 0.264240 0.536680 0.615020 0.000060 0.012580 0.070810 0.076530 0.109240 0.155540 0.513000 0.062240 0.000060 0.000000 0.012580 0.000000 0.070810 0.000000 0.076530 0.000000 0.109240 0.000000 0.155540 0.000000 0.513000 0.000000 0.062240 0.000000 0.151770 0.000000 0.000000 0.000000 0.348230 0.000000 0.000000 0.000000 0.151770 0.000000 0.000000 0.000000 0.348230 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.013380 0.003530 0.013840 0.043320 0.427050 0.052140 0.000060 0.012530 0.057430 0.073000 0.095400 0.112220 0.085960 0.010100
