350	5	32
0	1	0.05806 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25731 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.12560 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.55902 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
1	1	0.04183 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.06212 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.11727 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.77877 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
2	1	0.09780 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.24173 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16446 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.49601 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
3	1	0.12488 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.14271 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.28653 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.44588 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
4	1	0.24213 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.14256 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.10555 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.50975 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
5	1	0.09520 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.12398 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.07022 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.71059 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
6	1	0.10443 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.11826 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.07832 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.69898 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
7	1	0.16754 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.13857 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16025 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.53364 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
8	1	0.14944 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.44709 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.18097 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.22250 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
9	1	0.13724 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16406 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.12174 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.57695 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
10	1	0.05394 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.28085 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.08657 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.57864 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
11	1	0.13697 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15800 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.23455 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.47048 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
12	1	0.10640 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.14772 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17571 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.57017 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
13	1	0.05419 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.33809 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15398 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.45374 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
14	1	0.43167 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.43382 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.04414 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.09037 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
15	1	0.17700 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16828 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16859 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.48612 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
