350	5	6
0	1	0.29199 0.87001 0.08469 0.17374 0.75834 0.40967 
1	1	0.62986 0.71076 0.20318 0.45584 0.80895 0.25769 
2	1	0.23270 0.76745 0.21519 0.14761 0.70438 0.49783 
3	1	0.16974 0.66527 0.54624 0.09220 0.54325 0.67625 
4	1	0.32654 0.72832 0.54507 0.13748 0.50097 0.64210 
5	1	0.37183 0.72831 0.36054 0.27442 0.63159 0.45514 
6	1	0.42747 0.70792 0.40980 0.26429 0.61301 0.47718 
7	1	0.38823 0.74283 0.44709 0.19058 0.55000 0.58834 
8	1	0.10477 0.58107 0.48522 0.04971 0.39227 0.75582 
9	1	0.30352 0.70114 0.46947 0.15124 0.53356 0.62447 
10	1	0.20743 0.88729 0.10876 0.13428 0.68803 0.50363 
11	1	0.29725 0.72186 0.40158 0.15390 0.59601 0.59393 
12	1	0.27900 0.69109 0.39480 0.14484 0.60852 0.58658 
13	1	0.18807 0.92257 0.06753 0.14062 0.83532 0.44707 
14	1	0.13321 0.87399 0.14032 0.09785 0.74847 0.56954 
15	1	0.60053 0.88411 0.26424 0.39150 0.69673 0.40019 
16	1	0.42511 0.91273 0.11608 0.33511 0.82715 0.28812 
17	1	0.82926 0.89897 0.22994 0.69165 0.77043 0.22868 
18	1	0.68652 0.86938 0.28184 0.49104 0.70553 0.34184 
19	1	0.20320 0.79315 0.26924 0.12509 0.59311 0.58571 
20	1	0.29489 0.76155 0.44155 0.10124 0.35687 0.71832 
21	1	0.26920 0.81189 0.35116 0.09931 0.48042 0.69724 
22	1	0.43736 0.81436 0.15473 0.33371 0.74765 0.34867 
23	1	0.34296 0.88497 0.14969 0.24293 0.77590 0.40856 
24	1	0.29565 0.91521 0.09891 0.21675 0.83759 0.39099 
25	1	0.15098 0.63457 0.75336 0.09735 0.52881 0.69398 
26	1	0.20624 0.83135 0.15819 0.12385 0.64725 0.53001 
27	1	0.20364 0.74648 0.41644 0.09470 0.59939 0.66403 
28	1	0.31182 0.72653 0.17360 0.24565 0.75318 0.38183 
29	1	0.39315 0.73856 0.14383 0.25006 0.75605 0.37318 
30	1	0.65628 0.80234 0.17876 0.46455 0.74354 0.30363 
31	1	0.52884 0.84342 0.12851 0.35296 0.80708 0.31794 
32	1	0.56746 0.80198 0.21693 0.39923 0.77776 0.32309 
33	1	0.17876 0.92508 0.15266 0.06116 0.51696 0.67600 
34	1	0.28399 0.93840 0.07100 0.17975 0.77703 0.44475 
35	1	0.29933 0.74065 0.20080 0.20059 0.71799 0.44242 
36	1	0.37531 0.72950 0.21777 0.25535 0.75460 0.38829 
37	1	0.21364 0.80856 0.55101 0.12124 0.63302 0.63068 
38	1	0.29185 0.55600 0.49822 0.13299 0.47487 0.63705 
39	1	0.10032 0.66574 0.45327 0.03643 0.29748 0.78872 
40	1	0.17391 0.78147 0.21715 0.09277 0.55173 0.60925 
41	1	0.31494 0.84613 0.14365 0.15417 0.66536 0.50294 
42	1	0.27842 0.91325 0.07738 0.18886 0.80255 0.41920 
43	1	0.37619 0.70729 0.30177 0.23508 0.71574 0.42890 
44	1	0.45774 0.72333 0.11773 0.30418 0.78636 0.29226 
45	1	0.18210 0.79070 0.57042 0.08212 0.45227 0.71192 
46	1	0.40569 0.78912 0.21067 0.23220 0.71993 0.43399 
47	1	0.38185 0.80441 0.13016 0.24710 0.81622 0.36977 
48	1	0.20139 0.74112 0.41711 0.09925 0.60901 0.65140 
49	1	0.33246 0.85166 0.08016 0.22414 0.85302 0.35537 
50	1	0.30916 0.80116 0.10032 0.21878 0.81981 0.35893 
51	1	0.46460 0.76952 0.29203 0.28151 0.69866 0.42574 
52	1	0.27784 0.70236 0.31889 0.20612 0.61977 0.44193 
53	1	0.38254 0.70835 0.27741 0.25218 0.72828 0.42175 
54	1	0.70700 0.61519 0.27172 0.54299 0.79322 0.23535 
55	1	0.72068 0.75039 0.20184 0.60695 0.94432 0.10504 
56	1	0.52179 0.77172 0.19799 0.45533 0.94016 0.13269 
57	1	0.40255 0.92598 0.13504 0.25363 0.79303 0.35197 
58	1	0.33418 0.89742 0.22069 0.22528 0.71177 0.42880 
59	1	0.17499 0.72632 0.46695 0.08080 0.55653 0.69546 
60	1	0.59437 0.89568 0.24909 0.37663 0.67197 0.39335 
61	1	0.38850 0.90294 0.21239 0.27241 0.73331 0.37467 
62	1	0.24076 0.96433 0.02824 0.17909 0.98266 0.33945 
63	1	0.22683 0.94683 0.05114 0.18266 0.94864 0.34946 
64	1	0.30078 0.94597 0.16907 0.14947 0.57654 0.50288 
65	1	0.24706 0.97267 0.10727 0.16770 0.69378 0.42525 
66	1	0.44407 0.97790 0.08391 0.27204 0.79207 0.34710 
67	1	0.44707 0.94260 0.20776 0.22237 0.58109 0.51632 
68	1	0.22288 0.71461 0.34185 0.12662 0.60111 0.58817 
69	1	0.24300 0.81668 0.17769 0.15202 0.70000 0.48592 
70	2	0.09163 0.78026 0.37272 0.02944 0.32374 0.81408 
71	2	0.15313 0.83330 0.34280 0.04278 0.36794 0.78731 
72	2	0.10479 0.82531 0.32610 0.03289 0.37337 0.79283 
73	2	0.08263 0.78120 0.42946 0.02525 0.32289 0.84291 
74	2	0.07527 0.85420 0.33833 0.02796 0.35654 0.80897 
75	2	0.15279 0.53409 0.20131 0.09004 0.42026 0.55851 
76	2	0.14200 0.71392 0.16600 0.06980 0.43492 0.61313 
77	2	0.28220 0.84963 0.07841 0.17198 0.78694 0.42685 
78	2	0.51747 0.94589 0.09576 0.28975 0.72139 0.45651 
79	2	0.50421 0.92796 0.09821 0.28350 0.73365 0.44659 
80	2	0.53598 0.47683 0.69732 0.29382 0.40832 0.58503 
81	2	0.30802 0.93638 0.04904 0.19702 0.82884 0.39399 
82	2	0.22990 0.92489 0.13343 0.09410 0.64126 0.62643 
83	2	0.23001 0.96366 0.08832 0.09674 0.71437 0.58613 
84	2	0.30444 0.88961 0.09389 0.18988 0.75987 0.41506 
85	2	0.28744 0.93610 0.09566 0.13241 0.69723 0.54183 
86	2	0.23505 0.92775 0.10884 0.08953 0.64571 0.62377 
87	2	0.19225 0.91389 0.13456 0.06996 0.60095 0.65536 
88	2	0.18646 0.91617 0.12021 0.08345 0.62842 0.62418 
89	2	0.18275 0.95871 0.09552 0.10725 0.70154 0.54227 
90	2	0.31399 0.92920 0.06684 0.15687 0.71285 0.49448 
91	2	1.00000 0.05706 0.17022 1.00000 0.88464 0.00000 
92	2	0.19462 0.87847 0.13838 0.08067 0.61081 0.61383 
93	2	0.07785 0.77751 0.19588 0.04244 0.39672 0.67103 
94	2	0.05762 0.71204 0.35030 0.02881 0.34154 0.76279 
95	2	0.15967 0.78147 0.17483 0.06627 0.45550 0.62240 
96	2	0.09894 0.89670 0.15542 0.04489 0.47730 0.68055 
97	2	0.14283 0.83066 0.14996 0.07142 0.51739 0.60793 
98	2	0.17415 0.91339 0.10340 0.07809 0.58755 0.57886 
99	2	0.30425 0.90647 0.09317 0.13296 0.60644 0.50964 
100	2	0.13176 0.93256 0.08354 0.08371 0.61203 0.52583 
101	2	0.24511 0.95500 0.04256 0.16525 0.75694 0.39396 
102	2	0.39462 0.01215 0.69199 0.18756 0.37709 0.62131 
103	2	0.07551 0.80803 0.18428 0.04455 0.44432 0.67806 
104	2	0.10998 0.85210 0.12493 0.06214 0.50849 0.60779 
