350	5	64
0	1	0.00717 0.00000 0.00000 0.00000 0.05766 0.00000 0.00000 0.00000 0.12541 0.00000 0.00000 0.00000 0.16562 0.00000 0.00000 0.00000 0.34250 0.00000 0.00000 0.00000 0.10746 0.00000 0.00000 0.00000 0.19418 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
1	1	0.00243 0.00000 0.00000 0.00000 0.00765 0.00000 0.00000 0.00000 0.01963 0.00000 0.00000 0.00000 0.16271 0.00000 0.00000 0.00000 0.37498 0.00000 0.00000 0.00000 0.14973 0.00000 0.00000 0.00000 0.28287 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
2	1	0.01121 0.00000 0.00000 0.00000 0.06790 0.00000 0.00000 0.00000 0.13041 0.00000 0.00000 0.00000 0.17975 0.00000 0.00000 0.00000 0.32260 0.00000 0.00000 0.00000 0.11051 0.00000 0.00000 0.00000 0.17764 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
3	1	0.01419 0.00000 0.00000 0.00000 0.04862 0.00000 0.00000 0.00000 0.10087 0.00000 0.00000 0.00000 0.25141 0.00000 0.00000 0.00000 0.25957 0.00000 0.00000 0.00000 0.18072 0.00000 0.00000 0.00000 0.14462 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
4	1	0.03054 0.00000 0.00000 0.00000 0.08858 0.00000 0.00000 0.00000 0.06794 0.00000 0.00000 0.00000 0.19111 0.00000 0.00000 0.00000 0.29808 0.00000 0.00000 0.00000 0.11296 0.00000 0.00000 0.00000 0.21079 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
5	1	0.00920 0.00000 0.00000 0.00000 0.03238 0.00000 0.00000 0.00000 0.03989 0.00000 0.00000 0.00000 0.15720 0.00000 0.00000 0.00000 0.36463 0.00000 0.00000 0.00000 0.12759 0.00000 0.00000 0.00000 0.26910 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
6	1	0.01074 0.00000 0.00000 0.00000 0.03496 0.00000 0.00000 0.00000 0.03862 0.00000 0.00000 0.00000 0.16070 0.00000 0.00000 0.00000 0.35919 0.00000 0.00000 0.00000 0.12911 0.00000 0.00000 0.00000 0.26668 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
7	1	0.02271 0.00000 0.00000 0.00000 0.06990 0.00000 0.00000 0.00000 0.07939 0.00000 0.00000 0.00000 0.21086 0.00000 0.00000 0.00000 0.28974 0.00000 0.00000 0.00000 0.13929 0.00000 0.00000 0.00000 0.18810 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
8	1	0.01417 0.00000 0.00000 0.00000 0.10558 0.00000 0.00000 0.00000 0.25122 0.00000 0.00000 0.00000 0.21021 0.00000 0.00000 0.00000 0.26763 0.00000 0.00000 0.00000 0.09296 0.00000 0.00000 0.00000 0.05823 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
