350	5	6
0	1	0.48846 0.93329 0.08948 0.32936 0.84369 0.51432 
1	1	0.76166 0.72060 0.19454 0.60909 0.79323 0.36516 
2	1	0.39999 0.84780 0.21639 0.23335 0.74208 0.64369 
3	1	0.31439 0.68553 0.41483 0.17530 0.59362 0.73707 
4	1	0.38853 0.76317 0.48442 0.20619 0.56427 0.72755 
5	1	0.66163 0.73037 0.34603 0.46838 0.64488 0.51315 
6	1	0.63943 0.70967 0.38636 0.43974 0.61924 0.54248 
7	1	0.42432 0.77085 0.38246 0.22466 0.59026 0.70992 
8	1	0.22619 0.60386 0.47755 0.09220 0.43537 0.84396 
9	1	0.47002 0.71140 0.45134 0.25765 0.55523 0.69741 
10	1	0.48836 0.79780 0.26062 0.31923 0.74184 0.54691 
11	1	0.34844 0.74824 0.36454 0.18245 0.61813 0.72868 
12	1	0.46298 0.69869 0.40352 0.26031 0.61391 0.67445 
13	1	0.35224 0.92089 0.10449 0.25718 0.84011 0.56144 
14	1	0.32429 0.90527 0.09008 0.29608 0.84565 0.50675 
15	1	0.38032 0.90484 0.17327 0.21204 0.75243 0.65274 
16	1	0.43113 0.87542 0.09589 0.27613 0.84427 0.55721 
17	1	0.62175 0.94451 0.12004 0.44671 0.86016 0.43385 
18	1	0.52502 0.91714 0.17191 0.35120 0.80759 0.50908 
19	1	0.30407 0.83167 0.15704 0.17808 0.69978 0.66872 
20	1	0.04972 0.82359 0.26442 0.06520 0.50530 0.81087 
21	1	0.16049 0.76814 0.40744 0.08234 0.54431 0.82834 
22	1	0.63752 0.77534 0.10940 0.46121 0.79545 0.43592 
23	1	0.57843 0.86116 0.10828 0.38317 0.78141 0.51127 
24	1	0.53126 0.91024 0.08249 0.34339 0.83583 0.52205 
25	1	0.60278 0.68129 0.58226 0.40987 0.65021 0.47587 
26	1	0.42162 0.78357 0.30741 0.26040 0.67846 0.61382 
27	1	0.30723 0.83089 0.28808 0.17105 0.73045 0.69243 
28	1	0.43473 0.64623 0.31953 0.27283 0.66786 0.61358 
29	1	0.63798 0.60665 0.33455 0.44456 0.67929 0.50060 
30	1	0.88167 0.66186 0.22367 0.79282 0.83212 0.19785 
31	1	0.84586 0.68777 0.20136 0.73393 0.79931 0.26156 
32	1	0.53279 0.82371 0.22377 0.33751 0.76151 0.56805 
33	1	0.22667 0.86653 0.23691 0.16465 0.67588 0.67304 
34	1	0.28828 0.89530 0.13116 0.18433 0.82189 0.63477 
35	1	0.25369 0.79442 0.25755 0.17429 0.71187 0.68469 
36	1	0.40619 0.67424 0.35981 0.23260 0.66504 0.65885 
37	1	0.36068 0.85960 0.36855 0.28774 0.79622 0.51724 
38	1	0.48567 0.55308 0.73406 0.27686 0.47787 0.65514 
39	1	0.11087 0.65719 0.58926 0.06949 0.38142 0.84592 
40	1	0.45792 0.67714 0.47498 0.28441 0.58898 0.59339 
41	1	0.18877 0.76748 0.29716 0.14089 0.67344 0.70905 
42	1	0.38690 0.91183 0.08007 0.24349 0.84638 0.57744 
43	1	0.51942 0.71175 0.29133 0.32098 0.63652 0.60692 
44	1	0.47781 0.61408 0.22501 0.30867 0.59971 0.55014 
45	1	0.31309 0.80795 0.43861 0.18583 0.59499 0.72234 
46	1	0.46037 0.87431 0.16050 0.28568 0.80064 0.58057 
47	1	0.39294 0.87648 0.12126 0.27099 0.84228 0.55229 
48	1	0.32616 0.81521 0.30260 0.17599 0.71178 0.69707 
49	1	0.41072 0.90318 0.08299 0.28979 0.86215 0.52022 
50	1	0.38013 0.87381 0.09974 0.28830 0.84793 0.52427 
51	1	0.66688 0.75604 0.27409 0.47580 0.67193 0.49843 
52	1	0.67891 0.70857 0.29423 0.49110 0.64461 0.48616 
53	1	0.71087 0.68317 0.35758 0.53404 0.71197 0.44728 
54	1	0.87686 0.60997 0.29741 0.78377 0.81238 0.22354 
55	1	0.36856 0.83391 0.12847 0.34382 0.89754 0.45938 
56	1	0.45386 0.85127 0.09964 0.39745 0.90987 0.38850 
