350	5	32
0	1	0.00000 0.00000 0.00000 0.00001 0.00007 0.00062 0.00045 0.00035 0.00570 0.07010 0.08117 0.07029 0.18299 0.10529 0.04870 0.00382 0.00000 0.00002 0.00032 0.00250 0.00634 0.01226 0.01592 0.01792 0.01955 0.02612 0.02976 0.03433 0.13387 0.11587 0.01340 0.00224 
1	1	0.00000 0.00000 0.00000 0.00050 0.00042 0.00002 0.00002 0.00000 0.00003 0.00082 0.00100 0.00020 0.03220 0.44994 0.15046 0.06510 0.00002 0.00031 0.00214 0.00670 0.00907 0.00712 0.00865 0.00895 0.01261 0.01713 0.01950 0.02675 0.04894 0.09141 0.03415 0.00582 
2	1	0.00000 0.00000 0.00000 0.00000 0.00032 0.00045 0.00026 0.00032 0.00033 0.00235 0.09769 0.08994 0.15912 0.12590 0.08538 0.01060 0.00000 0.00012 0.00094 0.00542 0.01394 0.02095 0.02353 0.02674 0.02987 0.03394 0.04404 0.04817 0.09194 0.07453 0.01139 0.00177 
3	1	0.00000 0.00000 0.00008 0.00451 0.00045 0.00017 0.00007 0.00014 0.00015 0.00080 0.07910 0.10790 0.07981 0.12942 0.05986 0.01882 0.00002 0.00072 0.00830 0.03535 0.02846 0.02949 0.03148 0.03836 0.03752 0.04240 0.05640 0.05967 0.06398 0.05723 0.02442 0.00490 
4	1	0.00000 0.00000 0.00000 0.00002 0.00448 0.02372 0.00192 0.00010 0.00015 0.00112 0.01056 0.03443 0.01931 0.22713 0.08654 0.00100 0.00000 0.00002 0.00126 0.00820 0.04873 0.08205 0.04340 0.03024 0.03138 0.03755 0.04725 0.05518 0.06963 0.08876 0.04203 0.00383 
5	1	0.00000 0.00000 0.00000 0.00001 0.00071 0.00071 0.00013 0.00007 0.00125 0.00120 0.00087 0.00238 0.00996 0.25385 0.26149 0.00540 0.00001 0.00029 0.00173 0.00677 0.02292 0.02756 0.02219 0.02535 0.03453 0.03693 0.04230 0.04690 0.06266 0.09122 0.03895 0.00162 
6	1	0.00000 0.00000 0.00000 0.00000 0.00140 0.00058 0.00020 0.00006 0.00012 0.00014 0.00053 0.00251 0.02261 0.17414 0.32394 0.00615 0.00000 0.00022 0.00196 0.00790 0.02636 0.02635 0.02374 0.02503 0.03314 0.03346 0.04030 0.04847 0.07645 0.08376 0.03833 0.00216 
7	1	0.00000 0.00000 0.00000 0.00044 0.00180 0.00279 0.00367 0.00094 0.00020 0.00102 0.00200 0.00164 0.08369 0.29030 0.08563 0.00201 0.00002 0.00061 0.00460 0.01960 0.03333 0.04052 0.04211 0.04159 0.03758 0.03973 0.04811 0.04898 0.06874 0.06559 0.03035 0.00241 
8	1	0.00000 0.00000 0.00007 0.00021 0.00039 0.00052 0.00082 0.00374 0.06495 0.04815 0.00945 0.03283 0.07509 0.06802 0.00604 0.00178 0.00004 0.00116 0.00459 0.01280 0.02235 0.03177 0.04544 0.07008 0.10726 0.10849 0.08643 0.07511 0.05850 0.04590 0.01554 0.00247 
9	1	0.00000 0.00000 0.00000 0.00024 0.00213 0.00029 0.00018 0.00019 0.00132 0.00257 0.00275 0.00357 0.14859 0.22642 0.04362 0.03335 0.00001 0.00052 0.00361 0.01878 0.03486 0.03115 0.03175 0.03856 0.04555 0.04850 0.05548 0.06645 0.07096 0.06308 0.02074 0.00475 
10	1	0.00000 0.00000 0.00021 0.00129 0.00008 0.00008 0.00027 0.00212 0.00307 0.00652 0.02342 0.05040 0.12800 0.14172 0.17048 0.00306 0.00001 0.00027 0.00172 0.00496 0.00542 0.00989 0.01821 0.03652 0.05260 0.06917 0.08405 0.07234 0.04995 0.04279 0.01970 0.00166 
11	1	0.00000 0.00000 0.00000 0.00118 0.00071 0.00013 0.00012 0.00026 0.00241 0.00236 0.00217 0.10340 0.22210 0.13414 0.02544 0.02319 0.00003 0.00152 0.00755 0.02402 0.02951 0.02708 0.03062 0.03770 0.04412 0.04607 0.05272 0.06764 0.06372 0.03381 0.01195 0.00430 
12	1	0.00000 0.00000 0.00000 0.00023 0.00099 0.00013 0.00013 0.00025 0.00218 0.00193 0.00307 0.07411 0.21232 0.12114 0.09779 0.01820 0.00003 0.00076 0.00345 0.01399 0.02447 0.02318 0.02585 0.03267 0.03829 0.04319 0.05311 0.06833 0.06351 0.05026 0.02211 0.00432 
13	1	0.00000 0.00000 0.00000 0.00063 0.00045 0.00101 0.00032 0.00046 0.00300 0.05723 0.14385 0.12435 0.11918 0.08392 0.06635 0.08029 0.00000 0.00004 0.00064 0.00407 0.00847 0.01025 0.01017 0.01320 0.01933 0.03376 0.05062 0.05241 0.04453 0.03200 0.02639 0.01307 
14	1	0.00001 0.00007 0.00329 0.00051 0.00094 0.05111 0.07374 0.09115 0.10158 0.10514 0.08070 0.05410 0.01882 0.00781 0.00492 0.00756 0.00169 0.00539 0.02216 0.01774 0.01956 0.02900 0.04195 0.05153 0.05320 0.05184 0.04724 0.03092 0.01477 0.00643 0.00332 0.00179 
15	1	0.00000 0.00000 0.00012 0.00022 0.00081 0.00033 0.00064 0.00080 0.00445 0.03136 0.00292 0.00007 0.00004 0.10267 0.45972 0.00000 0.00003 0.00101 0.00816 0.01812 0.03437 0.03862 0.04565 0.04445 0.03857 0.04050 0.02657 0.01635 0.01613 0.03098 0.03495 0.00137 
16	1	0.00000 0.00000 0.00000 0.00001 0.00002 0.00013 0.00032 0.00125 0.04825 0.01762 0.00015 0.00005 0.00887 0.32879 0.27074 0.00152 0.00001 0.00008 0.00073 0.00351 0.00590 0.01102 0.01773 0.04025 0.09710 0.05125 0.01136 0.01045 0.01186 0.02833 0.03049 0.00220 
17	1	0.00000 0.00000 0.00001 0.00065 0.00118 0.00022 0.00025 0.00041 0.00364 0.02706 0.00031 0.00032 0.00003 0.00754 0.62596 0.00000 0.00004 0.00057 0.00690 0.01742 0.03471 0.03313 0.03414 0.03572 0.04338 0.04701 0.01629 0.01107 0.00998 0.01577 0.02522 0.00107 
18	1	0.00000 0.00000 0.00001 0.00035 0.00026 0.00040 0.00052 0.00033 0.00138 0.05687 0.00132 0.00006 0.00005 0.01859 0.51880 0.00002 0.00003 0.00045 0.00617 0.01878 0.02581 0.03596 0.04120 0.03692 0.04374 0.07339 0.03210 0.01356 0.01292 0.02584 0.03337 0.00080 
19	1	0.00000 0.00000 0.00000 0.00007 0.00000 0.00005 0.00025 0.00034 0.00065 0.01022 0.00501 0.00047 0.15370 0.12786 0.15919 0.02935 0.00007 0.00063 0.00156 0.00444 0.00892 0.01997 0.03504 0.05372 0.06882 0.08807 0.07579 0.04198 0.04349 0.03435 0.02495 0.01105 
20	1	0.00000 0.00000 0.00000 0.00016 0.00007 0.00018 0.00032 0.00088 0.00075 0.00464 0.00202 0.00053 0.00108 0.00457 0.23376 0.04120 0.00009 0.00059 0.00244 0.00909 0.01780 0.03651 0.05857 0.09177 0.09754 0.11232 0.09092 0.05923 0.04435 0.03949 0.03516 0.01399 
21	1	0.00000 0.00000 0.00099 0.01250 0.00292 0.00090 0.00088 0.00157 0.00175 0.00222 0.00470 0.00690 0.20329 0.08400 0.04340 0.00000 0.00009 0.00108 0.01083 0.03410 0.03723 0.04007 0.04461 0.05341 0.05977 0.06023 0.07219 0.06819 0.07395 0.05303 0.02463 0.00056 
22	1	0.00000 0.00000 0.00000 0.00000 0.00045 0.00044 0.00011 0.00025 0.00030 0.00086 0.00622 0.00118 0.00689 0.32655 0.27645 0.00410 0.00001 0.00002 0.00020 0.00107 0.00494 0.00886 0.01444 0.02447 0.03494 0.04993 0.06494 0.05255 0.04366 0.04531 0.02759 0.00325 
23	1	0.00000 0.00000 0.00000 0.00007 0.00053 0.00019 0.00036 0.00198 0.00773 0.00292 0.00050 0.00048 0.16106 0.19415 0.27278 0.00744 0.00001 0.00014 0.00064 0.00559 0.00933 0.01321 0.02284 0.04099 0.05997 0.05027 0.03387 0.02769 0.03262 0.02779 0.02015 0.00471 
