350	5	16
0	1	0.00000 0.00033 0.00190 0.00614 0.01050 0.01530 0.01624 0.02437 0.07742 0.09155 0.09169 0.09912 0.37848 0.13112 0.05102 0.00480 
1	1	0.00005 0.00062 0.00287 0.00797 0.00940 0.00680 0.00857 0.01038 0.01346 0.01777 0.02116 0.02679 0.14450 0.49056 0.17450 0.06459 
2	1	0.00002 0.00087 0.00372 0.01082 0.02056 0.02264 0.02361 0.02575 0.03136 0.08761 0.13835 0.11965 0.26520 0.14656 0.09193 0.01134 
3	1	0.00000 0.00032 0.00459 0.03505 0.03230 0.03162 0.03233 0.03939 0.03840 0.04436 0.16650 0.14219 0.13788 0.18331 0.08435 0.02739 
4	1	0.00000 0.00000 0.00057 0.00509 0.03927 0.11137 0.05300 0.03152 0.03200 0.03875 0.05931 0.08852 0.08767 0.30791 0.13890 0.00609 
5	1	0.00000 0.00017 0.00121 0.00513 0.02063 0.02749 0.02546 0.02537 0.03301 0.04106 0.04001 0.04948 0.07679 0.36460 0.28057 0.00900 
6	1	0.00000 0.00017 0.00139 0.00671 0.02604 0.02802 0.02425 0.02524 0.03319 0.03393 0.04142 0.05166 0.10952 0.27029 0.33948 0.00867 
7	1	0.00007 0.00115 0.00818 0.02389 0.03924 0.04393 0.04580 0.03727 0.03700 0.04164 0.04847 0.05297 0.21828 0.30067 0.09600 0.00543 
8	1	0.00000 0.00003 0.00104 0.00456 0.01535 0.02702 0.03860 0.05992 0.12567 0.19167 0.12384 0.10355 0.15247 0.12314 0.02815 0.00500 
9	1	0.00000 0.00030 0.00268 0.01612 0.03717 0.03282 0.03202 0.03887 0.04772 0.05085 0.05787 0.07532 0.22980 0.27342 0.06525 0.03977 
10	1	0.00001 0.00039 0.00302 0.00456 0.00529 0.00773 0.01678 0.02930 0.05860 0.07206 0.09058 0.15211 0.17555 0.20769 0.17078 0.00556 
11	1	0.00001 0.00109 0.00626 0.02382 0.03090 0.02761 0.03103 0.03863 0.04670 0.04837 0.05433 0.19231 0.26727 0.16356 0.03769 0.03040 
12	1	0.00000 0.00049 0.00256 0.01299 0.02532 0.02381 0.02606 0.03344 0.04026 0.04490 0.05625 0.15547 0.26387 0.16707 0.12335 0.02414 
13	1	0.00001 0.00003 0.00086 0.00489 0.00882 0.01144 0.01060 0.01417 0.02471 0.09476 0.19320 0.17150 0.16122 0.11559 0.09286 0.09536 
14	1	0.00262 0.00766 0.02391 0.01732 0.02144 0.08427 0.11998 0.13685 0.14623 0.15592 0.12602 0.08733 0.03667 0.01496 0.00902 0.00978 
15	1	0.00002 0.00032 0.00451 0.01334 0.02936 0.03404 0.04218 0.04805 0.04126 0.04231 0.07540 0.02107 0.01699 0.15017 0.47928 0.00168 
16	1	0.00000 0.00002 0.00023 0.00208 0.00534 0.00930 0.01358 0.02064 0.05080 0.15501 0.04705 0.01239 0.08850 0.32285 0.26910 0.00311 
17	1	0.00001 0.00012 0.00285 0.01635 0.02800 0.03175 0.03676 0.03466 0.03090 0.05173 0.06697 0.01198 0.01161 0.03882 0.63660 0.00086 
18	1	0.00012 0.00267 0.01357 0.02266 0.02852 0.03468 0.03727 0.03631 0.03299 0.09201 0.07754 0.01362 0.01312 0.12819 0.46607 0.00065 
19	1	0.00002 0.00031 0.00105 0.00281 0.00565 0.01098 0.02659 0.04450 0.06377 0.07328 0.10094 0.07986 0.24571 0.13712 0.18382 0.02360 
20	1	0.00003 0.00026 0.00126 0.00667 0.01058 0.02431 0.04962 0.07351 0.10387 0.10960 0.11663 0.07645 0.05538 0.05214 0.26735 0.05230 
21	1	0.00001 0.00040 0.00532 0.03482 0.04918 0.03258 0.04260 0.04944 0.05542 0.06286 0.07353 0.09509 0.26989 0.14824 0.07980 0.00082 
22	1	0.00001 0.00002 0.00007 0.00086 0.00416 0.00740 0.01064 0.02017 0.03063 0.04278 0.06133 0.07570 0.13231 0.33344 0.27675 0.00373 
23	1	0.00000 0.00005 0.00037 0.00365 0.00856 0.01152 0.01751 0.02840 0.05440 0.07051 0.04596 0.03600 0.27107 0.16390 0.28112 0.00698 
24	1	0.00000 0.00010 0.00060 0.00529 0.01051 0.01051 0.02016 0.04210 0.05470 0.03961 0.02677 0.28666 0.17739 0.23023 0.08878 0.00657 
25	1	0.01345 0.00715 0.01922 0.01847 0.02050 0.02210 0.02477 0.02945 0.03414 0.03645 0.04916 0.16952 0.14852 0.17399 0.14712 0.08599 
26	1	0.00001 0.00026 0.00175 0.00671 0.00810 0.01177 0.01962 0.04007 0.06284 0.07853 0.12191 0.15464 0.22678 0.19461 0.07211 0.00027 
27	1	0.00008 0.00142 0.01036 0.01994 0.03228 0.03098 0.03260 0.03680 0.04142 0.08373 0.09454 0.19344 0.13472 0.12800 0.10087 0.05881 
28	1	0.00005 0.00030 0.00082 0.00380 0.00767 0.01031 0.01377 0.01778 0.02220 0.03000 0.05597 0.09652 0.45900 0.21925 0.06213 0.00043 
29	1	0.00002 0.00025 0.00081 0.00240 0.00549 0.00865 0.01098 0.01355 0.01945 0.03299 0.07787 0.11039 0.46747 0.18214 0.06715 0.00039 
30	1	0.00001 0.00007 0.00048 0.00234 0.00712 0.01139 0.01704 0.01862 0.01738 0.02497 0.03966 0.07541 0.08443 0.24907 0.45192 0.00010 
31	1	0.00001 0.00003 0.00025 0.00212 0.00526 0.00765 0.01353 0.01442 0.01399 0.01846 0.03341 0.06545 0.07752 0.17682 0.52911 0.04195 
32	1	0.00001 0.00007 0.00065 0.00257 0.00945 0.01811 0.01825 0.01983 0.04525 0.05955 0.04507 0.02391 0.08618 0.46074 0.20992 0.00041 
33	1	0.00002 0.00034 0.00361 0.01561 0.03835 0.05250 0.08117 0.10768 0.11811 0.09474 0.07265 0.07634 0.11152 0.14588 0.07815 0.00332 
34	1	0.00001 0.00024 0.00078 0.00287 0.01454 0.03057 0.04537 0.05060 0.05863 0.05462 0.07971 0.17979 0.26757 0.16378 0.05080 0.00012 
35	1	0.00002 0.00021 0.00132 0.00371 0.00828 0.00696 0.00958 0.01495 0.02474 0.03544 0.05631 0.17866 0.31212 0.11831 0.22609 0.00330 
36	1	0.00003 0.00027 0.00128 0.00432 0.00741 0.00728 0.00932 0.01478 0.02301 0.02855 0.04627 0.18445 0.28952 0.06918 0.31324 0.00108 
37	1	0.00021 0.00408 0.04632 0.10397 0.04270 0.02828 0.03600 0.10045 0.10705 0.02488 0.01642 0.02078 0.16193 0.23579 0.05135 0.01979 
