350	5	32
0	1	0.03199 0.00000 0.00000 0.00000 0.21029 0.00000 0.00000 0.00000 0.08455 0.00000 0.00000 0.00000 0.51452 0.00000 0.00000 0.00000 0.02607 0.00000 0.00000 0.00000 0.04702 0.00000 0.00000 0.00000 0.04105 0.00000 0.00000 0.00000 0.04451 0.00000 0.00000 0.00000 
1	1	0.01741 0.00000 0.00000 0.00000 0.01027 0.00000 0.00000 0.00000 0.07138 0.00000 0.00000 0.00000 0.71782 0.00000 0.00000 0.00000 0.02442 0.00000 0.00000 0.00000 0.05185 0.00000 0.00000 0.00000 0.04589 0.00000 0.00000 0.00000 0.06095 0.00000 0.00000 0.00000 
2	1	0.04430 0.00000 0.00000 0.00000 0.15849 0.00000 0.00000 0.00000 0.11797 0.00000 0.00000 0.00000 0.44845 0.00000 0.00000 0.00000 0.05350 0.00000 0.00000 0.00000 0.08324 0.00000 0.00000 0.00000 0.04648 0.00000 0.00000 0.00000 0.04756 0.00000 0.00000 0.00000 
3	1	0.04437 0.00000 0.00000 0.00000 0.02668 0.00000 0.00000 0.00000 0.21963 0.00000 0.00000 0.00000 0.37216 0.00000 0.00000 0.00000 0.08050 0.00000 0.00000 0.00000 0.11603 0.00000 0.00000 0.00000 0.06690 0.00000 0.00000 0.00000 0.07372 0.00000 0.00000 0.00000 
4	1	0.16002 0.00000 0.00000 0.00000 0.03657 0.00000 0.00000 0.00000 0.03648 0.00000 0.00000 0.00000 0.42760 0.00000 0.00000 0.00000 0.08211 0.00000 0.00000 0.00000 0.10600 0.00000 0.00000 0.00000 0.06907 0.00000 0.00000 0.00000 0.08215 0.00000 0.00000 0.00000 
5	1	0.03565 0.00000 0.00000 0.00000 0.02441 0.00000 0.00000 0.00000 0.00872 0.00000 0.00000 0.00000 0.63165 0.00000 0.00000 0.00000 0.05955 0.00000 0.00000 0.00000 0.09957 0.00000 0.00000 0.00000 0.06150 0.00000 0.00000 0.00000 0.07894 0.00000 0.00000 0.00000 
6	1	0.04062 0.00000 0.00000 0.00000 0.01627 0.00000 0.00000 0.00000 0.01437 0.00000 0.00000 0.00000 0.61205 0.00000 0.00000 0.00000 0.06380 0.00000 0.00000 0.00000 0.10200 0.00000 0.00000 0.00000 0.06395 0.00000 0.00000 0.00000 0.08693 0.00000 0.00000 0.00000 
7	1	0.08970 0.00000 0.00000 0.00000 0.02594 0.00000 0.00000 0.00000 0.08929 0.00000 0.00000 0.00000 0.45733 0.00000 0.00000 0.00000 0.07784 0.00000 0.00000 0.00000 0.11263 0.00000 0.00000 0.00000 0.07096 0.00000 0.00000 0.00000 0.07631 0.00000 0.00000 0.00000 
8	1	0.05311 0.00000 0.00000 0.00000 0.25981 0.00000 0.00000 0.00000 0.10051 0.00000 0.00000 0.00000 0.14106 0.00000 0.00000 0.00000 0.09633 0.00000 0.00000 0.00000 0.18727 0.00000 0.00000 0.00000 0.08045 0.00000 0.00000 0.00000 0.08145 0.00000 0.00000 0.00000 
9	1	0.05899 0.00000 0.00000 0.00000 0.03700 0.00000 0.00000 0.00000 0.05291 0.00000 0.00000 0.00000 0.48899 0.00000 0.00000 0.00000 0.07825 0.00000 0.00000 0.00000 0.12707 0.00000 0.00000 0.00000 0.06883 0.00000 0.00000 0.00000 0.08797 0.00000 0.00000 0.00000 
10	1	0.02247 0.00000 0.00000 0.00000 0.17351 0.00000 0.00000 0.00000 0.05954 0.00000 0.00000 0.00000 0.51300 0.00000 0.00000 0.00000 0.03146 0.00000 0.00000 0.00000 0.10734 0.00000 0.00000 0.00000 0.02703 0.00000 0.00000 0.00000 0.06564 0.00000 0.00000 0.00000 
11	1	0.06259 0.00000 0.00000 0.00000 0.04145 0.00000 0.00000 0.00000 0.17107 0.00000 0.00000 0.00000 0.40401 0.00000 0.00000 0.00000 0.07438 0.00000 0.00000 0.00000 0.11655 0.00000 0.00000 0.00000 0.06348 0.00000 0.00000 0.00000 0.06647 0.00000 0.00000 0.00000 
12	1	0.04189 0.00000 0.00000 0.00000 0.03652 0.00000 0.00000 0.00000 0.11659 0.00000 0.00000 0.00000 0.49054 0.00000 0.00000 0.00000 0.06450 0.00000 0.00000 0.00000 0.11120 0.00000 0.00000 0.00000 0.05912 0.00000 0.00000 0.00000 0.07963 0.00000 0.00000 0.00000 
13	1	0.03191 0.00000 0.00000 0.00000 0.28057 0.00000 0.00000 0.00000 0.10717 0.00000 0.00000 0.00000 0.41813 0.00000 0.00000 0.00000 0.02228 0.00000 0.00000 0.00000 0.05751 0.00000 0.00000 0.00000 0.04681 0.00000 0.00000 0.00000 0.03560 0.00000 0.00000 0.00000 
14	1	0.37881 0.00000 0.00000 0.00000 0.36471 0.00000 0.00000 0.00000 0.02137 0.00000 0.00000 0.00000 0.07254 0.00000 0.00000 0.00000 0.05286 0.00000 0.00000 0.00000 0.06910 0.00000 0.00000 0.00000 0.02276 0.00000 0.00000 0.00000 0.01783 0.00000 0.00000 0.00000 
15	1	0.10900 0.00000 0.00000 0.00000 0.08725 0.00000 0.00000 0.00000 0.12807 0.00000 0.00000 0.00000 0.44758 0.00000 0.00000 0.00000 0.06800 0.00000 0.00000 0.00000 0.08103 0.00000 0.00000 0.00000 0.04052 0.00000 0.00000 0.00000 0.03855 0.00000 0.00000 0.00000 
16	1	0.04382 0.00000 0.00000 0.00000 0.18422 0.00000 0.00000 0.00000 0.48057 0.00000 0.00000 0.00000 0.13641 0.00000 0.00000 0.00000 0.03381 0.00000 0.00000 0.00000 0.05635 0.00000 0.00000 0.00000 0.03705 0.00000 0.00000 0.00000 0.02775 0.00000 0.00000 0.00000 
17	1	0.12351 0.00000 0.00000 0.00000 0.08723 0.00000 0.00000 0.00000 0.00977 0.00000 0.00000 0.00000 0.63237 0.00000 0.00000 0.00000 0.04966 0.00000 0.00000 0.00000 0.04999 0.00000 0.00000 0.00000 0.02075 0.00000 0.00000 0.00000 0.02671 0.00000 0.00000 0.00000 
18	1	0.11166 0.00000 0.00000 0.00000 0.14512 0.00000 0.00000 0.00000 0.00401 0.00000 0.00000 0.00000 0.55414 0.00000 0.00000 0.00000 0.06260 0.00000 0.00000 0.00000 0.06320 0.00000 0.00000 0.00000 0.02488 0.00000 0.00000 0.00000 0.03438 0.00000 0.00000 0.00000 
