350	5	16
0	1	0.00004 0.00029 0.00141 0.00387 0.00865 0.01350 0.01717 0.01742 0.05213 0.10817 0.09480 0.09160 0.36748 0.16649 0.05239 0.00460 
1	1	0.00011 0.00031 0.00174 0.00428 0.00989 0.00786 0.00807 0.00946 0.01232 0.01660 0.02212 0.02547 0.09794 0.52966 0.19752 0.05665 
2	1	0.00027 0.00078 0.00266 0.00787 0.01663 0.02165 0.02422 0.02701 0.02895 0.04841 0.15428 0.12866 0.26407 0.17087 0.09083 0.01281 
3	1	0.00000 0.00012 0.00210 0.02290 0.03878 0.03073 0.03305 0.03572 0.03949 0.04417 0.11454 0.18241 0.13723 0.20328 0.09387 0.02160 
4	1	0.00000 0.00051 0.00273 0.01190 0.05700 0.10050 0.04202 0.02983 0.03241 0.03925 0.05955 0.08850 0.08591 0.32000 0.12514 0.00475 
5	1	0.00005 0.00025 0.00152 0.00465 0.01643 0.02891 0.02470 0.02648 0.03266 0.03926 0.04275 0.05117 0.07524 0.36235 0.28655 0.00701 
6	1	0.00002 0.00031 0.00191 0.00617 0.02028 0.03089 0.02435 0.02626 0.03098 0.03405 0.04129 0.04925 0.08778 0.22572 0.40961 0.01112 
7	1	0.00009 0.00053 0.00480 0.01230 0.03258 0.04117 0.04686 0.04262 0.04124 0.04253 0.04765 0.05382 0.13175 0.37072 0.12500 0.00634 
8	1	0.00011 0.00082 0.00472 0.01048 0.01820 0.02994 0.04270 0.06438 0.15379 0.16922 0.11112 0.10244 0.15320 0.11007 0.02425 0.00455 
9	1	0.00006 0.00035 0.00319 0.00963 0.03076 0.03614 0.03177 0.03616 0.04587 0.05272 0.06185 0.06540 0.23037 0.28257 0.07358 0.03957 
10	1	0.00003 0.00039 0.00207 0.00635 0.00651 0.01017 0.01839 0.03651 0.05405 0.07218 0.11594 0.11733 0.17095 0.19726 0.18390 0.00796 
11	1	0.00010 0.00104 0.00551 0.01488 0.03070 0.02920 0.02987 0.03505 0.04627 0.04992 0.05866 0.12649 0.32929 0.17452 0.03886 0.02964 
12	1	0.00015 0.00050 0.00238 0.00760 0.02182 0.02607 0.02491 0.03027 0.03972 0.04505 0.05969 0.11292 0.30800 0.17130 0.12576 0.02382 
13	1	0.00002 0.00024 0.00208 0.00634 0.00918 0.01082 0.01130 0.01434 0.02927 0.11105 0.18538 0.17949 0.14658 0.11330 0.08736 0.09323 
14	1	0.00161 0.01314 0.02153 0.01773 0.01911 0.08333 0.12526 0.13801 0.14854 0.15742 0.12263 0.08746 0.03242 0.01438 0.00810 0.00932 
15	1	0.00011 0.00108 0.00512 0.01554 0.02758 0.03802 0.04465 0.04651 0.04476 0.07188 0.03789 0.01677 0.01686 0.11660 0.51440 0.00222 
16	1	0.00001 0.00079 0.00166 0.00356 0.00658 0.01108 0.01969 0.06019 0.14092 0.05047 0.01125 0.01085 0.06004 0.31680 0.30128 0.00482 
17	1	0.00004 0.00396 0.01052 0.02123 0.03263 0.03400 0.03326 0.03491 0.05784 0.06030 0.01502 0.01119 0.01008 0.03532 0.63889 0.00079 
18	1	0.00080 0.00587 0.01308 0.02267 0.02982 0.03280 0.04012 0.03710 0.07052 0.10877 0.01674 0.01337 0.01239 0.05286 0.54239 0.00069 
19	1	0.00020 0.00060 0.00197 0.00459 0.00841 0.01782 0.03181 0.04835 0.07065 0.09865 0.08250 0.04672 0.21249 0.15933 0.17471 0.04120 
20	1	0.00005 0.00204 0.00491 0.01228 0.02402 0.04077 0.06307 0.08539 0.10974 0.10952 0.08059 0.05519 0.04717 0.04654 0.27005 0.04867 
21	1	0.00007 0.00461 0.02393 0.04673 0.04034 0.04175 0.04513 0.05177 0.06024 0.06312 0.07302 0.07197 0.27447 0.14037 0.06193 0.00055 
22	1	0.00001 0.00012 0.00060 0.00198 0.00634 0.01011 0.01620 0.02654 0.03459 0.05447 0.06911 0.05025 0.08666 0.35188 0.28615 0.00497 
23	1	0.00017 0.00070 0.00323 0.00803 0.01287 0.01495 0.02958 0.05333 0.06474 0.04226 0.02908 0.04575 0.25800 0.15483 0.27556 0.00691 
24	1	0.00019 0.00090 0.00442 0.01057 0.01087 0.01722 0.04166 0.05210 0.03429 0.02529 0.02300 0.29176 0.15932 0.20919 0.11238 0.00684 
25	1	0.01345 0.00715 0.01922 0.01847 0.02050 0.02210 0.02477 0.02945 0.03414 0.03645 0.04916 0.16952 0.14852 0.17399 0.14712 0.08599 
26	1	0.00002 0.00014 0.00125 0.00635 0.00963 0.01169 0.01889 0.03968 0.05768 0.07464 0.11907 0.12495 0.21977 0.17940 0.13651 0.00031 
27	1	0.00036 0.00708 0.01078 0.02243 0.02870 0.03064 0.03336 0.03670 0.04061 0.08821 0.09027 0.20160 0.13785 0.12642 0.09618 0.04880 
28	1	0.00008 0.00030 0.00115 0.00311 0.00623 0.01034 0.01410 0.01703 0.02298 0.03920 0.06972 0.07483 0.37466 0.19069 0.17421 0.00136 
29	1	0.00008 0.00023 0.00087 0.00215 0.00465 0.00865 0.01190 0.01555 0.02371 0.05144 0.10257 0.08135 0.40839 0.17445 0.11350 0.00052 
30	1	0.00002 0.00008 0.00030 0.00131 0.00612 0.01008 0.01590 0.01889 0.02087 0.02620 0.05633 0.07632 0.06396 0.13310 0.56749 0.00302 
31	1	0.00001 0.00003 0.00025 0.00138 0.00447 0.00820 0.01237 0.01457 0.01547 0.02244 0.04650 0.07266 0.05297 0.12228 0.47415 0.15223 
32	1	0.00002 0.00046 0.00152 0.00362 0.01060 0.01945 0.02099 0.03625 0.05803 0.04640 0.02496 0.02160 0.06622 0.47433 0.21505 0.00049 
33	1	0.00001 0.00025 0.00443 0.02179 0.04088 0.05443 0.07868 0.10281 0.11929 0.09182 0.08048 0.06890 0.06294 0.16847 0.10046 0.00435 
34	1	0.00007 0.00021 0.00127 0.00693 0.01645 0.03353 0.04924 0.05472 0.05461 0.06000 0.05982 0.14118 0.23334 0.21615 0.07233 0.00014 
