350	5	6
0	1	0.36820 0.87129 0.08093 0.19857 0.77296 0.39781 
1	1	0.61103 0.70205 0.16719 0.43898 0.81647 0.25132 
2	1	0.25665 0.76198 0.20753 0.14675 0.71355 0.49568 
3	1	0.19354 0.66433 0.43077 0.10151 0.57874 0.63062 
4	1	0.33437 0.71916 0.49866 0.14118 0.52347 0.62432 
5	1	0.39648 0.71985 0.29671 0.28165 0.66007 0.42651 
6	1	0.48766 0.70177 0.35264 0.29869 0.64036 0.44216 
7	1	0.40708 0.73310 0.38235 0.20236 0.57892 0.55693 
8	1	0.11339 0.57187 0.40810 0.05389 0.43368 0.71575 
9	1	0.29526 0.69216 0.38397 0.15236 0.56954 0.58831 
10	1	0.20150 0.88165 0.09934 0.13517 0.70067 0.48954 
11	1	0.35262 0.71319 0.33144 0.17889 0.62439 0.55045 
12	1	0.31793 0.68463 0.31950 0.16325 0.63716 0.54367 
13	1	0.17990 0.92151 0.06383 0.13503 0.83464 0.44598 
14	1	0.13733 0.86809 0.13130 0.09808 0.75473 0.55362 
15	1	0.62621 0.87279 0.23061 0.41645 0.71116 0.37578 
16	1	0.36116 0.90472 0.11472 0.28366 0.81191 0.32723 
17	1	0.80708 0.88825 0.23011 0.65640 0.76337 0.24966 
18	1	0.66950 0.85870 0.29802 0.46409 0.69581 0.36207 
19	1	0.22358 0.77107 0.24667 0.12772 0.61096 0.56385 
20	1	0.29757 0.74035 0.44600 0.10137 0.36695 0.71250 
21	1	0.26856 0.80050 0.34990 0.09869 0.48257 0.69180 
22	1	0.40254 0.80021 0.15220 0.29247 0.74752 0.37051 
23	1	0.32403 0.87202 0.15919 0.23702 0.77313 0.41616 
24	1	0.34577 0.90122 0.10794 0.23021 0.82786 0.38928 
25	1	0.15429 0.63579 0.65082 0.09935 0.55555 0.66569 
26	1	0.21388 0.82028 0.14458 0.13029 0.66318 0.50643 
27	1	0.20984 0.74017 0.37547 0.09723 0.61982 0.64008 
28	1	0.42425 0.71427 0.16763 0.26912 0.75113 0.37444 
29	1	0.48139 0.72598 0.13792 0.29467 0.75945 0.35577 
30	1	0.69733 0.79995 0.14329 0.50808 0.75896 0.27495 
31	1	0.57244 0.84052 0.10751 0.38664 0.81547 0.29258 
32	1	0.57667 0.79842 0.19570 0.40428 0.78470 0.31334 
33	1	0.17857 0.90839 0.14962 0.06445 0.53220 0.65119 
34	1	0.25598 0.92751 0.07974 0.16739 0.76563 0.45693 
35	1	0.29446 0.74729 0.20328 0.18930 0.71213 0.45992 
36	1	0.37559 0.72868 0.20356 0.24762 0.75605 0.39020 
37	1	0.20992 0.79940 0.50738 0.11993 0.64333 0.61766 
38	1	0.29733 0.55970 0.45739 0.13418 0.49322 0.62347 
39	1	0.12474 0.64994 0.46212 0.03583 0.30910 0.78935 
40	1	0.20545 0.76865 0.19579 0.10071 0.57285 0.58191 
41	1	0.34656 0.83674 0.14878 0.16427 0.66295 0.49817 
42	1	0.25889 0.90142 0.07797 0.17321 0.79623 0.42857 
43	1	0.41301 0.69761 0.25006 0.25893 0.74570 0.38978 
44	1	0.38772 0.71178 0.09896 0.27838 0.78794 0.28459 
45	1	0.19120 0.78498 0.48535 0.08804 0.49413 0.67150 
46	1	0.45637 0.78451 0.17580 0.26848 0.75430 0.39707 
47	1	0.38738 0.80237 0.11096 0.24435 0.82249 0.35952 
48	1	0.21058 0.73491 0.37523 0.10179 0.62717 0.62886 
49	1	0.34698 0.84891 0.06429 0.22679 0.85815 0.33599 
50	1	0.29867 0.79765 0.08751 0.21568 0.82905 0.34641 
51	1	0.47369 0.75824 0.24823 0.29450 0.71974 0.39654 
52	1	0.33363 0.69334 0.25797 0.23001 0.65174 0.40353 
53	1	0.36074 0.70385 0.26469 0.23620 0.73676 0.42272 
54	1	0.71073 0.61260 0.25761 0.54405 0.79967 0.23467 
55	1	0.72710 0.73509 0.19429 0.60863 0.93879 0.10964 
56	1	0.47143 0.75717 0.20275 0.46383 0.94331 0.12558 
57	1	0.33736 0.91297 0.14607 0.23143 0.77889 0.36956 
