350	5	6
0	1	0.53672 0.87127 0.08674 0.37151 0.85352 0.36413 
1	1	0.75439 0.73012 0.18406 0.61782 0.85005 0.22806 
2	1	0.43429 0.77470 0.21186 0.30241 0.75727 0.46309 
3	1	0.26564 0.68422 0.53181 0.17384 0.56078 0.67350 
4	1	0.43930 0.72952 0.53269 0.23247 0.54172 0.62384 
5	1	0.59580 0.73285 0.34049 0.39179 0.67249 0.46575 
6	1	0.48758 0.73438 0.38268 0.30297 0.64445 0.52231 
7	1	0.57219 0.74541 0.42970 0.35104 0.57315 0.54894 
8	1	0.20878 0.58552 0.48147 0.10925 0.42944 0.71995 
9	1	0.50415 0.70928 0.45846 0.28226 0.54808 0.59920 
10	1	0.39631 0.87353 0.12082 0.24277 0.75553 0.49170 
11	1	0.35620 0.73134 0.40086 0.20715 0.59673 0.62081 
12	1	0.42205 0.69834 0.39061 0.24076 0.60938 0.59145 
13	1	0.37254 0.91019 0.07525 0.25608 0.86879 0.43882 
14	1	0.26320 0.86950 0.14193 0.18576 0.79663 0.55364 
15	1	0.34676 0.88356 0.27500 0.20942 0.67347 0.59445 
16	1	0.54161 0.89605 0.12549 0.37379 0.83643 0.37277 
17	1	0.37572 0.90463 0.23972 0.24828 0.73837 0.52690 
18	1	0.27420 0.87565 0.29345 0.18911 0.68294 0.59169 
19	1	0.35878 0.81166 0.27600 0.19250 0.61772 0.59538 
20	1	0.23412 0.78797 0.45531 0.09071 0.37242 0.76126 
21	1	0.32926 0.81476 0.36585 0.14655 0.50513 0.71267 
22	1	0.48337 0.82648 0.15588 0.31662 0.76393 0.43652 
23	1	0.46326 0.89371 0.15395 0.30769 0.78744 0.45541 
24	1	0.49882 0.90419 0.09811 0.35882 0.86406 0.38764 
25	1	0.27258 0.65048 0.71456 0.15004 0.51006 0.73119 
26	1	0.42017 0.80410 0.17197 0.26544 0.70104 0.48762 
27	1	0.25629 0.75576 0.40556 0.14638 0.61282 0.68497 
28	1	0.74923 0.68731 0.17196 0.59236 0.78754 0.27160 
29	1	0.73196 0.71378 0.13457 0.58246 0.82287 0.23676 
30	1	0.36881 0.83222 0.18023 0.27671 0.75972 0.45991 
31	1	0.53810 0.86144 0.12834 0.38179 0.82805 0.36407 
32	1	0.64275 0.80435 0.21429 0.45356 0.77964 0.38545 
33	1	0.22334 0.91124 0.17400 0.10680 0.61768 0.66766 
