350	5	6
0	1	0.42331 0.86703 0.11049 0.28306 0.79462 0.43901 
1	1	0.75713 0.73171 0.18756 0.62403 0.83981 0.23237 
2	1	0.35773 0.78242 0.24757 0.22842 0.70321 0.55453 
3	1	0.24173 0.68725 0.49581 0.16599 0.55564 0.68268 
4	1	0.41869 0.72682 0.51085 0.22001 0.52182 0.64134 
5	1	0.56454 0.73097 0.32960 0.36988 0.66168 0.47889 
6	1	0.48247 0.72852 0.37286 0.30398 0.63572 0.52482 
7	1	0.55002 0.74425 0.45832 0.33371 0.54168 0.58200 
8	1	0.18341 0.58518 0.40581 0.11687 0.44974 0.68738 
9	1	0.47546 0.70698 0.44251 0.26424 0.53668 0.61502 
10	1	0.38244 0.86052 0.11751 0.24669 0.75059 0.48711 
11	1	0.32173 0.72923 0.38570 0.19917 0.58962 0.62876 
12	1	0.38059 0.69825 0.37687 0.22274 0.60021 0.60591 
13	1	0.34517 0.90980 0.07536 0.24497 0.86302 0.45152 
14	1	0.23343 0.87071 0.14229 0.17660 0.78689 0.57091 
15	1	0.32572 0.87149 0.25421 0.20367 0.67466 0.60232 
16	1	0.57258 0.88710 0.10463 0.41561 0.86245 0.34152 
17	1	0.31414 0.88625 0.22293 0.23332 0.71632 0.55300 
18	1	0.26320 0.85581 0.32765 0.16506 0.60896 0.66192 
19	1	0.34630 0.78057 0.24666 0.19366 0.63213 0.57933 
20	1	0.19173 0.76637 0.41279 0.08372 0.38677 0.75268 
21	1	0.31977 0.80420 0.33760 0.15492 0.50680 0.69608 
22	1	0.54988 0.79511 0.14056 0.37205 0.77742 0.39757 
23	1	0.46519 0.87780 0.14168 0.30034 0.79208 0.46327 
24	1	0.39290 0.88626 0.08942 0.33767 0.87073 0.38178 
25	1	0.25602 0.64834 0.70528 0.14653 0.49604 0.74180 
26	1	0.36483 0.79184 0.16200 0.26716 0.70773 0.46683 
27	1	0.22566 0.76177 0.38363 0.13733 0.60656 0.69415 
28	1	0.67478 0.68818 0.18584 0.51579 0.76907 0.30498 
