350	5	8
0	1	0.00000 0.00170 0.01762 0.03746 0.13714 0.24209 0.53054 0.03344 
1	1	0.00020 0.00628 0.01910 0.01835 0.03279 0.05443 0.70163 0.16721 
2	1	0.00000 0.00406 0.03400 0.05494 0.07342 0.31755 0.45206 0.06396 
3	1	0.00016 0.03495 0.06780 0.07249 0.09035 0.32659 0.33020 0.07745 
4	1	0.00000 0.00488 0.15785 0.08142 0.07642 0.16426 0.47771 0.03746 
5	1	0.00011 0.00573 0.05065 0.05197 0.07775 0.10491 0.58289 0.12600 
6	1	0.00008 0.00614 0.05409 0.05349 0.07257 0.10555 0.50782 0.20026 
7	1	0.00017 0.01440 0.08538 0.09207 0.08482 0.11486 0.56848 0.03982 
8	1	0.00037 0.01415 0.05300 0.12647 0.35016 0.21335 0.23290 0.00960 
9	1	0.00015 0.01541 0.07093 0.07580 0.10869 0.14566 0.52370 0.05966 
10	1	0.00009 0.00627 0.01547 0.05923 0.14071 0.26132 0.41831 0.09859 
11	1	0.00055 0.02527 0.06119 0.07346 0.10555 0.29041 0.39669 0.04689 
12	1	0.00033 0.01285 0.05017 0.06280 0.09542 0.24976 0.46316 0.06551 
13	1	0.00000 0.00310 0.02150 0.02510 0.13124 0.41040 0.26206 0.14659 
14	1	0.00170 0.04298 0.09832 0.26685 0.33061 0.20903 0.03781 0.01271 
15	1	0.00050 0.02285 0.07420 0.09579 0.12156 0.04362 0.38306 0.25842 
16	1	0.00001 0.00263 0.01722 0.06110 0.21557 0.02346 0.53019 0.14981 
17	1	0.00004 0.02028 0.07054 0.07449 0.12545 0.02626 0.27999 0.40294 
18	1	0.00003 0.01716 0.06719 0.08281 0.19107 0.03455 0.28035 0.32684 
19	1	0.00040 0.00454 0.02790 0.09221 0.18680 0.12280 0.39092 0.17443 
20	1	0.00009 0.00774 0.05402 0.15662 0.22815 0.15290 0.11881 0.28167 
21	1	0.00009 0.05102 0.08145 0.10863 0.13822 0.19862 0.39543 0.02654 
22	1	0.00001 0.00094 0.01257 0.03935 0.09650 0.12982 0.49442 0.22637 
