350	5	32
0	1	0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
1	1	0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
2	1	0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
3	1	0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
4	1	0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
5	1	0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
6	1	0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
7	1	0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
8	1	0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
9	1	0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
10	1	0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
11	1	0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
12	1	0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
13	1	0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
14	1	0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
15	1	0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
16	1	0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.15177 0.00000 0.00000 0.00000 0.34823 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
