350	5	16
0	1	0.00000 0.00014 0.00523 0.00680 0.14908 0.15935 0.38163 0.02314 0.00009 0.00501 0.02103 0.03157 0.04164 0.08322 0.08550 0.00655 
1	1	0.00000 0.00054 0.00145 0.00014 0.00289 0.00385 0.64685 0.14585 0.00025 0.00803 0.01665 0.01887 0.03119 0.05140 0.06165 0.01041 
2	1	0.00000 0.00012 0.00525 0.00433 0.06806 0.20175 0.34237 0.05134 0.00027 0.01067 0.03850 0.04884 0.06580 0.08672 0.06690 0.00907 
3	1	0.00000 0.00214 0.01001 0.00317 0.01105 0.23397 0.25524 0.06677 0.00002 0.02390 0.06280 0.07131 0.08509 0.09241 0.06959 0.01252 
4	1	0.00000 0.00000 0.06435 0.01045 0.00594 0.07078 0.37781 0.02563 0.00000 0.00233 0.08101 0.08269 0.07122 0.09337 0.09535 0.01906 
5	1	0.00000 0.00001 0.00852 0.00242 0.00836 0.01364 0.48409 0.13424 0.00006 0.00404 0.03765 0.05277 0.06973 0.08801 0.08449 0.01197 
6	1	0.00000 0.00000 0.01198 0.00221 0.00282 0.01462 0.42350 0.17823 0.00005 0.00500 0.04102 0.05156 0.07011 0.09302 0.08987 0.01597 
7	1	0.00000 0.00087 0.01858 0.01109 0.00600 0.01785 0.47656 0.02787 0.00037 0.02351 0.06930 0.07580 0.07918 0.09405 0.08491 0.01405 
8	1	0.00000 0.00010 0.00461 0.01104 0.17785 0.09739 0.16837 0.00511 0.00000 0.00327 0.03697 0.09053 0.16063 0.15550 0.07998 0.00865 
9	1	0.00000 0.00005 0.01338 0.00353 0.01384 0.04332 0.42705 0.05214 0.00006 0.01253 0.05743 0.07300 0.09540 0.11222 0.08596 0.01010 
10	1	0.00000 0.00287 0.00118 0.00643 0.04698 0.17925 0.37382 0.07725 0.00015 0.00372 0.01126 0.04145 0.09640 0.09799 0.04994 0.01130 
11	1	0.00000 0.00064 0.00651 0.00411 0.01384 0.20221 0.31982 0.04362 0.00025 0.02186 0.05574 0.07025 0.09117 0.10290 0.06157 0.00550 
12	1	0.00000 0.00013 0.00727 0.00343 0.01192 0.16152 0.36322 0.05654 0.00015 0.01083 0.04284 0.06002 0.08350 0.10423 0.07871 0.01567 
13	1	0.00000 0.00034 0.00539 0.00337 0.09461 0.33904 0.21520 0.13170 0.00001 0.00334 0.01580 0.02257 0.04524 0.06125 0.04507 0.01708 
14	1	0.00000 0.01381 0.05380 0.20411 0.25123 0.16853 0.02793 0.01132 0.00262 0.02946 0.04715 0.06311 0.06869 0.04336 0.01248 0.00240 
15	1	0.00000 0.00092 0.00891 0.01258 0.01777 0.04655 0.32078 0.23593 0.00014 0.01353 0.05436 0.08137 0.07221 0.04830 0.05715 0.02949 
16	1	0.00000 0.00000 0.00172 0.00560 0.15581 0.00785 0.52029 0.09863 0.00000 0.00134 0.01269 0.02983 0.06370 0.04066 0.03928 0.02258 
