350	5	8
0	1	0.00012 0.00401 0.02168 0.03653 0.16823 0.23205 0.50725 0.03012 
1	1	0.00022 0.00429 0.01857 0.01863 0.03164 0.05604 0.70672 0.16388 
2	1	0.00060 0.00795 0.03723 0.05533 0.09673 0.30047 0.44002 0.06167 
3	1	0.00003 0.01298 0.07782 0.07258 0.08962 0.32889 0.34078 0.07729 
4	1	0.00027 0.00936 0.15567 0.07918 0.07684 0.16583 0.47471 0.03813 
5	1	0.00015 0.00442 0.04390 0.05452 0.07709 0.10377 0.57135 0.14480 
6	1	0.00010 0.00522 0.05083 0.05404 0.06960 0.10517 0.50035 0.21469 
7	1	0.00020 0.01213 0.07368 0.09492 0.08918 0.11444 0.56809 0.04734 
8	1	0.00033 0.01186 0.04597 0.11318 0.34633 0.23080 0.24061 0.01092 
9	1	0.00015 0.00836 0.06569 0.07385 0.10870 0.14751 0.53306 0.06267 
10	1	0.00015 0.00679 0.01688 0.05660 0.13844 0.25371 0.42601 0.10141 
11	1	0.00040 0.01427 0.06159 0.07010 0.10591 0.27713 0.42140 0.04920 
12	1	0.00029 0.00677 0.04707 0.05959 0.09437 0.23779 0.47489 0.07923 
13	1	0.00010 0.00684 0.02044 0.02694 0.15885 0.38831 0.25674 0.14178 
14	1	0.00749 0.04152 0.09681 0.27390 0.32358 0.20554 0.03836 0.01279 
15	1	0.00046 0.01466 0.06682 0.09667 0.12654 0.05043 0.36935 0.27506 
16	1	0.00032 0.00438 0.01725 0.08160 0.19293 0.02311 0.52662 0.15378 
17	1	0.00165 0.02712 0.06693 0.07487 0.12197 0.02503 0.34093 0.34150 
18	1	0.00382 0.03200 0.06452 0.08193 0.18279 0.02989 0.30697 0.29808 
19	1	0.00045 0.00522 0.02460 0.08348 0.18449 0.14502 0.38332 0.17342 
20	1	0.00117 0.01393 0.06230 0.15513 0.23225 0.13524 0.14031 0.25966 
21	1	0.00230 0.05917 0.08810 0.10478 0.13563 0.19817 0.38886 0.02300 
22	1	0.00005 0.00185 0.01570 0.04219 0.10025 0.12183 0.52707 0.19105 
23	1	0.00045 0.00873 0.02827 0.08542 0.11168 0.13790 0.44626 0.18128 
24	1	0.00059 0.01253 0.02804 0.09678 0.06220 0.37307 0.40350 0.02329 
25	1	0.01345 0.03786 0.04753 0.05627 0.07592 0.26482 0.34656 0.15760 
26	1	0.00005 0.00492 0.02157 0.05786 0.15378 0.28158 0.45223 0.02799 
27	1	0.00516 0.02699 0.06440 0.07350 0.14502 0.32165 0.25810 0.10517 
28	1	0.00022 0.00317 0.01636 0.03261 0.07308 0.14962 0.70901 0.01593 
29	1	0.00017 0.00236 0.01238 0.02915 0.09018 0.18649 0.67185 0.00741 
30	1	0.00006 0.00101 0.01500 0.03663 0.05560 0.14555 0.31712 0.42901 
31	1	0.00002 0.00097 0.01178 0.02852 0.04257 0.13417 0.27631 0.50566 
32	1	0.00022 0.00378 0.02917 0.05976 0.10849 0.05006 0.63085 0.11767 
33	1	0.00008 0.01870 0.09454 0.18997 0.22180 0.15100 0.27234 0.05157 
34	1	0.00017 0.00586 0.04737 0.10903 0.12225 0.23220 0.46016 0.02295 
35	1	0.00089 0.01067 0.01744 0.03477 0.10590 0.28780 0.35588 0.18667 
36	1	0.00069 0.00759 0.01691 0.02927 0.07118 0.29357 0.32907 0.25173 
37	1	0.01295 0.14388 0.06994 0.14410 0.12870 0.07747 0.39352 0.02945 
38	1	0.00059 0.01450 0.04687 0.06713 0.11485 0.23253 0.50094 0.02257 
39	1	0.00108 0.03126 0.09561 0.13791 0.22349 0.25323 0.25059 0.00682 
40	1	0.00006 0.00500 0.02982 0.06067 0.18032 0.27604 0.42169 0.02639 
41	1	0.00021 0.00413 0.01991 0.07470 0.20480 0.19622 0.47315 0.02688 
42	1	0.00027 0.00252 0.02234 0.08897 0.13152 0.33139 0.40336 0.01964 
43	1	0.00057 0.00932 0.03023 0.02575 0.04386 0.12518 0.61748 0.14761 
44	1	0.00015 0.00343 0.00898 0.01067 0.02017 0.17843 0.69441 0.08375 
45	1	0.00032 0.01447 0.21912 0.10370 0.07521 0.14764 0.37763 0.06191 
46	1	0.00018 0.00602 0.03460 0.05171 0.08004 0.28552 0.52123 0.02069 
47	1	0.00005 0.00181 0.01865 0.03273 0.06447 0.37628 0.46165 0.04436 
48	1	0.00367 0.02296 0.06238 0.07084 0.11754 0.33998 0.25372 0.12892 
49	1	0.00009 0.00221 0.01251 0.02369 0.07812 0.38836 0.43824 0.05678 
50	1	0.00006 0.00205 0.01186 0.02543 0.05117 0.40520 0.45688 0.04735 
51	1	0.00035 0.00741 0.03246 0.04154 0.06928 0.08745 0.46562 0.29588 
52	1	0.00023 0.00622 0.03424 0.03762 0.05135 0.09625 0.63728 0.13680 
53	1	0.00220 0.01666 0.02468 0.03730 0.04951 0.20233 0.57729 0.09002 
54	1	0.00115 0.00750 0.02207 0.02769 0.02982 0.06431 0.77676 0.07070 
55	1	0.00036 0.02768 0.02610 0.00781 0.00902 0.29263 0.61755 0.01885 
56	1	0.00037 0.02977 0.02359 0.00734 0.00801 0.01165 0.85102 0.06826 
57	1	0.00217 0.01388 0.04292 0.23416 0.03152 0.04487 0.60971 0.02077 
58	1	0.00245 0.02269 0.05237 0.19988 0.11188 0.01666 0.52246 0.07161 
59	1	0.01248 0.03795 0.05309 0.06942 0.15302 0.29409 0.32565 0.05430 
60	1	0.00200 0.02590 0.07190 0.12149 0.21937 0.02482 0.46628 0.06823 
61	1	0.00288 0.02373 0.04726 0.18344 0.12651 0.01705 0.51028 0.08886 
62	1	0.00008 0.00093 0.00834 0.08172 0.33844 0.29061 0.24976 0.03011 
63	1	0.00044 0.00248 0.01125 0.11046 0.23481 0.28747 0.31280 0.04028 
64	1	0.00032 0.02178 0.28756 0.28253 0.03357 0.02997 0.33873 0.00552 
65	1	0.00275 0.10852 0.36003 0.04208 0.01796 0.03951 0.41984 0.00930 
66	1	0.00217 0.10477 0.23004 0.02417 0.01859 0.36437 0.25139 0.00450 
67	1	0.00024 0.03165 0.19030 0.25422 0.08228 0.03107 0.24969 0.16056 
68	1	0.00007 0.00216 0.04347 0.07868 0.09587 0.34347 0.35146 0.08480 
69	1	0.00009 0.00335 0.03491 0.05830 0.07565 0.30254 0.44250 0.08267 
70	2	0.00721 0.09030 0.12224 0.16584 0.35887 0.13089 0.11235 0.01230 
71	2	0.00965 0.13177 0.13602 0.08933 0.36216 0.14298 0.11134 0.01675 
72	2	0.00703 0.10321 0.12947 0.15799 0.32441 0.12788 0.14185 0.00815 
73	2	0.01456 0.12187 0.12499 0.31189 0.16950 0.13030 0.11627 0.01062 
74	2	0.01650 0.14501 0.10953 0.16303 0.28415 0.10383 0.17238 0.00556 
75	2	0.00002 0.00404 0.01537 0.11788 0.56271 0.28215 0.01331 0.00452 
76	2	0.00002 0.00070 0.01079 0.05979 0.30650 0.48082 0.12658 0.01480 
77	2	0.00011 0.00050 0.00507 0.04344 0.39630 0.45536 0.09320 0.00602 
78	2	0.00175 0.04560 0.08790 0.10565 0.06987 0.56802 0.09523 0.02598 
79	2	0.00037 0.04045 0.08959 0.08287 0.12671 0.57807 0.07012 0.01181 
80	2	0.00079 0.01954 0.11220 0.16282 0.13742 0.51841 0.04080 0.00803 
81	2	0.00006 0.00553 0.02140 0.03258 0.05823 0.27662 0.52321 0.08236 
82	2	0.00658 0.01500 0.07323 0.14939 0.44108 0.14508 0.10225 0.06740 
83	2	0.00015 0.00608 0.07713 0.17280 0.37086 0.10985 0.20110 0.06201 
84	2	0.00001 0.00019 0.01241 0.22536 0.62340 0.04069 0.06762 0.03032 
85	2	0.00192 0.02928 0.20542 0.43882 0.13370 0.07177 0.08658 0.03252 
86	2	0.00694 0.02230 0.05297 0.11837 0.46521 0.15398 0.15471 0.02552 
87	2	0.00053 0.00742 0.08519 0.17969 0.39685 0.14135 0.17049 0.01848 
88	2	0.00053 0.00671 0.08943 0.19078 0.43023 0.13707 0.13257 0.01267 
89	2	0.00020 0.05062 0.23413 0.07083 0.15793 0.44470 0.03459 0.00698 
