350	5	32
0	1	0.05067 0.00000 0.00000 0.00000 0.15469 0.00000 0.08093 0.00000 0.07488 0.00000 0.23119 0.00000 0.12439 0.00000 0.08093 0.00000 0.01998 0.00000 0.18234 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
1	1	0.00695 0.00000 0.00000 0.00000 0.02780 0.00000 0.12343 0.00000 0.03712 0.00000 0.35357 0.00000 0.02473 0.00000 0.12343 0.00000 0.02415 0.00000 0.27882 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
2	1	0.05770 0.00000 0.00000 0.00000 0.17733 0.00000 0.07147 0.00000 0.09154 0.00000 0.20089 0.00000 0.14321 0.00000 0.07147 0.00000 0.02743 0.00000 0.15897 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
3	1	0.03912 0.00000 0.00000 0.00000 0.15530 0.00000 0.05981 0.00000 0.16523 0.00000 0.15964 0.00000 0.13233 0.00000 0.05981 0.00000 0.10049 0.00000 0.12828 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
4	1	0.05260 0.00000 0.00000 0.00000 0.15093 0.00000 0.08406 0.00000 0.07157 0.00000 0.23400 0.00000 0.12166 0.00000 0.08406 0.00000 0.01544 0.00000 0.18568 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
5	1	0.02810 0.00000 0.00000 0.00000 0.08099 0.00000 0.11154 0.00000 0.03551 0.00000 0.31331 0.00000 0.06446 0.00000 0.11154 0.00000 0.00623 0.00000 0.24833 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
6	1	0.02869 0.00000 0.00000 0.00000 0.08280 0.00000 0.11116 0.00000 0.03783 0.00000 0.30909 0.00000 0.06624 0.00000 0.11116 0.00000 0.00765 0.00000 0.24538 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
7	1	0.04685 0.00000 0.00000 0.00000 0.15081 0.00000 0.07441 0.00000 0.10610 0.00000 0.20951 0.00000 0.12472 0.00000 0.07441 0.00000 0.04794 0.00000 0.16524 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
8	1	0.09683 0.00000 0.00000 0.00000 0.29575 0.00000 0.02367 0.00000 0.16223 0.00000 0.05920 0.00000 0.23880 0.00000 0.02367 0.00000 0.05229 0.00000 0.04758 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
9	1	0.04445 0.00000 0.00000 0.00000 0.13711 0.00000 0.08443 0.00000 0.08254 0.00000 0.23714 0.00000 0.11167 0.00000 0.08443 0.00000 0.03089 0.00000 0.18733 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
10	1	0.04443 0.00000 0.00467 0.00000 0.12924 0.00000 0.09705 0.00000 0.06148 0.00000 0.25279 0.00000 0.10429 0.00000 0.09607 0.00000 0.01407 0.00000 0.19591 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
11	1	0.04481 0.00000 0.00000 0.00000 0.16167 0.00000 0.06085 0.00000 0.14964 0.00000 0.16943 0.00000 0.13508 0.00000 0.06085 0.00000 0.08330 0.00000 0.13436 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
12	1	0.03721 0.00000 0.00000 0.00000 0.12901 0.00000 0.07860 0.00000 0.11389 0.00000 0.22016 0.00000 0.10803 0.00000 0.07860 0.00000 0.06099 0.00000 0.17350 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
13	1	0.05785 0.00000 0.00000 0.00000 0.17390 0.00000 0.07117 0.00000 0.09371 0.00000 0.20068 0.00000 0.14209 0.00000 0.07117 0.00000 0.03015 0.00000 0.15927 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
14	1	0.13190 0.00000 0.00000 0.00000 0.38203 0.00000 0.00638 0.00000 0.13737 0.00000 0.01622 0.00000 0.30189 0.00000 0.00638 0.00000 0.00464 0.00000 0.01318 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
15	1	0.05281 0.00000 0.00000 0.00000 0.16996 0.00000 0.06406 0.00000 0.12165 0.00000 0.18565 0.00000 0.14038 0.00000 0.06406 0.00000 0.05557 0.00000 0.14586 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
16	1	0.04182 0.00000 0.00000 0.00000 0.19510 0.00000 0.02234 0.00000 0.26321 0.00000 0.06092 0.00000 0.17080 0.00000 0.02234 0.00000 0.17480 0.00000 0.04865 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
17	1	0.04681 0.00000 0.00001 0.00000 0.15791 0.00000 0.06736 0.00000 0.12197 0.00000 0.19427 0.00000 0.13110 0.00000 0.06736 0.00000 0.06016 0.00000 0.15305 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
18	1	0.05023 0.00000 0.00000 0.00000 0.15179 0.00000 0.08014 0.00000 0.07908 0.00000 0.23020 0.00000 0.12299 0.00000 0.08014 0.00000 0.02405 0.00000 0.18138 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
