350	5	16
0	1	0.00009 0.00000 0.00515 0.00000 0.02626 0.00000 0.03838 0.00000 0.19072 0.00000 0.24257 0.00000 0.46713 0.00000 0.02969 0.00000 
1	1	0.00025 0.00000 0.00857 0.00000 0.01811 0.00000 0.01901 0.00000 0.03407 0.00000 0.05524 0.00000 0.70849 0.00000 0.15626 0.00000 
2	1	0.00027 0.00000 0.01079 0.00000 0.04375 0.00000 0.05317 0.00000 0.13385 0.00000 0.28848 0.00000 0.40927 0.00000 0.06041 0.00000 
3	1	0.00002 0.00000 0.02603 0.00000 0.07281 0.00000 0.07448 0.00000 0.09614 0.00000 0.32638 0.00000 0.32483 0.00000 0.07930 0.00000 
4	1	0.00000 0.00000 0.00233 0.00000 0.14536 0.00000 0.09314 0.00000 0.07717 0.00000 0.16415 0.00000 0.47316 0.00000 0.04469 0.00000 
5	1	0.00006 0.00000 0.00405 0.00000 0.04617 0.00000 0.05520 0.00000 0.07809 0.00000 0.10165 0.00000 0.56858 0.00000 0.14620 0.00000 
6	1	0.00005 0.00000 0.00501 0.00000 0.05300 0.00000 0.05377 0.00000 0.07294 0.00000 0.10765 0.00000 0.51337 0.00000 0.19420 0.00000 
7	1	0.00037 0.00000 0.02438 0.00000 0.08788 0.00000 0.08689 0.00000 0.08518 0.00000 0.11190 0.00000 0.56147 0.00000 0.04192 0.00000 
8	1	0.00000 0.00000 0.00337 0.00000 0.04158 0.00000 0.10157 0.00000 0.33848 0.00000 0.25288 0.00000 0.24836 0.00000 0.01375 0.00000 
9	1	0.00006 0.00000 0.01258 0.00000 0.07081 0.00000 0.07653 0.00000 0.10924 0.00000 0.15554 0.00000 0.51300 0.00000 0.06224 0.00000 
10	1	0.00015 0.00000 0.00660 0.00000 0.01244 0.00000 0.04788 0.00000 0.14337 0.00000 0.27724 0.00000 0.42375 0.00000 0.08856 0.00000 
11	1	0.00025 0.00000 0.02250 0.00000 0.06225 0.00000 0.07436 0.00000 0.10501 0.00000 0.30512 0.00000 0.38139 0.00000 0.04913 0.00000 
12	1	0.00015 0.00000 0.01097 0.00000 0.05011 0.00000 0.06345 0.00000 0.09542 0.00000 0.26575 0.00000 0.44193 0.00000 0.07222 0.00000 
13	1	0.00001 0.00000 0.00367 0.00000 0.02119 0.00000 0.02594 0.00000 0.13985 0.00000 0.40029 0.00000 0.26027 0.00000 0.14877 0.00000 
14	1	0.00262 0.00000 0.04327 0.00000 0.10095 0.00000 0.26722 0.00000 0.31992 0.00000 0.21189 0.00000 0.04041 0.00000 0.01372 0.00000 
15	1	0.00014 0.00000 0.01445 0.00000 0.06327 0.00000 0.09395 0.00000 0.08997 0.00000 0.09485 0.00000 0.37792 0.00000 0.26542 0.00000 
