350	5	16
0	1	0.00000 0.00000 0.00170 0.00000 0.01762 0.00000 0.03746 0.00000 0.13714 0.00000 0.24209 0.00000 0.53054 0.00000 0.03344 0.00000 
1	1	0.00020 0.00000 0.00628 0.00000 0.01910 0.00000 0.01835 0.00000 0.03279 0.00000 0.05443 0.00000 0.70163 0.00000 0.16721 0.00000 
2	1	0.00000 0.00000 0.00406 0.00000 0.03400 0.00000 0.05494 0.00000 0.07342 0.00000 0.31755 0.00000 0.45206 0.00000 0.06396 0.00000 
3	1	0.00016 0.00000 0.03495 0.00000 0.06780 0.00000 0.07249 0.00000 0.09035 0.00000 0.32659 0.00000 0.33020 0.00000 0.07745 0.00000 
4	1	0.00000 0.00000 0.00488 0.00000 0.15785 0.00000 0.08142 0.00000 0.07642 0.00000 0.16426 0.00000 0.47771 0.00000 0.03746 0.00000 
5	1	0.00011 0.00000 0.00573 0.00000 0.05065 0.00000 0.05197 0.00000 0.07775 0.00000 0.10491 0.00000 0.58289 0.00000 0.12600 0.00000 
6	1	0.00008 0.00000 0.00614 0.00000 0.05409 0.00000 0.05349 0.00000 0.07257 0.00000 0.10555 0.00000 0.50782 0.00000 0.20026 0.00000 
7	1	0.00017 0.00000 0.01440 0.00000 0.08538 0.00000 0.09207 0.00000 0.08482 0.00000 0.11486 0.00000 0.56848 0.00000 0.03982 0.00000 
8	1	0.00037 0.00000 0.01415 0.00000 0.05300 0.00000 0.12647 0.00000 0.35016 0.00000 0.21335 0.00000 0.23290 0.00000 0.00960 0.00000 
9	1	0.00015 0.00000 0.01541 0.00000 0.07093 0.00000 0.07580 0.00000 0.10869 0.00000 0.14566 0.00000 0.52370 0.00000 0.05966 0.00000 
10	1	0.00009 0.00000 0.00627 0.00000 0.01547 0.00000 0.05923 0.00000 0.14071 0.00000 0.26132 0.00000 0.41831 0.00000 0.09859 0.00000 
11	1	0.00055 0.00000 0.02527 0.00000 0.06119 0.00000 0.07346 0.00000 0.10555 0.00000 0.29041 0.00000 0.39669 0.00000 0.04689 0.00000 
12	1	0.00033 0.00000 0.01285 0.00000 0.05017 0.00000 0.06280 0.00000 0.09542 0.00000 0.24976 0.00000 0.46316 0.00000 0.06551 0.00000 
13	1	0.00000 0.00000 0.00310 0.00000 0.02150 0.00000 0.02510 0.00000 0.13124 0.00000 0.41040 0.00000 0.26206 0.00000 0.14659 0.00000 
14	1	0.00170 0.00000 0.04298 0.00000 0.09832 0.00000 0.26685 0.00000 0.33061 0.00000 0.20903 0.00000 0.03781 0.00000 0.01271 0.00000 
15	1	0.00050 0.00000 0.02285 0.00000 0.07420 0.00000 0.09579 0.00000 0.12156 0.00000 0.04362 0.00000 0.38306 0.00000 0.25842 0.00000 
16	1	0.00001 0.00000 0.00263 0.00000 0.01722 0.00000 0.06110 0.00000 0.21557 0.00000 0.02346 0.00000 0.53019 0.00000 0.14981 0.00000 
17	1	0.00004 0.00000 0.02028 0.00000 0.07054 0.00000 0.07449 0.00000 0.12545 0.00000 0.02626 0.00000 0.27999 0.00000 0.40294 0.00000 
18	1	0.00003 0.00000 0.01716 0.00000 0.06719 0.00000 0.08281 0.00000 0.19107 0.00000 0.03455 0.00000 0.28035 0.00000 0.32684 0.00000 
19	1	0.00040 0.00000 0.00454 0.00000 0.02790 0.00000 0.09221 0.00000 0.18680 0.00000 0.12280 0.00000 0.39092 0.00000 0.17443 0.00000 
20	1	0.00009 0.00000 0.00774 0.00000 0.05402 0.00000 0.15662 0.00000 0.22815 0.00000 0.15290 0.00000 0.11881 0.00000 0.28167 0.00000 
21	1	0.00009 0.00000 0.05102 0.00000 0.08145 0.00000 0.10863 0.00000 0.13822 0.00000 0.19862 0.00000 0.39543 0.00000 0.02654 0.00000 
22	1	0.00001 0.00000 0.00094 0.00000 0.01257 0.00000 0.03935 0.00000 0.09650 0.00000 0.12982 0.00000 0.49442 0.00000 0.22637 0.00000 
23	1	0.00001 0.00000 0.00333 0.00000 0.02475 0.00000 0.06780 0.00000 0.12590 0.00000 0.06508 0.00000 0.46663 0.00000 0.24650 0.00000 
24	1	0.00002 0.00000 0.00598 0.00000 0.02533 0.00000 0.08731 0.00000 0.07698 0.00000 0.28203 0.00000 0.49375 0.00000 0.02859 0.00000 
25	1	0.01345 0.00000 0.03786 0.00000 0.04753 0.00000 0.05627 0.00000 0.07592 0.00000 0.26482 0.00000 0.34656 0.00000 0.15760 0.00000 
26	1	0.00005 0.00000 0.00557 0.00000 0.02119 0.00000 0.06150 0.00000 0.15353 0.00000 0.28812 0.00000 0.43700 0.00000 0.03302 0.00000 
27	1	0.00039 0.00000 0.02802 0.00000 0.06836 0.00000 0.07211 0.00000 0.14566 0.00000 0.32320 0.00000 0.25814 0.00000 0.10412 0.00000 
28	1	0.00000 0.00000 0.00157 0.00000 0.01350 0.00000 0.03246 0.00000 0.06006 0.00000 0.16112 0.00000 0.70554 0.00000 0.02575 0.00000 
29	1	0.00001 0.00000 0.00107 0.00000 0.01044 0.00000 0.02682 0.00000 0.06952 0.00000 0.20283 0.00000 0.68187 0.00000 0.00744 0.00000 
30	1	0.00005 0.00000 0.00248 0.00000 0.02009 0.00000 0.03639 0.00000 0.05245 0.00000 0.15262 0.00000 0.35114 0.00000 0.38478 0.00000 
31	1	0.00002 0.00000 0.00130 0.00000 0.01350 0.00000 0.02848 0.00000 0.04203 0.00000 0.13333 0.00000 0.26780 0.00000 0.51354 0.00000 
32	1	0.00002 0.00000 0.00280 0.00000 0.02808 0.00000 0.05631 0.00000 0.11286 0.00000 0.05099 0.00000 0.61580 0.00000 0.13315 0.00000 
33	1	0.00014 0.00000 0.01705 0.00000 0.11112 0.00000 0.20921 0.00000 0.20596 0.00000 0.13941 0.00000 0.26765 0.00000 0.04947 0.00000 
34	1	0.00000 0.00000 0.00122 0.00000 0.03379 0.00000 0.10745 0.00000 0.12583 0.00000 0.22547 0.00000 0.48505 0.00000 0.02118 0.00000 
35	1	0.00006 0.00000 0.00583 0.00000 0.01675 0.00000 0.03064 0.00000 0.07790 0.00000 0.30843 0.00000 0.37954 0.00000 0.18085 0.00000 
36	1	0.00006 0.00000 0.00637 0.00000 0.01625 0.00000 0.02893 0.00000 0.06286 0.00000 0.29764 0.00000 0.32328 0.00000 0.26461 0.00000 
37	1	0.00132 0.00000 0.14548 0.00000 0.07987 0.00000 0.13485 0.00000 0.13782 0.00000 0.07850 0.00000 0.39283 0.00000 0.02932 0.00000 
38	1	0.00008 0.00000 0.00907 0.00000 0.04649 0.00000 0.06789 0.00000 0.11215 0.00000 0.24050 0.00000 0.50128 0.00000 0.02254 0.00000 
39	1	0.00008 0.00000 0.01276 0.00000 0.09249 0.00000 0.13397 0.00000 0.22079 0.00000 0.26899 0.00000 0.26387 0.00000 0.00706 0.00000 
40	1	0.00004 0.00000 0.00495 0.00000 0.03046 0.00000 0.06005 0.00000 0.17782 0.00000 0.28687 0.00000 0.41317 0.00000 0.02665 0.00000 
41	1	0.00002 0.00000 0.00166 0.00000 0.01420 0.00000 0.06030 0.00000 0.18942 0.00000 0.22735 0.00000 0.46490 0.00000 0.04214 0.00000 
42	1	0.00004 0.00000 0.00177 0.00000 0.01803 0.00000 0.08522 0.00000 0.13251 0.00000 0.28865 0.00000 0.44016 0.00000 0.03362 0.00000 
43	1	0.00067 0.00000 0.01600 0.00000 0.02840 0.00000 0.02600 0.00000 0.04751 0.00000 0.14923 0.00000 0.60076 0.00000 0.13145 0.00000 
44	1	0.00025 0.00000 0.00477 0.00000 0.00906 0.00000 0.01082 0.00000 0.02190 0.00000 0.21670 0.00000 0.65807 0.00000 0.07842 0.00000 
45	1	0.00017 0.00000 0.01946 0.00000 0.23672 0.00000 0.08900 0.00000 0.07179 0.00000 0.15134 0.00000 0.38355 0.00000 0.04796 0.00000 
46	1	0.00018 0.00000 0.00784 0.00000 0.03940 0.00000 0.05010 0.00000 0.08041 0.00000 0.29385 0.00000 0.50935 0.00000 0.01885 0.00000 
47	1	0.00002 0.00000 0.00225 0.00000 0.01977 0.00000 0.03407 0.00000 0.05964 0.00000 0.37879 0.00000 0.46028 0.00000 0.04517 0.00000 
48	1	0.00028 0.00000 0.02314 0.00000 0.06570 0.00000 0.06944 0.00000 0.11774 0.00000 0.34159 0.00000 0.25477 0.00000 0.12733 0.00000 
49	1	0.00012 0.00000 0.00420 0.00000 0.01522 0.00000 0.02409 0.00000 0.08647 0.00000 0.41820 0.00000 0.39902 0.00000 0.05267 0.00000 
50	1	0.00003 0.00000 0.00191 0.00000 0.01397 0.00000 0.02687 0.00000 0.04729 0.00000 0.42459 0.00000 0.44102 0.00000 0.04432 0.00000 
51	1	0.00040 0.00000 0.00977 0.00000 0.03462 0.00000 0.04480 0.00000 0.06708 0.00000 0.08812 0.00000 0.45642 0.00000 0.29877 0.00000 
52	1	0.00036 0.00000 0.01067 0.00000 0.03599 0.00000 0.03906 0.00000 0.05146 0.00000 0.09831 0.00000 0.63987 0.00000 0.12427 0.00000 
53	1	0.00002 0.00000 0.01275 0.00000 0.02482 0.00000 0.03903 0.00000 0.04988 0.00000 0.18832 0.00000 0.59413 0.00000 0.09105 0.00000 
54	1	0.00001 0.00000 0.00502 0.00000 0.02219 0.00000 0.02902 0.00000 0.02917 0.00000 0.06441 0.00000 0.77980 0.00000 0.07039 0.00000 
55	1	0.00002 0.00000 0.02140 0.00000 0.03244 0.00000 0.00807 0.00000 0.00884 0.00000 0.25875 0.00000 0.65167 0.00000 0.01880 0.00000 
56	1	0.00000 0.00000 0.01245 0.00000 0.03928 0.00000 0.00807 0.00000 0.00834 0.00000 0.01162 0.00000 0.85320 0.00000 0.06703 0.00000 
57	1	0.00002 0.00000 0.00909 0.00000 0.03142 0.00000 0.20039 0.00000 0.08269 0.00000 0.01247 0.00000 0.62072 0.00000 0.04319 0.00000 
58	1	0.00010 0.00000 0.01745 0.00000 0.05348 0.00000 0.16754 0.00000 0.15058 0.00000 0.01495 0.00000 0.50590 0.00000 0.09001 0.00000 
59	1	0.00089 0.00000 0.04570 0.00000 0.05713 0.00000 0.06662 0.00000 0.15461 0.00000 0.29763 0.00000 0.32334 0.00000 0.05409 0.00000 
60	1	0.00003 0.00000 0.02083 0.00000 0.07422 0.00000 0.10080 0.00000 0.24395 0.00000 0.02542 0.00000 0.42387 0.00000 0.11087 0.00000 
61	1	0.00017 0.00000 0.01743 0.00000 0.05060 0.00000 0.15165 0.00000 0.16403 0.00000 0.01720 0.00000 0.51152 0.00000 0.08740 0.00000 
62	1	0.00013 0.00000 0.00140 0.00000 0.01594 0.00000 0.08019 0.00000 0.29852 0.00000 0.32005 0.00000 0.25687 0.00000 0.02690 0.00000 
63	1	0.00041 0.00000 0.00330 0.00000 0.01484 0.00000 0.11211 0.00000 0.15752 0.00000 0.32101 0.00000 0.34723 0.00000 0.04357 0.00000 
64	1	0.00021 0.00000 0.02317 0.00000 0.32376 0.00000 0.24785 0.00000 0.03334 0.00000 0.02985 0.00000 0.33750 0.00000 0.00432 0.00000 
65	1	0.00002 0.00000 0.04990 0.00000 0.38351 0.00000 0.07743 0.00000 0.01931 0.00000 0.02362 0.00000 0.43674 0.00000 0.00948 0.00000 
66	1	0.00020 0.00000 0.08194 0.00000 0.25320 0.00000 0.02559 0.00000 0.01847 0.00000 0.35237 0.00000 0.26378 0.00000 0.00445 0.00000 
67	1	0.00026 0.00000 0.04225 0.00000 0.20328 0.00000 0.23561 0.00000 0.07962 0.00000 0.02869 0.00000 0.16663 0.00000 0.24367 0.00000 
68	1	0.00004 0.00000 0.00235 0.00000 0.05317 0.00000 0.07786 0.00000 0.09096 0.00000 0.35132 0.00000 0.34712 0.00000 0.07718 0.00000 
69	1	0.00000 0.00000 0.00125 0.00000 0.02976 0.00000 0.05889 0.00000 0.07026 0.00000 0.31030 0.00000 0.45457 0.00000 0.07496 0.00000 
70	2	0.00085 0.00000 0.09021 0.00000 0.12665 0.00000 0.15582 0.00000 0.36602 0.00000 0.13385 0.00000 0.11425 0.00000 0.01235 0.00000 
71	2	0.00150 0.00000 0.13199 0.00000 0.14433 0.00000 0.07801 0.00000 0.36166 0.00000 0.15456 0.00000 0.11125 0.00000 0.01671 0.00000 
72	2	0.00079 0.00000 0.10254 0.00000 0.13588 0.00000 0.13697 0.00000 0.34185 0.00000 0.13205 0.00000 0.14173 0.00000 0.00818 0.00000 
73	2	0.00220 0.00000 0.12754 0.00000 0.12010 0.00000 0.31195 0.00000 0.17910 0.00000 0.13124 0.00000 0.11717 0.00000 0.01070 0.00000 
74	2	0.00317 0.00000 0.15030 0.00000 0.11540 0.00000 0.14700 0.00000 0.29521 0.00000 0.10542 0.00000 0.17650 0.00000 0.00700 0.00000 
75	2	0.00102 0.00000 0.00421 0.00000 0.03089 0.00000 0.20708 0.00000 0.58568 0.00000 0.15526 0.00000 0.01190 0.00000 0.00395 0.00000 
76	2	0.00001 0.00000 0.00105 0.00000 0.01433 0.00000 0.08273 0.00000 0.34185 0.00000 0.42921 0.00000 0.11810 0.00000 0.01272 0.00000 
77	2	0.00030 0.00000 0.00430 0.00000 0.02571 0.00000 0.18004 0.00000 0.54942 0.00000 0.17071 0.00000 0.06519 0.00000 0.00432 0.00000 
78	2	0.00282 0.00000 0.05059 0.00000 0.09109 0.00000 0.10207 0.00000 0.07306 0.00000 0.56462 0.00000 0.09448 0.00000 0.02126 0.00000 
79	2	0.00037 0.00000 0.04320 0.00000 0.08458 0.00000 0.08699 0.00000 0.12592 0.00000 0.57480 0.00000 0.07239 0.00000 0.01175 0.00000 
80	2	0.00061 0.00000 0.02426 0.00000 0.13175 0.00000 0.15455 0.00000 0.13691 0.00000 0.50703 0.00000 0.03740 0.00000 0.00749 0.00000 
81	2	0.00009 0.00000 0.00810 0.00000 0.02235 0.00000 0.03615 0.00000 0.05660 0.00000 0.30775 0.00000 0.49623 0.00000 0.07273 0.00000 
