350	5	6
0	1	0.50628 0.86904 0.08947 0.34058 0.83792 0.37794 
1	1	0.76429 0.73233 0.15097 0.62911 0.86355 0.21129 
2	1	0.42592 0.77829 0.20917 0.28118 0.75479 0.47877 
3	1	0.28949 0.68836 0.41202 0.19023 0.61698 0.60977 
4	1	0.44442 0.72534 0.49083 0.23577 0.57171 0.60374 
5	1	0.58420 0.73431 0.29071 0.38166 0.69748 0.44684 
6	1	0.48315 0.73103 0.33808 0.30359 0.67113 0.49646 
7	1	0.57454 0.73678 0.37500 0.35220 0.60755 0.52364 
8	1	0.21723 0.58599 0.40966 0.12167 0.48236 0.67006 
9	1	0.52069 0.70804 0.37526 0.29888 0.59812 0.54934 
10	1	0.41364 0.86865 0.11275 0.25132 0.76285 0.47263 
11	1	0.39451 0.72950 0.32865 0.22859 0.63966 0.56722 
12	1	0.44367 0.70466 0.31791 0.25516 0.65332 0.54546 
13	1	0.35338 0.90986 0.07259 0.24329 0.86596 0.43942 
14	1	0.26622 0.86245 0.13911 0.18959 0.79567 0.54140 
15	1	0.33942 0.87528 0.23920 0.21359 0.69276 0.56188 
16	1	0.54313 0.88712 0.13125 0.36137 0.80972 0.38535 
17	1	0.31063 0.89107 0.23708 0.24407 0.74282 0.51676 
18	1	0.25579 0.86393 0.30739 0.19159 0.68770 0.58458 
19	1	0.35370 0.79390 0.25586 0.18913 0.63681 0.57544 
20	1	0.21943 0.77030 0.45716 0.08705 0.40086 0.75198 
21	1	0.33144 0.80490 0.36334 0.14692 0.51357 0.69849 
22	1	0.53188 0.80937 0.15819 0.34536 0.76087 0.41902 
23	1	0.43188 0.87571 0.16969 0.25120 0.76059 0.51463 
24	1	0.39669 0.89545 0.10309 0.33795 0.86209 0.38557 
25	1	0.28391 0.65763 0.62505 0.15781 0.54938 0.69211 
26	1	0.44824 0.79944 0.15190 0.28442 0.72105 0.45346 
27	1	0.26633 0.74868 0.38464 0.15310 0.63584 0.66050 
28	1	0.76009 0.69697 0.16752 0.60302 0.78737 0.26504 
29	1	0.72472 0.72365 0.13832 0.56312 0.80648 0.25877 
30	1	0.43313 0.83640 0.14748 0.30112 0.77784 0.42263 
31	1	0.53448 0.86242 0.10762 0.38069 0.83794 0.34779 
32	1	0.66545 0.80068 0.19715 0.47562 0.78563 0.36564 
33	1	0.23999 0.89466 0.17105 0.11623 0.62696 0.63989 
34	1	0.47094 0.91530 0.09173 0.29740 0.81039 0.43876 
35	1	0.30889 0.78413 0.21474 0.20729 0.72730 0.52280 
36	1	0.27603 0.77716 0.21127 0.22935 0.76526 0.48383 
37	1	0.35518 0.81637 0.50551 0.17536 0.66284 0.66283 
38	1	0.44761 0.58631 0.45882 0.24323 0.51349 0.59197 
