350	5	16
0	1	0.00000 0.00003 0.00334 0.00494 0.12665 0.16045 0.43678 0.02320 0.00012 0.00398 0.01834 0.03159 0.04159 0.07160 0.07047 0.00692 
1	1	0.00000 0.00002 0.00410 0.00034 0.00182 0.00480 0.64597 0.15325 0.00022 0.00427 0.01447 0.01830 0.02982 0.05123 0.06075 0.01063 
2	1	0.00000 0.00000 0.00447 0.00519 0.03282 0.22291 0.38037 0.05250 0.00060 0.00795 0.03276 0.05014 0.06391 0.07756 0.05965 0.00917 
3	1	0.00000 0.00023 0.01569 0.00308 0.00612 0.23282 0.26985 0.06569 0.00003 0.01275 0.06213 0.06950 0.08350 0.09607 0.07093 0.01160 
4	1	0.00000 0.00001 0.07571 0.00607 0.00602 0.07146 0.38207 0.02172 0.00027 0.00935 0.07996 0.07311 0.07082 0.09437 0.09264 0.01641 
5	1	0.00000 0.00000 0.00745 0.00238 0.00802 0.01449 0.48728 0.13244 0.00015 0.00442 0.03645 0.05214 0.06907 0.08928 0.08407 0.01236 
6	1	0.00000 0.00000 0.01121 0.00225 0.00231 0.01347 0.40800 0.19575 0.00010 0.00522 0.03962 0.05179 0.06728 0.09170 0.09235 0.01894 
7	1	0.00000 0.00001 0.01714 0.01860 0.00608 0.01753 0.48110 0.03187 0.00020 0.01212 0.05654 0.07633 0.08310 0.09691 0.08699 0.01547 
8	1	0.00000 0.00039 0.00325 0.01244 0.17873 0.08676 0.16606 0.00401 0.00033 0.01147 0.04273 0.10074 0.16760 0.14403 0.07455 0.00690 
9	1	0.00000 0.00000 0.01567 0.00358 0.01307 0.03258 0.44615 0.05267 0.00015 0.00836 0.05002 0.07027 0.09563 0.11493 0.08691 0.01000 
10	1	0.00000 0.00218 0.00166 0.00894 0.03818 0.15764 0.38079 0.09023 0.00015 0.00461 0.01522 0.04767 0.10026 0.09607 0.04522 0.01117 
11	1	0.00000 0.00005 0.01104 0.00360 0.01424 0.16825 0.35517 0.04380 0.00040 0.01422 0.05055 0.06650 0.09167 0.10888 0.06623 0.00540 
12	1	0.00000 0.00000 0.00938 0.00301 0.01195 0.13100 0.39449 0.06270 0.00029 0.00676 0.03769 0.05657 0.08242 0.10679 0.08040 0.01653 
13	1	0.00000 0.00137 0.00469 0.00366 0.11105 0.32716 0.21170 0.12505 0.00010 0.00547 0.01575 0.02328 0.04780 0.06115 0.04503 0.01673 
14	1	0.00028 0.00886 0.05122 0.20907 0.25414 0.16293 0.02665 0.01065 0.00721 0.03266 0.04558 0.06482 0.06944 0.04261 0.01171 0.00215 
15	1	0.00000 0.00026 0.00910 0.01207 0.05208 0.00618 0.31027 0.24465 0.00046 0.01440 0.05773 0.08460 0.07446 0.04425 0.05907 0.03041 
16	1	0.00000 0.00003 0.00106 0.01099 0.10814 0.00120 0.48369 0.12492 0.00032 0.00435 0.01620 0.07061 0.08479 0.02191 0.04293 0.02886 
17	1	0.00000 0.00101 0.00681 0.00668 0.07200 0.00170 0.29200 0.30791 0.00165 0.02611 0.06012 0.06818 0.04998 0.02333 0.04892 0.03359 
18	1	0.00000 0.00136 0.00401 0.00724 0.12662 0.00130 0.24921 0.25990 0.00382 0.03063 0.06051 0.07470 0.05617 0.02859 0.05776 0.03818 
19	1	0.00000 0.00006 0.00045 0.00548 0.03578 0.03334 0.32517 0.15995 0.00045 0.00516 0.02415 0.07800 0.14871 0.11168 0.05814 0.01347 
20	1	0.00000 0.00030 0.00158 0.01004 0.03404 0.00828 0.06473 0.24000 0.00117 0.01363 0.06072 0.14509 0.19821 0.12695 0.07557 0.01967 
21	1	0.00000 0.01908 0.01128 0.01218 0.02161 0.07717 0.30887 0.01101 0.00230 0.04008 0.07681 0.09260 0.11402 0.12099 0.08000 0.01200 
22	1	0.00000 0.00000 0.00288 0.00324 0.01074 0.02399 0.46302 0.17384 0.00005 0.00185 0.01282 0.03895 0.08951 0.09784 0.06405 0.01720 
23	1	0.00000 0.00030 0.00297 0.01597 0.02468 0.07971 0.39654 0.16333 0.00045 0.00843 0.02530 0.06945 0.08700 0.05819 0.04972 0.01795 
