350	5	6
0	1	0.50251 0.91674 0.07737 0.31383 0.79099 0.42180 
1	1	0.58988 0.80012 0.15479 0.41911 0.78087 0.34293 
2	1	0.35574 0.83784 0.19134 0.19705 0.69372 0.53731 
3	1	0.16459 0.71639 0.46657 0.09296 0.49841 0.69553 
4	1	0.30796 0.78815 0.58080 0.14345 0.46804 0.66156 
5	1	0.49578 0.77944 0.37170 0.29517 0.54300 0.51339 
6	1	0.51497 0.78471 0.37482 0.31727 0.58565 0.50360 
7	1	0.26333 0.79292 0.42745 0.12597 0.50838 0.66264 
8	1	0.11339 0.66487 0.46432 0.04346 0.34731 0.79756 
9	1	0.19022 0.74878 0.45513 0.10769 0.49439 0.67623 
10	1	0.32162 0.87771 0.13085 0.19003 0.65433 0.53666 
11	1	0.24099 0.78084 0.33330 0.11955 0.57780 0.64062 
12	1	0.23098 0.74938 0.38595 0.12382 0.57007 0.63577 
13	1	0.18261 0.93959 0.09257 0.16223 0.77629 0.49910 
14	1	0.23178 0.92612 0.07804 0.15815 0.75116 0.48442 
15	1	0.29686 0.90868 0.19264 0.17773 0.67388 0.52975 
16	1	0.30755 0.91704 0.09413 0.22084 0.78174 0.44491 
17	1	0.49780 0.93790 0.17428 0.31576 0.73282 0.44627 
18	1	0.52134 0.91624 0.21840 0.33162 0.70183 0.44999 
19	1	0.10266 0.83476 0.18968 0.07260 0.54956 0.69782 
20	1	0.06382 0.83308 0.31687 0.04224 0.33047 0.80979 
21	1	0.13860 0.80412 0.33344 0.07377 0.45057 0.73941 
22	1	0.40536 0.82883 0.11667 0.30518 0.71060 0.42301 
23	1	0.26690 0.90104 0.11063 0.19251 0.72149 0.53789 
24	1	0.31107 0.93432 0.08572 0.20141 0.78256 0.52217 
25	1	0.31870 0.71402 0.63557 0.24752 0.59582 0.42804 
26	1	0.29479 0.84925 0.17092 0.16654 0.60036 0.57361 
27	1	0.13465 0.81939 0.35653 0.11523 0.61102 0.60487 
28	1	0.29433 0.75521 0.19944 0.19732 0.67996 0.50603 
29	1	0.53262 0.73838 0.17782 0.36557 0.71010 0.39600 
30	1	0.35750 0.81851 0.19210 0.29036 0.73505 0.38474 
31	1	0.48944 0.87204 0.10188 0.47462 0.80618 0.22549 
32	1	0.42008 0.82275 0.21204 0.26441 0.71152 0.47454 
33	1	0.07501 0.92369 0.14313 0.06840 0.51988 0.68303 
34	1	0.18199 0.93649 0.08905 0.10018 0.71281 0.62493 
35	1	0.15463 0.83975 0.17974 0.14474 0.69313 0.54660 
36	1	0.32477 0.79709 0.24352 0.21493 0.68684 0.50504 
37	1	0.27426 0.82478 0.47795 0.19672 0.74376 0.46624 
38	1	0.39636 0.57098 0.59748 0.19203 0.44235 0.67479 
39	1	0.16820 0.66785 0.42613 0.05694 0.26757 0.79462 
40	1	0.30933 0.78551 0.25936 0.14978 0.48868 0.63883 
41	1	0.12894 0.86725 0.17314 0.08530 0.58070 0.67482 
42	1	0.13940 0.93755 0.06931 0.10900 0.74397 0.60753 
43	1	0.43200 0.79307 0.19845 0.26111 0.67041 0.46885 
44	1	0.41751 0.79633 0.09680 0.28197 0.65431 0.38209 
45	1	0.21765 0.82922 0.52248 0.10167 0.44106 0.68325 
46	1	0.17096 0.78341 0.27804 0.13908 0.58630 0.55446 
47	1	0.22564 0.80154 0.19059 0.16615 0.68355 0.51074 
48	1	0.16053 0.81408 0.37474 0.12198 0.60970 0.60572 
49	1	0.33403 0.89064 0.07622 0.24800 0.80936 0.42456 
50	1	0.27967 0.81051 0.13168 0.21656 0.74005 0.47554 
51	1	0.41152 0.84407 0.24297 0.25649 0.65341 0.49762 
52	1	0.36705 0.76443 0.27466 0.26541 0.61122 0.48197 
53	1	0.61553 0.77858 0.24763 0.43534 0.71890 0.36656 
54	1	0.36940 0.71176 0.34214 0.29945 0.73586 0.37793 
55	1	0.33787 0.80953 0.13698 0.30980 0.91274 0.31618 
56	1	0.39745 0.82449 0.11823 0.35208 0.91730 0.26738 
57	1	0.26307 0.94090 0.08960 0.17072 0.77154 0.46782 
58	1	0.17993 0.93659 0.15919 0.16383 0.75218 0.50050 
59	1	0.22505 0.80902 0.36816 0.11213 0.56442 0.63867 
60	1	0.14912 0.91527 0.17825 0.11277 0.66423 0.59026 
61	1	0.47034 0.92841 0.12486 0.29474 0.71150 0.40862 
62	1	0.30845 0.97671 0.02145 0.24367 0.93521 0.35998 
63	1	0.30737 0.96437 0.03341 0.24499 0.92057 0.36258 
64	1	0.40772 0.97756 0.11471 0.34720 0.71060 0.33814 
65	1	0.38397 0.98804 0.06595 0.29171 0.79874 0.33280 
66	1	0.33025 0.99071 0.04681 0.30366 0.85944 0.33838 
67	1	0.25409 0.96627 0.14355 0.16913 0.63184 0.51061 
68	1	0.20557 0.77186 0.34795 0.11713 0.55921 0.64703 
69	1	0.14400 0.85308 0.22144 0.10478 0.60830 0.61010 
70	2	0.17265 0.72128 0.38046 0.10118 0.40013 0.68525 
71	2	0.23730 0.80096 0.31933 0.11475 0.42900 0.66927 
72	2	0.18739 0.79438 0.32343 0.11488 0.44183 0.66391 
73	2	0.20034 0.74108 0.39294 0.13227 0.44625 0.63332 
74	2	0.23804 0.83484 0.30679 0.13053 0.47656 0.63019 
75	2	1.00000 0.32436 0.06545 1.00000 0.82956 0.03818 
76	2	0.51880 0.52655 0.20039 0.34826 0.60484 0.31905 
77	2	0.48239 0.80459 0.04067 0.33971 0.83691 0.31147 
78	2	0.48614 0.86605 0.12428 0.28907 0.67420 0.44545 
79	2	0.50061 0.83556 0.11567 0.30522 0.68198 0.43950 
80	2	0.41977 0.55725 0.57067 0.22036 0.41548 0.59651 
81	2	0.34956 0.91308 0.08953 0.22333 0.76928 0.44712 
82	2	0.42769 0.91083 0.05889 0.26058 0.71139 0.41616 
83	2	0.39253 0.94396 0.05145 0.25858 0.79230 0.40108 
84	2	0.78689 0.88917 0.03198 0.66368 0.86663 0.16714 
85	2	0.51890 0.88771 0.04819 0.34181 0.74733 0.34444 
86	2	0.45763 0.89497 0.06681 0.27506 0.71733 0.42082 
87	2	0.37132 0.90551 0.07049 0.21261 0.69852 0.46759 
88	2	0.43146 0.89550 0.06698 0.25313 0.70606 0.44332 
89	2	0.41950 0.93667 0.06373 0.26938 0.75568 0.42090 
90	2	0.42022 0.87047 0.05907 0.27769 0.75427 0.42187 
91	2	0.89911 0.25601 0.17104 0.83431 0.83004 0.12877 
92	2	0.16688 0.85545 0.14243 0.11089 0.56458 0.58049 
93	2	0.18295 0.78611 0.18751 0.10663 0.39593 0.58593 
94	2	0.20147 0.72439 0.20777 0.11592 0.40377 0.57556 
95	2	0.20263 0.75415 0.12482 0.12853 0.46409 0.52259 
96	2	0.15844 0.90391 0.11858 0.09772 0.47431 0.58047 
97	2	0.22128 0.82691 0.14871 0.16609 0.53614 0.51230 
98	2	0.20490 0.89632 0.08803 0.13058 0.55829 0.51095 
99	2	0.32574 0.90227 0.11243 0.19055 0.57461 0.48084 
100	2	0.16372 0.91932 0.09643 0.12186 0.54412 0.52993 
101	2	0.33494 0.92983 0.06800 0.28071 0.75551 0.35428 
102	2	0.52502 0.00000 0.62783 0.31133 0.38579 0.53795 
103	2	0.21806 0.78817 0.13529 0.13213 0.46703 0.54061 
104	2	0.15664 0.86832 0.08136 0.12928 0.53297 0.49902 
105	2	0.28327 0.87099 0.15197 0.15680 0.52242 0.53382 
106	2	0.18462 0.74111 0.17374 0.12698 0.39934 0.55173 
107	2	0.15555 0.88827 0.07101 0.12356 0.54757 0.49728 
108	2	0.21054 0.88354 0.13420 0.16284 0.58190 0.50694 
109	2	0.34691 0.89084 0.13668 0.22379 0.58722 0.46180 
110	2	0.34400 0.84480 0.11981 0.21191 0.58607 0.47829 
111	2	0.07643 0.64400 0.33429 0.05478 0.24167 0.69663 
112	2	0.18651 0.85570 0.13504 0.11535 0.58662 0.57517 
113	2	0.38164 0.00519 0.53229 0.22056 0.45484 0.55548 
114	2	0.30687 0.07966 0.76921 0.13899 0.22628 0.65697 
