350	5	6
0	1	0.10704 0.88743 0.07552 0.06798 0.55515 0.44567 
1	1	0.29753 0.70792 0.16970 0.24820 0.73872 0.27617 
2	1	0.09577 0.77085 0.20425 0.06260 0.55567 0.51768 
3	1	0.09797 0.67299 0.42669 0.05900 0.49610 0.61358 
4	1	0.21372 0.72788 0.48958 0.09417 0.41839 0.63252 
5	1	0.25561 0.72601 0.29933 0.19921 0.57989 0.44984 
6	1	0.46088 0.70688 0.35184 0.27772 0.61441 0.43587 
7	1	0.23875 0.73548 0.38067 0.15189 0.54218 0.54494 
8	1	0.05390 0.58379 0.40430 0.02363 0.32708 0.74068 
9	1	0.18386 0.69668 0.38355 0.12271 0.53585 0.57031 
10	1	0.12898 0.88970 0.09627 0.07154 0.52929 0.52117 
11	1	0.18314 0.71729 0.33134 0.13288 0.59270 0.53491 
12	1	0.18340 0.69152 0.31935 0.11653 0.61121 0.52946 
13	1	0.22866 0.92682 0.06251 0.07162 0.63726 0.47019 
14	1	0.05119 0.87348 0.13015 0.03201 0.55052 0.59264 
15	1	0.35398 0.87327 0.23190 0.29230 0.65866 0.38743 
16	1	0.20021 0.90566 0.11601 0.18000 0.69355 0.34195 
17	1	0.62835 0.88575 0.23355 0.63465 0.74044 0.25458 
18	1	0.51743 0.85631 0.30029 0.37555 0.60340 0.38450 
19	1	0.24463 0.77869 0.24418 0.13212 0.57903 0.51457 
20	1	0.22482 0.74583 0.44640 0.09680 0.33081 0.69163 
21	1	0.12574 0.80422 0.34659 0.04565 0.36251 0.71200 
22	1	0.31052 0.80591 0.15410 0.27979 0.70824 0.35121 
23	1	0.30966 0.87244 0.16232 0.21693 0.73501 0.37885 
24	1	0.27739 0.90192 0.10907 0.20916 0.80055 0.33224 
25	1	0.30340 0.63976 0.65181 0.08930 0.48335 0.61156 
26	1	0.16066 0.82847 0.14020 0.07695 0.51544 0.53258 
27	1	0.12141 0.74318 0.37673 0.05431 0.51525 0.62108 
28	1	0.48575 0.71641 0.16879 0.38558 0.74413 0.31448 
29	1	0.68607 0.73587 0.13850 0.44731 0.73467 0.30273 
30	1	0.75756 0.81243 0.14390 0.61425 0.75822 0.25364 
31	1	0.59119 0.84235 0.11038 0.57325 0.83320 0.20513 
32	1	0.49078 0.79957 0.19732 0.39907 0.78510 0.29129 
33	1	0.07889 0.91164 0.14437 0.03009 0.34452 0.68366 
34	1	0.12594 0.93024 0.07952 0.10155 0.64862 0.46708 
35	1	0.39296 0.76131 0.20477 0.16923 0.59759 0.46834 
36	1	0.69671 0.73618 0.20610 0.37968 0.66502 0.37171 
37	1	0.15338 0.79935 0.51153 0.09115 0.57399 0.58333 
38	1	0.26485 0.57253 0.45197 0.09813 0.41883 0.60363 
39	1	0.05243 0.65862 0.45552 0.01293 0.19171 0.81767 
40	1	0.14499 0.78058 0.19096 0.06245 0.42139 0.60455 
41	1	0.23293 0.84291 0.14726 0.12728 0.54461 0.51815 
42	1	0.13275 0.90579 0.07837 0.12553 0.72349 0.41592 
43	1	0.26154 0.70065 0.25160 0.15923 0.64105 0.40967 
44	1	0.18221 0.72674 0.09604 0.11150 0.58148 0.35343 
45	1	0.17854 0.78580 0.48157 0.06144 0.36074 0.68066 
46	1	0.13134 0.79089 0.17539 0.09079 0.54769 0.45805 
47	1	0.10633 0.81522 0.11073 0.08419 0.62009 0.41834 
48	1	0.13408 0.73958 0.37769 0.06185 0.51413 0.61409 
49	1	0.09409 0.86351 0.06318 0.07614 0.63523 0.39585 
50	1	0.08664 0.81258 0.08506 0.08587 0.63198 0.39397 
51	1	0.38401 0.76817 0.24651 0.27418 0.68962 0.37313 
52	1	0.32067 0.70714 0.25290 0.14250 0.53034 0.43481 
53	1	0.24636 0.70547 0.26878 0.19516 0.71300 0.40233 
54	1	1.00000 0.62136 0.26105 0.77248 0.78698 0.22556 
55	1	0.59006 0.73721 0.19881 0.59401 0.95562 0.09911 
56	1	0.63331 0.75672 0.20702 0.69933 0.98261 0.04472 
57	1	0.22282 0.91359 0.14435 0.16562 0.67716 0.36490 
58	1	0.19997 0.88614 0.21794 0.13983 0.59440 0.43738 
59	1	0.07950 0.72176 0.42998 0.03023 0.42684 0.68225 
60	1	0.69107 0.87853 0.25093 0.48681 0.61294 0.37443 
61	1	0.38845 0.88756 0.21763 0.23351 0.61098 0.39455 
62	1	0.17079 0.96304 0.02623 0.12823 0.89506 0.28332 
63	1	0.25076 0.94215 0.04701 0.14866 0.87651 0.29244 
64	1	0.35692 0.94182 0.14816 0.15678 0.42779 0.49046 
65	1	0.33291 0.96182 0.12201 0.13656 0.48031 0.47236 
66	1	0.39671 0.96826 0.08837 0.16606 0.59966 0.40806 
67	1	0.55895 0.92992 0.19307 0.29273 0.50538 0.49173 
68	1	0.16277 0.71520 0.28729 0.09433 0.55567 0.55090 
69	1	0.10113 0.82409 0.16665 0.06889 0.56669 0.49729 
70	2	0.01318 0.77801 0.32975 0.00530 0.14800 0.83864 
71	2	0.01349 0.82679 0.31226 0.00724 0.17212 0.82251 
72	2	0.01152 0.82078 0.29644 0.00577 0.16714 0.82788 
73	2	0.04669 0.77715 0.38703 0.01026 0.16559 0.79915 
74	2	0.02103 0.84835 0.30366 0.00887 0.17171 0.77694 
75	2	0.06503 0.57528 0.14119 0.02304 0.24433 0.60840 
76	2	0.02112 0.74258 0.12567 0.01193 0.19895 0.68317 
77	2	0.15333 0.86205 0.04365 0.07659 0.59276 0.41637 
78	2	0.52518 0.94737 0.07607 0.20777 0.51894 0.47952 
79	2	0.34565 0.93027 0.08157 0.17623 0.54548 0.47627 
80	2	0.84167 0.48607 0.59386 0.73841 0.49937 0.47016 
81	2	0.10371 0.94421 0.03711 0.07017 0.60010 0.42937 
82	2	0.23512 0.92338 0.09327 0.07078 0.47586 0.57619 
83	2	0.14071 0.96315 0.05086 0.06037 0.52718 0.53212 
84	2	0.22475 0.90086 0.05303 0.11659 0.57102 0.38479 
85	2	0.08538 0.93964 0.07973 0.03819 0.43236 0.57607 
86	2	0.20035 0.93050 0.07484 0.06517 0.46661 0.58154 
87	2	0.14525 0.91380 0.09006 0.03670 0.40291 0.62623 
