350	5	6
0	1	0.09024 0.88672 0.07658 0.06660 0.55534 0.45992 
1	1	0.35410 0.71329 0.20510 0.25817 0.72849 0.29976 
2	1	0.09486 0.77443 0.20997 0.06429 0.55623 0.53023 
3	1	0.11037 0.67171 0.54086 0.05306 0.47720 0.65915 
4	1	0.19488 0.73609 0.53631 0.08900 0.40809 0.66324 
5	1	0.23158 0.73276 0.35798 0.18370 0.56588 0.48324 
6	1	0.36062 0.71367 0.40780 0.26086 0.60363 0.46352 
7	1	0.24277 0.74527 0.44538 0.15115 0.52641 0.57531 
8	1	0.06033 0.58770 0.47831 0.02265 0.30895 0.78357 
9	1	0.17036 0.70277 0.46670 0.11206 0.51870 0.61568 
10	1	0.13609 0.89360 0.10511 0.06742 0.51984 0.54993 
11	1	0.19204 0.72447 0.39931 0.12406 0.57919 0.57356 
12	1	0.22245 0.69434 0.39339 0.10859 0.59203 0.57519 
13	1	0.27500 0.92700 0.06581 0.08456 0.63715 0.48396 
14	1	0.05005 0.87884 0.13703 0.03300 0.54962 0.60093 
15	1	0.29147 0.88092 0.26475 0.24416 0.64801 0.41486 
16	1	0.28241 0.91126 0.11884 0.21533 0.70339 0.33096 
17	1	0.64412 0.89683 0.23325 0.67807 0.74330 0.24338 
18	1	0.49561 0.86837 0.28309 0.38819 0.60477 0.37541 
19	1	0.22304 0.80042 0.26566 0.12454 0.57675 0.53175 
20	1	0.24902 0.76998 0.43388 0.10651 0.32701 0.69056 
21	1	0.10195 0.81469 0.34847 0.04336 0.36138 0.72087 
22	1	0.40058 0.82266 0.15632 0.29988 0.71206 0.35098 
23	1	0.30843 0.88755 0.15112 0.24602 0.74691 0.36154 
24	1	0.31857 0.91327 0.10061 0.24545 0.82196 0.30805 
25	1	0.27049 0.63824 0.75250 0.08026 0.46843 0.65537 
26	1	0.16480 0.83540 0.15506 0.07034 0.49983 0.56696 
27	1	0.11939 0.75110 0.41026 0.05026 0.50310 0.64546 
28	1	0.36839 0.71991 0.17496 0.34761 0.74322 0.32780 
29	1	0.56639 0.73858 0.14189 0.41677 0.74008 0.30702 
30	1	0.65964 0.80975 0.18115 0.51484 0.74457 0.29350 
31	1	0.51546 0.84108 0.13208 0.50666 0.82367 0.23193 
32	1	0.36917 0.80372 0.21705 0.34719 0.78118 0.31418 
33	1	0.06959 0.92621 0.14468 0.02745 0.33420 0.70532 
34	1	0.13361 0.93993 0.06906 0.10667 0.65956 0.46318 
35	1	0.23941 0.75727 0.20111 0.13736 0.59804 0.47606 
36	1	0.59363 0.73789 0.22136 0.36641 0.66308 0.38308 
37	1	0.14323 0.80767 0.54629 0.08964 0.57563 0.56455 
38	1	0.23788 0.56806 0.49024 0.08858 0.40792 0.63120 
39	1	0.05504 0.67354 0.44316 0.01282 0.18438 0.83175 
40	1	0.15646 0.78783 0.21211 0.05885 0.40602 0.64126 
41	1	0.19966 0.85259 0.14145 0.11232 0.54362 0.53386 
42	1	0.14530 0.91634 0.07784 0.12462 0.72383 0.42528 
43	1	0.21118 0.70845 0.30075 0.14420 0.62119 0.44489 
44	1	0.13766 0.73224 0.11649 0.09376 0.55545 0.39330 
45	1	0.16328 0.79127 0.56603 0.05456 0.34432 0.71211 
46	1	0.10904 0.79495 0.20739 0.08396 0.52330 0.49227 
