350	5	6
0	1	0.08578 0.89329 0.08650 0.06218 0.52869 0.48665 
1	1	0.34220 0.71463 0.20235 0.26290 0.72212 0.30388 
2	1	0.08024 0.77905 0.23277 0.05790 0.53110 0.56332 
3	1	0.12678 0.67363 0.49891 0.05437 0.47120 0.66549 
4	1	0.17388 0.73361 0.50013 0.09267 0.40635 0.66324 
5	1	0.22810 0.72430 0.34106 0.18195 0.56140 0.48701 
6	1	0.35393 0.70639 0.38826 0.26711 0.60064 0.46475 
7	1	0.16028 0.73834 0.45358 0.14117 0.52144 0.59114 
8	1	0.06364 0.59129 0.39217 0.02508 0.31719 0.77003 
9	1	0.14623 0.69808 0.44280 0.10941 0.51622 0.62065 
10	1	0.10539 0.88539 0.09922 0.06272 0.51155 0.55570 
11	1	0.16678 0.72156 0.37958 0.12289 0.57803 0.57746 
12	1	0.17638 0.69268 0.37295 0.10620 0.59112 0.57951 
13	1	0.27509 0.92750 0.06451 0.09312 0.63641 0.48389 
14	1	0.05001 0.87995 0.13602 0.03405 0.54317 0.60579 
15	1	0.28037 0.87214 0.23830 0.24984 0.65090 0.41230 
16	1	0.23904 0.89351 0.10224 0.21854 0.71797 0.31891 
17	1	0.48919 0.89054 0.20385 0.57748 0.74932 0.25380 
18	1	0.55781 0.85747 0.29896 0.42218 0.60344 0.38321 
19	1	0.20879 0.76624 0.23542 0.13621 0.58134 0.52177 
20	1	0.22549 0.74789 0.39252 0.10142 0.32968 0.69329 
21	1	0.13089 0.81097 0.31086 0.04933 0.35941 0.71271 
22	1	0.31904 0.79272 0.14039 0.29280 0.71640 0.34296 
23	1	0.25280 0.87146 0.13628 0.23205 0.75172 0.36294 
24	1	0.26156 0.90294 0.09044 0.23984 0.82384 0.31218 
25	1	0.25793 0.63369 0.73042 0.08574 0.46490 0.65673 
26	1	0.10531 0.82392 0.14780 0.07125 0.49847 0.56431 
27	1	0.10292 0.75897 0.37644 0.05209 0.50066 0.64674 
28	1	0.42823 0.68961 0.18584 0.37839 0.73587 0.32313 
29	1	0.43266 0.69680 0.15185 0.40118 0.73318 0.30405 
30	1	0.60402 0.78538 0.16524 0.61553 0.75421 0.25929 
31	1	0.47251 0.81827 0.12681 0.54905 0.83010 0.21410 
32	1	0.32025 0.77928 0.20166 0.37144 0.78803 0.29559 
33	1	0.07051 0.91841 0.13622 0.02539 0.32583 0.72166 
34	1	0.13911 0.93223 0.07097 0.09907 0.64385 0.48609 
35	1	0.31496 0.73825 0.18524 0.17033 0.60632 0.44945 
36	1	0.56582 0.72077 0.20352 0.40852 0.66762 0.35845 
37	1	0.15535 0.81643 0.49905 0.09726 0.57869 0.56382 
