350	5	6
0	1	0.43594 0.90487 0.08199 0.24045 0.70308 0.41624 
1	1	0.52346 0.80017 0.15805 0.35272 0.73898 0.30619 
2	1	0.33626 0.82510 0.19582 0.17013 0.66087 0.50104 
3	1	0.11234 0.71496 0.46840 0.07032 0.48810 0.66787 
4	1	0.32014 0.78763 0.59370 0.14753 0.47202 0.59875 
5	1	0.41256 0.77267 0.38555 0.22459 0.53880 0.49027 
6	1	0.46277 0.78381 0.38141 0.27081 0.59363 0.46077 
7	1	0.17337 0.78662 0.43763 0.09695 0.51422 0.60276 
8	1	0.07956 0.65399 0.46856 0.03002 0.33377 0.76322 
9	1	0.17655 0.74721 0.45903 0.08714 0.49430 0.64193 
10	1	0.16228 0.87233 0.13015 0.09920 0.60957 0.56436 
11	1	0.23089 0.77959 0.33497 0.11159 0.57597 0.58541 
12	1	0.23613 0.74638 0.38609 0.11827 0.56611 0.58101 
13	1	0.14739 0.93854 0.09110 0.12047 0.74207 0.48289 
14	1	0.13380 0.92410 0.08014 0.12053 0.71905 0.45083 
15	1	0.32742 0.90102 0.19519 0.20488 0.66932 0.43201 
16	1	0.21025 0.90529 0.09494 0.19099 0.79378 0.38291 
17	1	0.57113 0.93288 0.17497 0.39176 0.74872 0.32218 
18	1	0.48385 0.91028 0.22113 0.29271 0.67471 0.40475 
19	1	0.11001 0.83178 0.18489 0.07346 0.55223 0.64087 
20	1	0.10721 0.83250 0.31409 0.04170 0.31709 0.77554 
21	1	0.13542 0.80255 0.33336 0.07194 0.44294 0.69509 
22	1	0.37514 0.82418 0.11708 0.28049 0.70351 0.40851 
23	1	0.28701 0.89750 0.11122 0.19027 0.72516 0.46721 
24	1	0.37682 0.93092 0.08562 0.21579 0.78363 0.44259 
25	1	0.19532 0.71436 0.62285 0.13487 0.57341 0.43763 
26	1	0.18843 0.84224 0.16973 0.09689 0.56092 0.58829 
27	1	0.13316 0.81655 0.35928 0.08085 0.58865 0.58614 
28	1	0.32158 0.75834 0.19375 0.19521 0.67301 0.44805 
29	1	0.57318 0.74926 0.16890 0.38234 0.69660 0.35016 
30	1	0.42635 0.81674 0.18406 0.33038 0.70659 0.30859 
31	1	0.57131 0.88455 0.09690 0.45990 0.78446 0.19793 
32	1	0.49494 0.81284 0.21300 0.31681 0.72713 0.36963 
33	1	0.06013 0.92031 0.14197 0.04148 0.46422 0.66494 
34	1	0.13061 0.93267 0.08924 0.06931 0.69391 0.60059 
35	1	0.17776 0.83685 0.17797 0.12416 0.65434 0.52767 
36	1	0.24725 0.79670 0.24458 0.16524 0.66847 0.50045 
