350	5	6
0	1	0.05221 0.89311 0.08642 0.03927 0.42958 0.52896 
1	1	0.27903 0.71400 0.20234 0.20403 0.65142 0.32243 
2	1	0.09376 0.77843 0.23296 0.04293 0.44869 0.58335 
3	1	0.09419 0.67240 0.49962 0.04052 0.40693 0.66078 
4	1	0.11487 0.73333 0.50246 0.05905 0.34970 0.68047 
5	1	0.16438 0.72395 0.34022 0.14026 0.51818 0.51068 
6	1	0.38849 0.70539 0.38722 0.23245 0.56718 0.48101 
7	1	0.23379 0.73786 0.45265 0.11878 0.48405 0.59205 
8	1	0.06205 0.59049 0.38814 0.01737 0.27106 0.80221 
9	1	0.12622 0.69775 0.44086 0.08934 0.48669 0.62571 
10	1	0.07998 0.88529 0.09900 0.05125 0.44107 0.54896 
11	1	0.12643 0.72115 0.37801 0.09958 0.54100 0.58480 
12	1	0.10976 0.69216 0.37145 0.08233 0.55357 0.58915 
13	1	0.25872 0.92749 0.06380 0.06504 0.52427 0.54727 
14	1	0.04312 0.87951 0.13503 0.02373 0.45066 0.62289 
15	1	0.32317 0.87151 0.23840 0.23551 0.60566 0.40314 
16	1	0.15556 0.89346 0.10177 0.15156 0.63414 0.36170 
17	1	0.45987 0.89004 0.20424 0.55269 0.71597 0.25954 
18	1	0.43361 0.85767 0.29848 0.32630 0.55582 0.39653 
19	1	0.22614 0.76617 0.23465 0.13051 0.55136 0.51111 
20	1	0.18734 0.74704 0.39246 0.07964 0.30449 0.69280 
21	1	0.07354 0.81049 0.31014 0.03101 0.30021 0.72843 
22	1	0.27620 0.79291 0.13965 0.26020 0.67196 0.36468 
23	1	0.20167 0.87097 0.13616 0.19305 0.70334 0.37462 
24	1	0.26738 0.90261 0.09018 0.18895 0.75935 0.34226 
25	1	0.33658 0.63305 0.72463 0.08267 0.39724 0.68255 
26	1	0.07434 0.82334 0.14746 0.04941 0.42935 0.58266 
27	1	0.10668 0.75839 0.37302 0.03635 0.41707 0.67341 
28	1	0.42610 0.68870 0.18513 0.34009 0.70341 0.34184 
