350	5	6
0	1	0.06751 0.88639 0.07631 0.04057 0.44854 0.53623 
1	1	0.26711 0.71232 0.20470 0.19744 0.65736 0.33843 
2	1	0.10363 0.77428 0.20924 0.04286 0.46407 0.59184 
3	1	0.10317 0.67063 0.54117 0.04312 0.41222 0.66835 
4	1	0.14170 0.73578 0.53855 0.05750 0.34870 0.69111 
5	1	0.18821 0.73189 0.35784 0.13702 0.51606 0.52731 
6	1	0.40844 0.71303 0.40638 0.22467 0.56535 0.49531 
7	1	0.19312 0.74500 0.44409 0.12394 0.48702 0.59810 
8	1	0.05214 0.58731 0.47607 0.01710 0.26435 0.80724 
9	1	0.15229 0.70251 0.46444 0.09676 0.48529 0.63415 
10	1	0.09715 0.89360 0.10471 0.05010 0.43824 0.57394 
11	1	0.17496 0.72422 0.39745 0.10680 0.53853 0.59481 
12	1	0.16680 0.69396 0.39156 0.08766 0.55247 0.59887 
13	1	0.27109 0.92700 0.06506 0.06416 0.52630 0.55696 
14	1	0.03810 0.87846 0.13588 0.02315 0.45480 0.63430 
15	1	0.32899 0.88047 0.26489 0.23391 0.59710 0.41826 
16	1	0.16762 0.91100 0.11888 0.15224 0.61561 0.37453 
17	1	0.46604 0.89638 0.23295 0.56481 0.70116 0.26985 
18	1	0.44973 0.86796 0.28223 0.32698 0.55014 0.40951 
19	1	0.25750 0.80013 0.26490 0.12162 0.53838 0.53500 
20	1	0.17785 0.76983 0.43159 0.08051 0.29784 0.70501 
21	1	0.09376 0.81430 0.34696 0.02905 0.29906 0.74357 
22	1	0.37205 0.82307 0.15541 0.25916 0.66212 0.38815 
23	1	0.32823 0.88738 0.15081 0.22328 0.69333 0.38343 
24	1	0.39258 0.91320 0.10029 0.22478 0.75462 0.34529 
25	1	0.36027 0.63777 0.74606 0.08055 0.39726 0.69505 
26	1	0.10965 0.83524 0.15461 0.05468 0.43039 0.60138 
27	1	0.08909 0.75055 0.40633 0.03354 0.41733 0.68559 
28	1	0.42008 0.71842 0.17421 0.32289 0.70054 0.37946 
29	1	0.50488 0.73806 0.14164 0.35838 0.69127 0.36802 
30	1	0.53481 0.80913 0.18063 0.54056 0.73539 0.29043 
31	1	0.42606 0.84132 0.13168 0.52672 0.80940 0.22651 
32	1	0.36421 0.80276 0.21614 0.31393 0.74790 0.34983 
33	1	0.05573 0.92597 0.14458 0.01961 0.27162 0.72288 
34	1	0.09111 0.93978 0.06886 0.07629 0.57734 0.51749 
35	1	0.30331 0.75731 0.20033 0.13650 0.53335 0.51231 
36	1	0.58690 0.73587 0.22075 0.34038 0.60709 0.43185 
37	1	0.10978 0.80729 0.54124 0.07488 0.52037 0.56519 
38	1	0.11603 0.56732 0.49121 0.04063 0.33955 0.73092 
39	1	0.03220 0.67328 0.44180 0.00780 0.14531 0.85910 
40	1	0.11257 0.78744 0.21182 0.04326 0.34196 0.67900 
41	1	0.16600 0.85238 0.14089 0.09181 0.48409 0.58683 
42	1	0.12376 0.91632 0.07747 0.11844 0.66499 0.45356 
43	1	0.26661 0.70734 0.30020 0.12596 0.55676 0.46878 
44	1	0.09824 0.73271 0.11599 0.06550 0.46257 0.44434 
45	1	0.11904 0.79091 0.56436 0.03998 0.28983 0.72167 
46	1	0.17132 0.79485 0.20671 0.06959 0.44576 0.53352 
47	1	0.10524 0.81445 0.12971 0.06605 0.51774 0.49154 
48	1	0.09439 0.74608 0.41005 0.03739 0.41969 0.68472 
49	1	0.07616 0.86427 0.07751 0.05136 0.50387 0.47972 
50	1	0.07656 0.81482 0.09705 0.05957 0.51455 0.47705 
51	1	0.31499 0.77477 0.29038 0.24391 0.64385 0.42930 
52	1	0.28813 0.71429 0.30854 0.11190 0.45101 0.50523 
53	1	0.23373 0.71034 0.27887 0.14607 0.65247 0.47076 
54	1	0.83355 0.62653 0.27291 0.62353 0.73088 0.30477 
55	1	0.60782 0.74954 0.20540 0.49349 0.89828 0.16067 
56	1	0.51607 0.77065 0.19817 0.59461 0.93656 0.08647 
57	1	0.25093 0.92344 0.13157 0.16269 0.61975 0.36678 
58	1	0.16270 0.89662 0.21484 0.09959 0.51604 0.47490 
59	1	0.11169 0.73093 0.45759 0.01999 0.33383 0.74318 
60	1	0.58307 0.88921 0.24922 0.39952 0.57011 0.39426 
61	1	0.29800 0.89896 0.21256 0.18822 0.55490 0.39890 
62	1	0.15043 0.96290 0.03170 0.11797 0.83013 0.29938 
63	1	0.19300 0.94467 0.05426 0.15225 0.82161 0.29486 
64	1	0.30423 0.94577 0.16009 0.13478 0.36283 0.48374 
65	1	0.29351 0.96792 0.10619 0.12749 0.42662 0.40828 
66	1	0.41117 0.97294 0.08327 0.16175 0.52909 0.36069 
67	1	0.47078 0.93865 0.20462 0.27482 0.47423 0.46632 
68	1	0.16630 0.71867 0.34016 0.07807 0.48815 0.61944 
69	1	0.11077 0.82639 0.16975 0.04858 0.47655 0.57416 
70	2	0.03823 0.78750 0.35784 0.00520 0.09939 0.84621 
71	2	0.06034 0.83554 0.33051 0.01026 0.12356 0.80729 
72	2	0.06557 0.82876 0.31462 0.00730 0.11584 0.82942 
73	2	0.08491 0.78589 0.41674 0.01305 0.11835 0.82912 
74	2	0.04431 0.85701 0.32511 0.00978 0.11806 0.80861 
75	2	0.06573 0.56681 0.18798 0.03972 0.17579 0.48805 
76	2	0.03872 0.73849 0.15681 0.02423 0.13236 0.54835 
77	2	0.11949 0.86340 0.07515 0.12086 0.48644 0.31684 
78	2	0.36478 0.94718 0.09139 0.21861 0.43653 0.43617 
79	2	0.40449 0.93013 0.09359 0.23596 0.47849 0.41405 
80	2	0.95890 0.48984 0.69093 0.94523 0.49693 0.47083 
81	2	0.09745 0.94388 0.04585 0.04753 0.47423 0.49670 
82	2	0.38123 0.92448 0.13095 0.12241 0.39854 0.49151 
83	2	0.35399 0.96286 0.08186 0.11956 0.43001 0.44065 
84	2	0.26951 0.90066 0.08618 0.18106 0.47007 0.31467 
85	2	0.20026 0.93884 0.09028 0.09246 0.37475 0.42280 
86	2	0.17055 0.93041 0.10229 0.07693 0.37831 0.52010 
87	2	0.12488 0.91660 0.12797 0.04264 0.30395 0.56880 
88	2	0.16022 0.91997 0.11343 0.05757 0.31157 0.52856 
89	2	0.17420 0.95817 0.08841 0.07126 0.38555 0.48734 
90	2	0.22184 0.93620 0.06258 0.07902 0.36491 0.47038 
91	2	0.67699 0.06547 0.17513 1.00000 0.92161 0.01827 
92	2	0.31603 0.88505 0.13009 0.06222 0.29209 0.65380 
93	2	0.00658 0.79154 0.18442 0.00454 0.10546 0.77953 
94	2	0.01036 0.72181 0.33900 0.00618 0.11123 0.75846 
95	2	0.02448 0.79951 0.16435 0.01167 0.14479 0.68582 
96	2	0.05438 0.90205 0.14704 0.01005 0.15319 0.74540 
97	2	0.02898 0.84323 0.14042 0.01056 0.17145 0.72289 
98	2	0.09389 0.91953 0.09411 0.02200 0.21832 0.63561 
99	2	0.06461 0.91981 0.08264 0.02869 0.23905 0.63606 
100	2	0.16627 0.94063 0.07338 0.05356 0.26430 0.58513 
101	2	0.10429 0.96215 0.03665 0.03296 0.29557 0.57195 
102	2	0.95137 0.03704 0.69314 0.59854 0.46565 0.52183 
103	2	0.01862 0.82184 0.17449 0.00859 0.13479 0.70842 
104	2	0.03487 0.86551 0.11533 0.01244 0.15830 0.65662 
