350	5	6
0	1	0.07073 0.88717 0.07605 0.04698 0.45138 0.48591 
1	1	0.21960 0.70773 0.17094 0.24051 0.67209 0.29316 
2	1	0.07213 0.77076 0.20577 0.05160 0.47371 0.53710 
3	1	0.07191 0.67347 0.43059 0.05040 0.42636 0.61087 
4	1	0.12734 0.72782 0.49790 0.07375 0.35806 0.65847 
5	1	0.16268 0.72616 0.30183 0.18218 0.53256 0.46997 
6	1	0.33718 0.70743 0.35509 0.28790 0.57918 0.44293 
7	1	0.20339 0.73554 0.38373 0.16890 0.50552 0.54782 
8	1	0.04682 0.58433 0.40734 0.02101 0.27852 0.75036 
9	1	0.16465 0.69730 0.38677 0.12737 0.50257 0.57641 
10	1	0.09663 0.88973 0.09716 0.06095 0.44920 0.52064 
11	1	0.13398 0.71770 0.33388 0.12932 0.55338 0.54448 
12	1	0.11920 0.69141 0.32187 0.10922 0.57112 0.54009 
13	1	0.30969 0.92691 0.06314 0.09174 0.53346 0.50041 
14	1	0.03139 0.87361 0.13007 0.02348 0.45427 0.62179 
15	1	0.35420 0.87318 0.23409 0.29526 0.60509 0.39102 
16	1	0.16219 0.90566 0.11692 0.15921 0.60890 0.35876 
17	1	0.44179 0.88572 0.23555 0.61640 0.69923 0.27241 
18	1	0.43138 0.85674 0.30245 0.36153 0.54658 0.39943 
19	1	0.18884 0.77885 0.24639 0.13631 0.54311 0.49985 
20	1	0.15595 0.74560 0.45026 0.08630 0.29869 0.68568 
21	1	0.09317 0.80404 0.34929 0.03493 0.30210 0.72808 
22	1	0.31312 0.80622 0.15504 0.30326 0.65985 0.35526 
23	1	0.22939 0.87244 0.16360 0.21445 0.68714 0.37212 
24	1	0.22674 0.90207 0.10984 0.19618 0.73504 0.34358 
25	1	0.34298 0.63997 0.65346 0.10559 0.41110 0.60895 
26	1	0.10031 0.82850 0.14117 0.06382 0.44164 0.55034 
27	1	0.07132 0.74351 0.37646 0.04260 0.43481 0.63751 
28	1	0.49638 0.71620 0.17017 0.44183 0.70028 0.33122 
29	1	0.41654 0.73690 0.13956 0.44461 0.69635 0.32169 
30	1	0.59783 0.81236 0.14505 0.71837 0.74888 0.23900 
31	1	0.55004 0.84288 0.11130 0.78910 0.82231 0.17310 
32	1	0.32341 0.79935 0.19869 0.39389 0.75356 0.30717 
33	1	0.07263 0.91170 0.14557 0.02566 0.28289 0.69006 
34	1	0.07053 0.93025 0.08024 0.08545 0.57640 0.48789 
35	1	0.25151 0.76185 0.20639 0.15357 0.52977 0.47525 
36	1	0.61299 0.73515 0.20756 0.42945 0.61273 0.39218 
37	1	0.11421 0.79947 0.51143 0.09093 0.52070 0.58323 
