350	5	6
0	1	0.42465 0.92935 0.07185 0.26818 0.80504 0.46628 
1	1	0.51048 0.80357 0.15036 0.34032 0.76364 0.42294 
2	1	0.28046 0.85733 0.18937 0.15266 0.70070 0.61257 
3	1	0.16400 0.72776 0.46235 0.08484 0.49959 0.75895 
4	1	0.23353 0.79544 0.54888 0.12638 0.49025 0.72291 
5	1	0.41804 0.78900 0.37083 0.23140 0.52636 0.60473 
6	1	0.43689 0.79152 0.37501 0.25206 0.57858 0.58423 
7	1	0.18968 0.80342 0.41866 0.09774 0.51014 0.73652 
8	1	0.10391 0.64010 0.47830 0.05095 0.36962 0.81598 
9	1	0.11786 0.75329 0.45409 0.07382 0.48793 0.77171 
10	1	0.24694 0.87599 0.13685 0.16267 0.69318 0.60343 
11	1	0.16773 0.78162 0.32907 0.10909 0.58944 0.68875 
12	1	0.15790 0.75020 0.39183 0.09367 0.56216 0.72259 
13	1	0.14874 0.94456 0.09524 0.12925 0.78264 0.58656 
14	1	0.39202 0.92432 0.07758 0.28393 0.82495 0.39505 
15	1	0.22262 0.90993 0.19741 0.14799 0.70475 0.57535 
16	1	0.48897 0.88745 0.08854 0.33869 0.82144 0.38915 
17	1	0.42002 0.94888 0.15627 0.26750 0.78493 0.47864 
18	1	0.44315 0.92841 0.20774 0.28240 0.74486 0.47849 
19	1	0.19623 0.82203 0.19830 0.11587 0.63295 0.66794 
20	1	0.05956 0.81693 0.33425 0.06087 0.42731 0.77872 
21	1	0.06715 0.79146 0.34226 0.07680 0.50856 0.76073 
22	1	0.72005 0.78162 0.11805 0.57393 0.79100 0.24650 
23	1	0.32625 0.85750 0.12902 0.22677 0.76036 0.51377 
24	1	0.23659 0.91414 0.10105 0.19228 0.80912 0.54675 
25	1	0.24407 0.72831 0.59615 0.20501 0.61626 0.44449 
26	1	0.22059 0.84592 0.18345 0.14482 0.64110 0.63267 
27	1	0.06327 0.83582 0.33210 0.09914 0.66204 0.65952 
28	1	0.22013 0.74153 0.21982 0.18786 0.68067 0.54059 
29	1	0.45423 0.72020 0.20525 0.29849 0.70081 0.45975 
30	1	0.28219 0.81257 0.20469 0.22377 0.71208 0.50041 
31	1	0.41181 0.85246 0.12344 0.38661 0.78797 0.30244 
32	1	0.34367 0.81774 0.21219 0.21966 0.73549 0.51179 
33	1	0.16541 0.90452 0.18782 0.09412 0.60281 0.71953 
34	1	0.26592 0.92839 0.09707 0.14489 0.76971 0.62877 
35	1	0.08290 0.83248 0.18986 0.10563 0.69153 0.64717 
36	1	0.25004 0.79256 0.24085 0.16202 0.66988 0.61113 
37	1	0.29920 0.83448 0.44097 0.23519 0.75163 0.48096 
38	1	0.32037 0.56834 0.60115 0.14290 0.41141 0.79374 
39	1	0.09622 0.65816 0.44737 0.06785 0.33722 0.80448 
40	1	0.23488 0.78351 0.26509 0.11644 0.50805 0.73221 
41	1	0.11299 0.84816 0.18764 0.08999 0.61443 0.72204 
42	1	0.30879 0.92272 0.08273 0.16970 0.79044 0.60207 
43	1	0.35538 0.78846 0.20102 0.20953 0.65847 0.54628 
44	1	0.34114 0.78070 0.10273 0.23100 0.63823 0.46281 
45	1	0.19456 0.83860 0.50847 0.12967 0.50453 0.70545 
46	1	0.09893 0.81516 0.26102 0.10676 0.57339 0.63304 
47	1	0.19883 0.83246 0.18330 0.13969 0.66979 0.58923 
48	1	0.08869 0.82929 0.35215 0.09753 0.64231 0.66942 
49	1	0.25913 0.90800 0.07473 0.20764 0.81286 0.49616 
50	1	0.26584 0.83880 0.12413 0.20944 0.74998 0.51624 
51	1	0.33526 0.85004 0.23654 0.19799 0.65614 0.57783 
52	1	0.29157 0.77490 0.26632 0.20592 0.60591 0.56482 
53	1	0.53568 0.77369 0.25544 0.35480 0.70823 0.44256 
54	1	0.29389 0.71589 0.33304 0.23158 0.70671 0.48718 
55	1	0.43863 0.82178 0.10863 0.37292 0.90989 0.30179 
56	1	0.52825 0.83380 0.08877 0.44032 0.92189 0.22682 
57	1	0.41726 0.90875 0.11389 0.26839 0.79888 0.43052 
58	1	0.15155 0.92416 0.16884 0.14642 0.78716 0.54643 
59	1	0.15208 0.81701 0.35067 0.09020 0.58424 0.70836 
60	1	0.07748 0.92123 0.15292 0.09802 0.72996 0.63190 
61	1	0.50617 0.87785 0.14222 0.35476 0.75695 0.35461 
62	1	0.54363 0.96246 0.02498 0.40477 0.94264 0.28240 
63	1	0.44890 0.93843 0.03976 0.33613 0.92473 0.32128 
64	1	0.52300 0.98337 0.11957 0.44124 0.80702 0.27579 
65	1	0.51740 0.99535 0.03883 0.40901 0.92689 0.25028 
66	1	0.40400 0.99704 0.02673 0.38635 0.92871 0.26374 
67	1	0.35546 0.96263 0.16429 0.25803 0.74656 0.45042 
68	1	0.23974 0.77752 0.35892 0.12622 0.55788 0.69871 
69	1	0.07245 0.87281 0.21534 0.07597 0.60412 0.69234 
70	2	0.23995 0.69665 0.36923 0.19394 0.50769 0.60610 
71	2	0.26189 0.78736 0.29111 0.21738 0.57953 0.57877 
72	2	0.25013 0.78377 0.30585 0.18695 0.54264 0.60539 
73	2	0.46065 0.72122 0.41344 0.26672 0.46183 0.58575 
74	2	0.29479 0.82442 0.29430 0.19038 0.55007 0.59056 
75	2	0.91338 0.34252 0.07565 0.85073 0.80295 0.08392 
76	2	0.44065 0.57534 0.16848 0.27358 0.55750 0.45092 
77	2	0.40489 0.84140 0.02882 0.35172 0.83922 0.31530 
78	2	0.40857 0.88360 0.11591 0.23698 0.67891 0.52487 
79	2	0.42278 0.85535 0.10258 0.25907 0.70768 0.49383 
80	2	0.38008 0.45000 0.59579 0.19983 0.38656 0.64643 
81	2	0.27439 0.92040 0.08592 0.17741 0.77370 0.52023 
82	2	0.38930 0.92013 0.06191 0.23971 0.73310 0.46562 
83	2	0.33930 0.95085 0.05307 0.21969 0.79277 0.48046 
84	2	0.72268 0.89883 0.03714 0.57823 0.86001 0.22148 
85	2	0.47338 0.89885 0.05021 0.30111 0.74383 0.41979 
86	2	0.42770 0.91202 0.06473 0.26256 0.74780 0.46383 
87	2	0.33726 0.91562 0.07539 0.19989 0.72015 0.52688 
88	2	0.39076 0.89891 0.07873 0.23194 0.71310 0.50555 
89	2	0.34310 0.93608 0.06332 0.22589 0.76084 0.47777 
90	2	0.34381 0.89113 0.04692 0.26823 0.78049 0.43147 
91	2	1.00000 0.01291 0.16418 1.00000 0.85017 0.00000 
92	2	0.36447 0.86097 0.15180 0.21828 0.69234 0.54225 
93	2	0.14475 0.76740 0.24194 0.10691 0.41862 0.63146 
94	2	0.16696 0.70776 0.25966 0.11793 0.41811 0.63371 
95	2	0.13005 0.73805 0.14515 0.11648 0.47901 0.59487 
96	2	0.19768 0.87593 0.14997 0.16510 0.59414 0.52949 
97	2	0.28421 0.81306 0.19182 0.20035 0.58388 0.52502 
98	2	0.14497 0.90623 0.10009 0.12023 0.60645 0.56337 
99	2	0.25591 0.88705 0.16488 0.15779 0.57319 0.56824 
100	2	0.18553 0.91736 0.08115 0.17736 0.67053 0.48370 
101	2	0.33517 0.93628 0.08126 0.27044 0.78536 0.39735 
102	2	0.44998 0.00000 0.64876 0.25130 0.33668 0.61571 
103	2	0.20094 0.78948 0.14999 0.14267 0.50332 0.58906 
104	2	0.12497 0.82640 0.11258 0.11913 0.55821 0.56806 
105	2	0.20939 0.88775 0.16121 0.13695 0.54112 0.60877 
106	2	0.24394 0.76690 0.16612 0.15333 0.45284 0.57715 
107	2	0.24551 0.83929 0.12572 0.15417 0.58166 0.53261 
108	2	0.16543 0.88342 0.16800 0.14382 0.58019 0.59506 
109	2	0.27298 0.89795 0.16609 0.17792 0.58233 0.55994 
110	2	0.26893 0.82215 0.15358 0.19262 0.60743 0.54419 
111	2	0.11386 0.61299 0.39303 0.07184 0.26781 0.72444 
112	2	0.39538 0.85467 0.14995 0.23642 0.70902 0.52833 
113	2	0.30992 0.02692 0.53712 0.18657 0.41169 0.61675 
114	2	0.23983 0.07662 0.81717 0.10536 0.16308 0.75976 
115	2	0.10496 0.17265 0.74571 0.07139 0.15623 0.75814 
116	2	0.11751 0.53726 0.48798 0.10070 0.33919 0.68292 
117	2	0.15651 0.89618 0.13664 0.12014 0.62997 0.64665 
118	2	0.18379 0.87119 0.08697 0.14979 0.74963 0.59370 
119	2	0.49513 0.96207 0.06377 0.35082 0.83850 0.35560 
120	2	0.30534 0.82123 0.16296 0.19826 0.67931 0.53492 
121	2	0.51176 0.84799 0.12562 0.35558 0.77976 0.41033 
122	2	0.29571 0.82646 0.20414 0.21526 0.62666 0.53798 
123	2	0.65456 0.45062 0.23670 0.49137 0.72288 0.32569 
124	2	0.12261 0.81605 0.26496 0.10738 0.48948 0.65973 
125	2	0.22192 0.82628 0.23528 0.16856 0.48537 0.57194 
126	2	0.19459 0.52116 0.57904 0.09242 0.29143 0.77124 
127	2	0.20398 0.03846 0.78751 0.08419 0.13800 0.77408 
128	2	0.57576 0.88490 0.09964 0.41935 0.87275 0.31480 
129	2	0.49596 0.89065 0.12377 0.34936 0.83870 0.37542 
130	2	0.52854 0.85401 0.12076 0.37629 0.82501 0.36229 
131	2	0.15676 0.21198 0.76907 0.05039 0.12562 0.87432 
132	2	0.09711 0.64723 0.50362 0.06398 0.37122 0.79674 
133	2	0.09791 0.03028 1.00000 0.03484 0.00000 0.87171 
134	2	0.50089 0.81565 0.17940 0.33685 0.77577 0.41930 
135	2	0.40914 0.89484 0.05415 0.25108 0.74635 0.46257 
136	2	0.24138 0.93057 0.05640 0.15280 0.72982 0.53457 
137	2	0.46871 0.75867 0.27347 0.30389 0.64176 0.47912 
138	2	0.29231 0.70896 0.37328 0.17403 0.46385 0.60082 
139	2	0.25012 0.57129 0.52459 0.12510 0.27509 0.71079 
140	3	0.42103 0.94219 0.12564 0.24934 0.76060 0.55162 
141	3	0.06261 0.91089 0.18632 0.07499 0.67026 0.74951 
142	3	0.55894 0.95166 0.10447 0.37370 0.78873 0.42416 
143	3	0.31289 0.87789 0.19678 0.16523 0.65367 0.66095 
144	3	0.25319 0.57537 0.81690 0.09593 0.18636 0.84376 
145	3	0.00999 0.56355 0.56106 0.01464 0.10437 0.89759 
146	3	0.00009 0.53607 0.81705 0.00000 0.02501 0.98415 
147	3	0.24994 0.79043 0.42478 0.11183 0.48016 0.77509 
148	3	0.25280 0.91863 0.23732 0.11505 0.57768 0.78526 
149	3	0.24425 0.90493 0.32414 0.14899 0.54012 0.71321 
150	3	0.19227 0.88509 0.35134 0.10973 0.45725 0.76931 
151	3	0.25483 0.92765 0.24079 0.13645 0.55877 0.73161 
152	3	0.20194 0.94877 0.20467 0.13948 0.64608 0.71518 
153	3	0.32253 0.84147 0.35193 0.15504 0.52289 0.71933 
154	3	0.12093 0.81803 0.36729 0.05625 0.45155 0.84286 
155	3	0.23179 0.90673 0.19428 0.14154 0.64082 0.65500 
156	3	0.46456 0.91065 0.17751 0.28331 0.67118 0.54823 
157	3	0.44741 0.90963 0.17240 0.29021 0.68313 0.46539 
158	3	0.24684 0.73406 0.20229 0.13953 0.52229 0.67848 
159	3	0.35018 0.75605 0.25449 0.20220 0.58976 0.63587 
160	3	0.61877 0.61153 0.19389 0.43899 0.62217 0.39796 
161	3	0.89623 0.74097 0.05161 0.83680 0.92039 0.04251 
162	3	0.17574 0.92944 0.10324 0.12826 0.62076 0.55056 
163	3	0.53735 0.85673 0.16026 0.35144 0.68753 0.50493 
164	3	0.45717 0.85888 0.20702 0.26813 0.63017 0.59619 
165	3	0.24956 0.84232 0.35950 0.13459 0.52643 0.69450 
166	3	0.66137 0.76401 0.44525 0.48223 0.62553 0.41979 
167	3	0.65238 0.81225 0.38651 0.47552 0.68294 0.39857 
168	3	0.38128 0.95543 0.14674 0.25528 0.74231 0.49130 
169	3	0.38626 0.97305 0.07320 0.28899 0.84633 0.42084 
170	3	0.27430 0.77583 0.32567 0.13052 0.46194 0.71765 
171	3	0.12933 0.77345 0.49599 0.06020 0.40757 0.82416 
172	3	0.12855 0.72582 0.42703 0.06380 0.43452 0.80013 
173	3	0.26163 0.89093 0.13171 0.14512 0.65384 0.63081 
174	3	0.52112 0.76349 0.55278 0.32312 0.54431 0.55829 
175	3	0.28704 0.90022 0.23033 0.15529 0.56437 0.64131 
176	3	0.35462 0.81572 0.40961 0.18327 0.48040 0.67162 
177	3	0.47404 0.85641 0.36492 0.28293 0.62093 0.56301 
178	3	0.64101 0.85435 0.23298 0.46175 0.73291 0.38656 
179	3	0.56828 0.86004 0.27143 0.37659 0.65704 0.46719 
180	3	0.51346 0.86822 0.22218 0.33206 0.67624 0.46800 
181	3	0.55254 0.87326 0.15890 0.38566 0.75363 0.37576 
182	3	0.10093 0.71761 0.65492 0.05641 0.30057 0.84791 
