350	5	6
0	1	0.17385 0.89333 0.08624 0.09100 0.61997 0.45270 
1	1	0.37013 0.71417 0.20312 0.24931 0.75827 0.29312 
2	1	0.12177 0.77799 0.23454 0.07258 0.59483 0.54387 
3	1	0.11494 0.67261 0.50196 0.05894 0.50994 0.66527 
4	1	0.29345 0.73333 0.50911 0.10977 0.44198 0.64582 
5	1	0.38723 0.72435 0.34065 0.19950 0.58388 0.47268 
6	1	0.50474 0.70547 0.38917 0.27029 0.60959 0.45577 
7	1	0.28022 0.73809 0.45570 0.13813 0.52775 0.59210 
8	1	0.08886 0.58954 0.39100 0.02979 0.34881 0.74991 
9	1	0.22408 0.69773 0.44314 0.11558 0.52531 0.61149 
10	1	0.14307 0.88515 0.09954 0.07146 0.57358 0.53644 
11	1	0.20509 0.72110 0.37993 0.12077 0.58619 0.57410 
12	1	0.20961 0.69195 0.37333 0.10756 0.59765 0.57521 
13	1	0.22915 0.92730 0.06448 0.08989 0.72145 0.45649 
14	1	0.06744 0.87951 0.13629 0.04425 0.62264 0.59246 
15	1	0.39086 0.87169 0.23891 0.27800 0.67325 0.40402 
16	1	0.27856 0.89311 0.10219 0.20036 0.75800 0.32364 
17	1	0.81901 0.89045 0.20601 0.61298 0.75745 0.24193 
18	1	0.58829 0.85773 0.30079 0.34027 0.62440 0.40081 
19	1	0.25550 0.76711 0.23528 0.12481 0.59413 0.53117 
20	1	0.28450 0.74741 0.39255 0.10220 0.34183 0.69137 
21	1	0.13296 0.81067 0.31181 0.05369 0.40124 0.70788 
22	1	0.43928 0.79174 0.13994 0.27510 0.72449 0.34520 
23	1	0.35945 0.87155 0.13654 0.22895 0.76308 0.36770 
24	1	0.32779 0.90258 0.09054 0.23023 0.84045 0.31862 
25	1	0.20226 0.63342 0.73007 0.07508 0.49830 0.66365 
26	1	0.13455 0.82309 0.14799 0.07342 0.54841 0.55137 
27	1	0.14935 0.75821 0.37684 0.06160 0.55324 0.64328 
28	1	0.65173 0.68826 0.18660 0.38276 0.74132 0.31140 
29	1	0.72057 0.69546 0.15207 0.42493 0.74104 0.29242 
30	1	0.71421 0.78550 0.16563 0.45680 0.74077 0.28149 
31	1	0.54207 0.82073 0.12664 0.42533 0.81269 0.23942 
32	1	0.54808 0.77916 0.20176 0.38333 0.78651 0.28925 
33	1	0.09185 0.91846 0.13643 0.02892 0.37838 0.70928 
34	1	0.19881 0.93194 0.07126 0.11312 0.68986 0.46795 
35	1	0.28089 0.73750 0.18570 0.14022 0.64148 0.45026 
36	1	0.77302 0.71719 0.20419 0.38253 0.69748 0.34585 
37	1	0.18874 0.81626 0.50007 0.09391 0.59726 0.59761 
38	1	0.23442 0.54918 0.46858 0.08324 0.43004 0.65227 
39	1	0.07478 0.67105 0.39905 0.01880 0.21927 0.80663 
40	1	0.21031 0.76940 0.15953 0.08056 0.47888 0.57028 
41	1	0.26805 0.83156 0.12642 0.12274 0.58477 0.50392 
42	1	0.19054 0.90389 0.06807 0.13976 0.75840 0.40707 
43	1	0.27499 0.70862 0.27901 0.15355 0.66154 0.43321 
44	1	0.25132 0.73211 0.10831 0.12525 0.63014 0.35877 
45	1	0.17553 0.78695 0.56205 0.05979 0.37335 0.72315 
46	1	0.15289 0.79976 0.19541 0.10254 0.58332 0.47493 
47	1	0.17799 0.81946 0.13130 0.10042 0.66961 0.43552 
48	1	0.20185 0.75244 0.38172 0.07418 0.55272 0.62937 
49	1	0.14271 0.86838 0.07861 0.08857 0.69602 0.41603 
50	1	0.18953 0.82040 0.10032 0.11155 0.69949 0.40200 
51	1	0.37398 0.76822 0.27516 0.23027 0.68333 0.40213 
52	1	0.26963 0.70523 0.29270 0.14089 0.55700 0.44999 
53	1	0.29663 0.71840 0.29793 0.17876 0.71258 0.43527 
