350	5	32
0	1	0.00000 0.00004 0.00014 0.00037 0.00060 0.00167 0.00241 0.00430 0.00497 0.00717 0.00570 0.00815 0.00767 0.00847 0.00699 0.01121 0.02916 0.04760 0.05086 0.04133 0.04755 0.03902 0.04629 0.04141 0.11468 0.19487 0.17918 0.02780 0.03417 0.02292 0.01220 0.00106 
1	1	0.00003 0.00013 0.00008 0.00043 0.00135 0.00259 0.00419 0.00422 0.00433 0.00355 0.00388 0.00365 0.00431 0.00418 0.00447 0.00453 0.00628 0.00695 0.00801 0.00838 0.01152 0.00969 0.01067 0.01263 0.01703 0.09303 0.21342 0.27101 0.09658 0.09616 0.08540 0.00729 
2	1	0.00002 0.00013 0.00039 0.00035 0.00177 0.00195 0.00645 0.00667 0.01162 0.00849 0.01070 0.01009 0.01212 0.01342 0.01136 0.01245 0.01584 0.01375 0.02223 0.04809 0.08507 0.05334 0.05737 0.06483 0.07019 0.16882 0.13191 0.04829 0.03298 0.05204 0.02367 0.00360 
3	1	0.00000 0.00000 0.00009 0.00042 0.00190 0.00485 0.01401 0.02301 0.01933 0.01147 0.01630 0.01502 0.01494 0.01711 0.01865 0.01624 0.01846 0.01756 0.02285 0.02096 0.04562 0.11318 0.06202 0.08193 0.04923 0.07090 0.09223 0.09303 0.05146 0.03127 0.04764 0.00830 
4	1	0.00000 0.00000 0.00000 0.00002 0.00007 0.00047 0.00176 0.00548 0.01320 0.03358 0.06387 0.04434 0.02858 0.01792 0.01568 0.01585 0.01317 0.01680 0.01710 0.02167 0.02107 0.02936 0.05455 0.03662 0.03685 0.04561 0.05133 0.17825 0.17487 0.05034 0.00848 0.00310 
5	1	0.00000 0.00002 0.00008 0.00007 0.00052 0.00069 0.00272 0.00375 0.00836 0.01372 0.01488 0.01230 0.01183 0.01115 0.01267 0.01270 0.01477 0.01824 0.01756 0.01966 0.01960 0.02035 0.02178 0.02471 0.02824 0.03950 0.06062 0.22437 0.18919 0.15334 0.03858 0.00400 
6	1	0.00000 0.00001 0.00007 0.00010 0.00050 0.00089 0.00240 0.00620 0.01052 0.01363 0.01850 0.01178 0.01058 0.01356 0.01238 0.01071 0.01640 0.01527 0.01699 0.01671 0.01712 0.02397 0.02099 0.02624 0.03324 0.04614 0.08023 0.12462 0.21751 0.20402 0.02656 0.00215 
7	1	0.00003 0.00015 0.00050 0.00110 0.00208 0.00554 0.01186 0.01685 0.01805 0.02043 0.02372 0.01960 0.02069 0.02164 0.01831 0.01895 0.01765 0.01935 0.02054 0.01912 0.02157 0.02440 0.02444 0.02383 0.03389 0.13807 0.17553 0.13663 0.08550 0.04494 0.01481 0.00020 
8	1	0.00000 0.00000 0.00003 0.00013 0.00020 0.00071 0.00230 0.00369 0.00542 0.01127 0.01007 0.01705 0.01556 0.02354 0.02677 0.02978 0.04208 0.07272 0.11194 0.08310 0.06919 0.05022 0.04966 0.05200 0.06569 0.07702 0.07015 0.06295 0.02873 0.01100 0.00410 0.00292 
