350	5	32
0	1	0.05806 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17797 0.00000 0.00000 0.00000 0.07935 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.12560 0.00000 0.00000 0.00000 0.51747 0.00000 0.00000 0.00000 0.04156 0.00000 0.00000 0.00000 
1	1	0.04183 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.02081 0.00000 0.00000 0.00000 0.04132 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.11727 0.00000 0.00000 0.00000 0.70266 0.00000 0.00000 0.00000 0.07611 0.00000 0.00000 0.00000 
2	1	0.09780 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.13149 0.00000 0.00000 0.00000 0.11024 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16446 0.00000 0.00000 0.00000 0.41259 0.00000 0.00000 0.00000 0.08342 0.00000 0.00000 0.00000 
3	1	0.12488 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.06342 0.00000 0.00000 0.00000 0.07930 0.00000 0.00000 0.00000 0.00002 0.00000 0.00000 0.00000 0.28651 0.00000 0.00000 0.00000 0.32453 0.00000 0.00000 0.00000 0.12135 0.00000 0.00000 0.00000 
4	1	0.24213 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.04915 0.00000 0.00000 0.00000 0.09341 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.10555 0.00000 0.00000 0.00000 0.44842 0.00000 0.00000 0.00000 0.06133 0.00000 0.00000 0.00000 
5	1	0.09520 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.04185 0.00000 0.00000 0.00000 0.08213 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.07022 0.00000 0.00000 0.00000 0.63888 0.00000 0.00000 0.00000 0.07171 0.00000 0.00000 0.00000 
6	1	0.10443 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.04045 0.00000 0.00000 0.00000 0.07781 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.07832 0.00000 0.00000 0.00000 0.64343 0.00000 0.00000 0.00000 0.05555 0.00000 0.00000 0.00000 
7	1	0.16754 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.06415 0.00000 0.00000 0.00000 0.07442 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16025 0.00000 0.00000 0.00000 0.46908 0.00000 0.00000 0.00000 0.06456 0.00000 0.00000 0.00000 
8	1	0.14896 0.00000 0.00000 0.00000 0.00048 0.00000 0.00000 0.00000 0.27123 0.00000 0.00000 0.00000 0.17585 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.18097 0.00000 0.00000 0.00000 0.20105 0.00000 0.00000 0.00000 0.02146 0.00000 0.00000 0.00000 
9	1	0.13724 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.06052 0.00000 0.00000 0.00000 0.10354 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.12174 0.00000 0.00000 0.00000 0.47433 0.00000 0.00000 0.00000 0.10262 0.00000 0.00000 0.00000 
10	1	0.03377 0.00000 0.00000 0.00000 0.02017 0.00000 0.00000 0.00000 0.05846 0.00000 0.00000 0.00000 0.22239 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.08657 0.00000 0.00000 0.00000 0.54953 0.00000 0.00000 0.00000 0.02911 0.00000 0.00000 0.00000 
11	1	0.13697 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.05802 0.00000 0.00000 0.00000 0.09997 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.23455 0.00000 0.00000 0.00000 0.39959 0.00000 0.00000 0.00000 0.07089 0.00000 0.00000 0.00000 
12	1	0.10640 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.04395 0.00000 0.00000 0.00000 0.10377 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17571 0.00000 0.00000 0.00000 0.42027 0.00000 0.00000 0.00000 0.14990 0.00000 0.00000 0.00000 
13	1	0.05337 0.00000 0.00000 0.00000 0.00082 0.00000 0.00000 0.00000 0.06906 0.00000 0.00000 0.00000 0.26903 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15398 0.00000 0.00000 0.00000 0.26927 0.00000 0.00000 0.00000 0.18446 0.00000 0.00000 0.00000 
14	1	0.43160 0.00000 0.00000 0.00000 0.00008 0.00000 0.00000 0.00000 0.16233 0.00000 0.00000 0.00000 0.27148 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.04414 0.00000 0.00000 0.00000 0.06879 0.00000 0.00000 0.00000 0.02158 0.00000 0.00000 0.00000 
15	1	0.17523 0.00000 0.00000 0.00000 0.00177 0.00000 0.00000 0.00000 0.03881 0.00000 0.00000 0.00000 0.12947 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16859 0.00000 0.00000 0.00000 0.48404 0.00000 0.00000 0.00000 0.00209 0.00000 0.00000 0.00000 
16	1	0.07748 0.00000 0.00000 0.00000 0.00015 0.00000 0.00000 0.00000 0.21040 0.00000 0.00000 0.00000 0.03017 0.00000 0.00000 0.00000 0.00887 0.00000 0.00000 0.00000 0.50876 0.00000 0.00000 0.00000 0.16270 0.00000 0.00000 0.00000 0.00146 0.00000 0.00000 0.00000 
17	1	0.17183 0.00000 0.00000 0.00000 0.00133 0.00000 0.00000 0.00000 0.06350 0.00000 0.00000 0.00000 0.07372 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.03052 0.00000 0.00000 0.00000 0.51741 0.00000 0.00000 0.00000 0.14167 0.00000 0.00000 0.00000 
