350	5	128
0	1	0.00757 0.00000 0.00000 0.00000 0.02024 0.00000 0.00000 0.00000 0.03620 0.00000 0.00000 0.00000 0.10217 0.00000 0.00000 0.00000 0.04387 0.00000 0.00000 0.00000 0.08095 0.00000 0.00000 0.00000 0.12641 0.00000 0.00000 0.00000 0.26017 0.00000 0.00000 0.00000 0.11765 0.00000 0.00000 0.00000 0.19757 0.00000 0.00000 0.00000 0.00719 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
1	1	0.00258 0.00000 0.00000 0.00000 0.00520 0.00000 0.00000 0.00000 0.00309 0.00000 0.00000 0.00000 0.00670 0.00000 0.00000 0.00000 0.00304 0.00000 0.00000 0.00000 0.01434 0.00000 0.00000 0.00000 0.15394 0.00000 0.00000 0.00000 0.35901 0.00000 0.00000 0.00000 0.16278 0.00000 0.00000 0.00000 0.27515 0.00000 0.00000 0.00000 0.01417 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
2	1	0.01212 0.00000 0.00000 0.00000 0.03173 0.00000 0.00000 0.00000 0.03545 0.00000 0.00000 0.00000 0.09915 0.00000 0.00000 0.00000 0.04801 0.00000 0.00000 0.00000 0.07692 0.00000 0.00000 0.00000 0.13622 0.00000 0.00000 0.00000 0.23342 0.00000 0.00000 0.00000 0.13258 0.00000 0.00000 0.00000 0.17489 0.00000 0.00000 0.00000 0.01950 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
3	1	0.01561 0.00000 0.00000 0.00000 0.03844 0.00000 0.00000 0.00000 0.01974 0.00000 0.00000 0.00000 0.04642 0.00000 0.00000 0.00000 0.01635 0.00000 0.00000 0.00000 0.07026 0.00000 0.00000 0.00000 0.21925 0.00000 0.00000 0.00000 0.20615 0.00000 0.00000 0.00000 0.21364 0.00000 0.00000 0.00000 0.12471 0.00000 0.00000 0.00000 0.02944 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
4	1	0.03346 0.00000 0.00000 0.00000 0.08363 0.00000 0.00000 0.00000 0.03588 0.00000 0.00000 0.00000 0.07935 0.00000 0.00000 0.00000 0.01739 0.00000 0.00000 0.00000 0.02049 0.00000 0.00000 0.00000 0.12288 0.00000 0.00000 0.00000 0.25871 0.00000 0.00000 0.00000 0.12925 0.00000 0.00000 0.00000 0.20007 0.00000 0.00000 0.00000 0.01890 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
5	1	0.00980 0.00000 0.00000 0.00000 0.02317 0.00000 0.00000 0.00000 0.01145 0.00000 0.00000 0.00000 0.02782 0.00000 0.00000 0.00000 0.01407 0.00000 0.00000 0.00000 0.01223 0.00000 0.00000 0.00000 0.13561 0.00000 0.00000 0.00000 0.33754 0.00000 0.00000 0.00000 0.14493 0.00000 0.00000 0.00000 0.26671 0.00000 0.00000 0.00000 0.01668 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
6	1	0.01138 0.00000 0.00000 0.00000 0.02710 0.00000 0.00000 0.00000 0.01285 0.00000 0.00000 0.00000 0.02939 0.00000 0.00000 0.00000 0.01197 0.00000 0.00000 0.00000 0.01172 0.00000 0.00000 0.00000 0.13747 0.00000 0.00000 0.00000 0.33764 0.00000 0.00000 0.00000 0.14216 0.00000 0.00000 0.00000 0.26616 0.00000 0.00000 0.00000 0.01216 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
7	1	0.02493 0.00000 0.00000 0.00000 0.06259 0.00000 0.00000 0.00000 0.02866 0.00000 0.00000 0.00000 0.06279 0.00000 0.00000 0.00000 0.01377 0.00000 0.00000 0.00000 0.03978 0.00000 0.00000 0.00000 0.15812 0.00000 0.00000 0.00000 0.24927 0.00000 0.00000 0.00000 0.16187 0.00000 0.00000 0.00000 0.17665 0.00000 0.00000 0.00000 0.02157 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
8	1	0.01657 0.00000 0.00000 0.00000 0.03276 0.00000 0.00000 0.00000 0.06794 0.00000 0.00000 0.00000 0.18173 0.00000 0.00000 0.00000 0.09633 0.00000 0.00000 0.00000 0.16236 0.00000 0.00000 0.00000 0.15997 0.00000 0.00000 0.00000 0.11044 0.00000 0.00000 0.00000 0.10788 0.00000 0.00000 0.00000 0.06125 0.00000 0.00000 0.00000 0.00277 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
