350	5	6
0	1	0.31124 0.88527 0.07629 0.16878 0.73421 0.38065 
1	1	0.63664 0.70320 0.17004 0.42844 0.80891 0.22027 
2	1	0.26267 0.76875 0.20542 0.13232 0.68642 0.47686 
3	1	0.16517 0.67159 0.42833 0.09083 0.57119 0.60951 
4	1	0.31108 0.72654 0.49719 0.14427 0.50392 0.60561 
5	1	0.35264 0.72412 0.30028 0.27020 0.63365 0.42174 
6	1	0.43836 0.70626 0.35219 0.29221 0.64319 0.43041 
7	1	0.32530 0.73525 0.38144 0.18968 0.57579 0.53827 
8	1	0.09697 0.57764 0.40698 0.04166 0.40188 0.72040 
9	1	0.26588 0.69419 0.38513 0.15228 0.56226 0.56790 
10	1	0.19091 0.88835 0.09739 0.11389 0.65323 0.49052 
11	1	0.26637 0.71511 0.33228 0.16544 0.62255 0.53025 
12	1	0.28313 0.68970 0.31993 0.14649 0.63228 0.53030 
13	1	0.15057 0.92584 0.06334 0.11588 0.79627 0.42887 
14	1	0.11997 0.87260 0.13027 0.07428 0.70813 0.54976 
15	1	0.47279 0.87342 0.23238 0.33896 0.69727 0.39001 
16	1	0.32688 0.90613 0.11607 0.25479 0.78155 0.31724 
17	1	0.87823 0.88511 0.23475 0.67061 0.75163 0.25295 
18	1	0.66380 0.85518 0.30140 0.46073 0.67395 0.35525 
19	1	0.28306 0.77531 0.24805 0.14708 0.61319 0.52171 
20	1	0.36044 0.74373 0.44780 0.12463 0.36122 0.68530 
21	1	0.21379 0.80357 0.34808 0.07357 0.44667 0.69855 
22	1	0.38207 0.80369 0.15425 0.30951 0.73754 0.34612 
23	1	0.37398 0.87338 0.16073 0.23639 0.76591 0.39296 
24	1	0.36544 0.90315 0.10849 0.26324 0.84126 0.33270 
25	1	0.15824 0.63734 0.65394 0.09177 0.54833 0.63787 
26	1	0.22172 0.82536 0.14181 0.11822 0.62229 0.50074 
27	1	0.21559 0.74264 0.37615 0.09174 0.61012 0.61263 
28	1	0.50279 0.71464 0.16856 0.35191 0.75642 0.32194 
29	1	0.46495 0.73702 0.13809 0.36148 0.76120 0.30018 
30	1	0.70470 0.81206 0.14311 0.46436 0.75476 0.28525 
31	1	0.55129 0.84209 0.10993 0.47982 0.82007 0.22908 
32	1	0.47712 0.79842 0.19703 0.40596 0.78700 0.28661 
33	1	0.15385 0.91158 0.14610 0.05044 0.46564 0.65848 
34	1	0.24663 0.93049 0.07971 0.16000 0.73510 0.44049 
35	1	0.30168 0.75993 0.20534 0.16612 0.67843 0.46705 
36	1	0.59921 0.73269 0.20649 0.35429 0.73803 0.34766 
37	1	0.23519 0.79945 0.51069 0.11582 0.63162 0.59164 
38	1	0.26202 0.56878 0.45497 0.11907 0.47584 0.62191 
39	1	0.11694 0.65483 0.46033 0.02755 0.26972 0.79672 
40	1	0.19313 0.77795 0.19225 0.09142 0.52707 0.57566 
41	1	0.31906 0.84205 0.14707 0.14871 0.62380 0.49866 
42	1	0.22398 0.90629 0.07766 0.16181 0.77995 0.40891 
43	1	0.36222 0.69812 0.25272 0.22917 0.71936 0.38240 
44	1	0.31940 0.72183 0.09614 0.22172 0.73676 0.28403 
45	1	0.26958 0.78497 0.48594 0.09739 0.46129 0.65345 
46	1	0.39098 0.78922 0.17609 0.19953 0.68660 0.40796 
47	1	0.30280 0.81237 0.11170 0.17293 0.76645 0.37088 
48	1	0.20987 0.73881 0.37756 0.08868 0.60580 0.61422 
49	1	0.23642 0.85963 0.06388 0.16912 0.80938 0.33411 
50	1	0.30612 0.80688 0.08606 0.19520 0.79948 0.32873 
51	1	0.43719 0.76643 0.24847 0.28488 0.71651 0.36884 
52	1	0.32810 0.70429 0.25345 0.21144 0.64082 0.39431 
53	1	0.37263 0.70428 0.26910 0.24317 0.74186 0.39120 
54	1	0.94092 0.61916 0.26162 0.69606 0.80606 0.20188 
55	1	0.54185 0.73556 0.19984 0.53151 0.96644 0.09817 
56	1	0.56555 0.75675 0.20772 0.54365 0.96580 0.06793 
57	1	0.31721 0.91547 0.14390 0.23492 0.77282 0.33436 
58	1	0.34956 0.88651 0.21883 0.21223 0.68542 0.40877 
59	1	0.11618 0.72043 0.42909 0.06443 0.55309 0.65935 
60	1	0.65581 0.87874 0.25141 0.41858 0.64803 0.36771 
61	1	0.53467 0.88816 0.21831 0.30608 0.69427 0.36117 
62	1	0.24749 0.96329 0.02572 0.17390 0.97420 0.28885 
63	1	0.27455 0.94241 0.04649 0.18536 0.94253 0.30148 
64	1	0.35660 0.94222 0.14985 0.17703 0.53736 0.45511 
65	1	0.35657 0.96385 0.12077 0.20918 0.61383 0.42173 
66	1	0.43402 0.96984 0.08888 0.24305 0.72725 0.36288 
67	1	0.56228 0.93113 0.19421 0.27132 0.55725 0.48015 
68	1	0.21216 0.71297 0.28938 0.12431 0.61620 0.53986 
69	1	0.23814 0.82253 0.16797 0.12758 0.68476 0.46847 
70	2	0.06523 0.77675 0.33575 0.01839 0.27407 0.80703 
71	2	0.09678 0.82632 0.31297 0.02508 0.30662 0.78696 
72	2	0.06651 0.81984 0.29723 0.01963 0.30695 0.79183 
73	2	0.04481 0.77607 0.39039 0.01490 0.27130 0.83493 
74	2	0.04599 0.84841 0.30568 0.01696 0.29969 0.79910 
75	2	0.12182 0.56549 0.14369 0.06681 0.39744 0.53351 
76	2	0.09014 0.73538 0.12674 0.04405 0.37624 0.60574 
77	2	0.25879 0.85570 0.04470 0.16666 0.77627 0.34640 
78	2	0.64753 0.94773 0.07648 0.33043 0.67762 0.42197 
79	2	0.45053 0.92958 0.08257 0.22761 0.68444 0.44292 
80	2	0.90648 0.47538 0.59626 0.58345 0.46034 0.48751 
81	2	0.23555 0.94211 0.03802 0.15279 0.78380 0.37156 
82	2	0.21754 0.92312 0.09502 0.08648 0.60986 0.56626 
83	2	0.25812 0.96328 0.05169 0.11235 0.70784 0.48720 
84	2	0.47374 0.89727 0.05370 0.27559 0.77647 0.29796 
85	2	0.16190 0.93948 0.08138 0.07879 0.61843 0.55296 
86	2	0.26566 0.93025 0.07523 0.09872 0.62127 0.55076 
87	2	0.19802 0.91281 0.09098 0.07114 0.57770 0.58230 
88	2	0.23884 0.91923 0.07652 0.08416 0.59471 0.55595 
89	2	0.18447 0.95883 0.06577 0.09811 0.65475 0.49470 
90	2	0.22703 0.93436 0.04286 0.11238 0.65378 0.46059 
91	2	0.99140 0.07922 0.13389 0.93531 0.91929 0.00000 
92	2	0.17803 0.88361 0.10543 0.06698 0.55978 0.57675 
93	2	0.05389 0.78675 0.14469 0.02946 0.35040 0.64350 
94	2	0.04087 0.71889 0.29421 0.01878 0.30609 0.74793 
95	2	0.11870 0.79687 0.13534 0.04687 0.40754 0.60518 
96	2	0.07159 0.90058 0.11522 0.03127 0.41918 0.65004 
97	2	0.12713 0.83813 0.11927 0.04663 0.44282 0.60257 
98	2	0.13783 0.91804 0.07651 0.06245 0.52345 0.54320 
99	2	0.30709 0.91759 0.06581 0.11037 0.55375 0.47962 
100	2	0.24771 0.93891 0.05932 0.09643 0.57083 0.46585 
101	2	0.21329 0.96050 0.03672 0.10213 0.63312 0.42575 
102	2	0.89197 0.02705 0.57993 0.56783 0.45867 0.46739 
103	2	0.05369 0.81940 0.15054 0.02754 0.37761 0.67258 
104	2	0.07435 0.86186 0.10218 0.03933 0.42711 0.61045 
105	2	0.07095 0.89534 0.19053 0.02438 0.35595 0.73061 
106	2	0.06685 0.76748 0.18506 0.02621 0.32669 0.68326 
107	2	0.10488 0.89660 0.07978 0.04513 0.47470 0.58367 
108	2	0.09216 0.90629 0.14398 0.03046 0.41142 0.67760 
109	2	0.18727 0.91267 0.15833 0.04992 0.40872 0.65830 
110	2	0.11320 0.86305 0.07836 0.06631 0.54768 0.50719 
111	2	0.04202 0.70644 0.23088 0.02223 0.26143 0.70909 
112	2	0.21096 0.86932 0.09409 0.09786 0.60050 0.52712 
113	2	0.61398 0.00000 0.45592 0.42148 0.53726 0.42124 
114	2	0.28212 0.12774 0.69047 0.11372 0.26701 0.70877 
115	2	0.33088 0.19810 0.66628 0.09162 0.23411 0.73173 
116	2	0.24775 0.61925 0.39646 0.05827 0.28597 0.74166 
117	2	0.12422 0.93049 0.10496 0.03942 0.45679 0.66125 
118	2	0.15204 0.89735 0.03923 0.11778 0.75184 0.37922 
119	2	0.30405 0.96258 0.04398 0.17716 0.74310 0.38699 
120	2	0.67440 0.81109 0.11628 0.41590 0.72595 0.32377 
121	2	0.47275 0.78285 0.12652 0.30130 0.76994 0.34435 
122	2	0.33464 0.85331 0.15935 0.13236 0.49072 0.55767 
123	2	1.00000 0.02981 0.18657 1.00000 0.85872 0.03952 
124	2	0.18390 0.85160 0.15315 0.06236 0.44378 0.62237 
125	2	0.04522 0.86986 0.15675 0.02584 0.33241 0.69223 
126	2	0.25176 0.53040 0.40224 0.09488 0.31546 0.68091 
127	2	0.46878 0.04047 0.68625 0.16445 0.26167 0.68723 
128	2	0.50823 0.88386 0.07537 0.38900 0.87448 0.22734 
129	2	0.45359 0.88673 0.09359 0.30850 0.80489 0.30555 
130	2	0.61722 0.84972 0.10785 0.49080 0.80967 0.23723 
131	2	0.44388 0.14694 0.63901 0.15613 0.28961 0.68027 
132	2	0.27069 0.68665 0.32215 0.10759 0.38684 0.64690 
133	2	0.29028 0.01858 0.81867 0.06750 0.15103 0.78521 
134	2	0.40790 0.82899 0.17721 0.24919 0.74226 0.40733 
135	2	0.19360 0.89667 0.07564 0.08332 0.57724 0.53865 
136	2	0.12499 0.94123 0.06834 0.04936 0.55318 0.59107 
137	2	0.38678 0.74720 0.24626 0.22364 0.62274 0.47236 
138	2	0.20410 0.80936 0.34472 0.04967 0.35258 0.75263 
139	2	0.10124 0.72711 0.43660 0.01559 0.19495 0.84534 
140	3	0.07486 0.92960 0.11891 0.03543 0.55219 0.64733 
141	3	0.05309 0.90890 0.15745 0.02939 0.56174 0.68756 
142	3	0.12096 0.93338 0.12486 0.05049 0.57170 0.62209 
143	3	0.06549 0.87561 0.19517 0.02402 0.47260 0.72047 
144	3	0.01939 0.48316 0.90728 0.00401 0.07893 0.94107 
145	3	0.02661 0.47778 0.46881 0.01126 0.14343 0.82135 
146	3	0.02492 0.42906 0.75314 0.00508 0.06580 0.91025 
147	3	0.04140 0.76657 0.40186 0.01398 0.33462 0.81903 
148	3	0.03029 0.89217 0.20788 0.01675 0.40941 0.76488 
149	3	0.08588 0.89899 0.18999 0.03174 0.40125 0.70603 
150	3	0.07098 0.88294 0.26705 0.02884 0.35335 0.75453 
151	3	0.08581 0.92413 0.16912 0.03852 0.43048 0.69481 
152	3	0.10986 0.93344 0.12379 0.04124 0.51534 0.64366 
153	3	0.12547 0.83889 0.32025 0.03581 0.41266 0.75820 
154	3	0.02243 0.81005 0.31271 0.01285 0.34067 0.80834 
155	3	0.07069 0.91353 0.15307 0.03625 0.53652 0.65204 
156	3	0.20210 0.92231 0.12366 0.09635 0.59683 0.56031 
157	3	0.13795 0.96532 0.10299 0.04974 0.55787 0.61182 
158	3	0.07091 0.78378 0.15047 0.03936 0.42817 0.60224 
159	3	0.19027 0.85103 0.14063 0.09396 0.57542 0.51370 
160	3	0.10338 0.78902 0.16841 0.05440 0.40178 0.57466 
161	3	0.76197 0.88987 0.05956 0.53589 0.87318 0.18583 
162	3	0.06360 0.80864 0.14102 0.03747 0.35894 0.60023 
163	3	0.39986 0.88420 0.11397 0.17512 0.63842 0.46139 
164	3	0.31936 0.89060 0.19206 0.10931 0.54176 0.57595 
165	3	0.08961 0.79639 0.31309 0.03785 0.42521 0.70388 
166	3	0.34002 0.64149 0.33080 0.14391 0.57713 0.52478 
167	3	0.15529 0.73033 0.32899 0.08093 0.53155 0.59259 
168	3	0.25602 0.91397 0.12337 0.13211 0.66804 0.46953 
169	3	0.21381 0.90415 0.09612 0.15978 0.80646 0.41592 
170	3	0.06529 0.73673 0.23903 0.03253 0.38240 0.69267 
171	3	0.13958 0.68895 0.49291 0.04517 0.30830 0.77293 
172	3	0.28506 0.69622 0.39661 0.08562 0.39148 0.70574 
173	3	0.10112 0.87251 0.08361 0.05351 0.52387 0.57568 
174	3	0.34590 0.63999 0.56484 0.13813 0.43714 0.66842 
175	3	0.20875 0.87331 0.16596 0.06868 0.49033 0.63137 
176	3	0.33644 0.71731 0.39478 0.10250 0.39654 0.69740 
177	3	0.37016 0.77314 0.29503 0.15013 0.59846 0.56114 
178	3	0.10258 0.76279 0.29936 0.03802 0.42097 0.69668 
179	3	0.07134 0.75016 0.36146 0.02570 0.34110 0.75401 
180	3	0.06487 0.76445 0.30259 0.02607 0.38058 0.72870 
181	3	0.10169 0.77918 0.24655 0.03709 0.44679 0.67559 
182	3	0.03071 0.66106 0.67066 0.00605 0.16901 0.91963 
183	3	0.12514 0.88725 0.14018 0.05107 0.55687 0.60907 
184	3	0.04440 0.89734 0.10897 0.02972 0.46585 0.64969 
185	3	0.05257 0.85578 0.11804 0.03220 0.44000 0.63874 
186	3	0.04232 0.63228 0.54447 0.01196 0.17691 0.85309 
187	3	0.02700 0.65430 0.47150 0.01263 0.18508 0.83322 
188	3	0.04690 0.70596 0.61004 0.00918 0.17207 0.89013 
189	3	0.03712 0.79850 0.25328 0.02085 0.35445 0.74501 
190	3	0.05188 0.67071 0.61445 0.01376 0.16984 0.84886 
191	3	0.08193 0.64414 0.70137 0.00994 0.14538 0.90695 
192	3	0.05699 0.60714 0.76064 0.01075 0.15291 0.89380 
193	3	0.00000 0.46154 1.00000 0.00000 0.00000 1.00000 
194	3	0.16649 0.88370 0.16982 0.09687 0.68963 0.52102 
195	3	0.19023 0.94612 0.14592 0.10051 0.69121 0.53150 
196	3	0.33463 0.96144 0.13456 0.15278 0.70666 0.50079 
197	3	0.15204 0.77188 0.13065 0.07358 0.47952 0.54304 
198	3	0.13371 0.76862 0.14980 0.05637 0.45098 0.59286 
199	3	0.09715 0.92793 0.11063 0.04841 0.45135 0.59735 
200	3	0.05182 0.95435 0.07772 0.03118 0.53007 0.63928 
201	3	0.06438 0.86971 0.15587 0.03358 0.48760 0.67217 
202	3	0.04036 0.81859 0.17037 0.02519 0.36176 0.69251 
203	3	0.03313 0.82022 0.18935 0.02204 0.35372 0.71616 
204	3	0.08078 0.85659 0.10041 0.04948 0.54111 0.59579 
205	3	0.06660 0.60899 0.50680 0.03893 0.21751 0.68660 
206	3	0.07225 0.68070 0.42445 0.03950 0.23224 0.68160 
207	3	0.05309 0.72049 0.39334 0.02811 0.34041 0.70925 
