350	5	32
0	1	0.00000 0.00000 0.00002 0.00007 0.00008 0.00042 0.00111 0.00115 0.00322 0.00430 0.00625 0.00700 0.00688 0.00941 0.00737 0.00952 0.00782 0.01451 0.03490 0.05557 0.05649 0.05679 0.04731 0.05172 0.06047 0.17309 0.24477 0.05999 0.03551 0.02864 0.01385 0.00179 
1	1	0.00002 0.00009 0.00009 0.00034 0.00077 0.00192 0.00325 0.00457 0.00404 0.00407 0.00405 0.00382 0.00355 0.00439 0.00435 0.00460 0.00695 0.00569 0.00755 0.00815 0.01020 0.01161 0.01127 0.01255 0.01657 0.03554 0.17658 0.31747 0.14523 0.09244 0.08648 0.01177 
2	1	0.00000 0.00000 0.00012 0.00028 0.00033 0.00083 0.00250 0.00242 0.00748 0.00899 0.00889 0.01031 0.01214 0.01165 0.01179 0.01527 0.01435 0.01586 0.01530 0.01583 0.04373 0.08652 0.06752 0.06787 0.07650 0.12829 0.18153 0.07241 0.03245 0.06025 0.02445 0.00413 
3	1	0.00000 0.00007 0.00019 0.00090 0.00324 0.00810 0.01786 0.02257 0.01650 0.01115 0.01497 0.01446 0.01497 0.01623 0.01820 0.01598 0.01791 0.01737 0.02268 0.02037 0.02950 0.08623 0.08284 0.09503 0.05468 0.07448 0.09440 0.10047 0.04368 0.03271 0.04540 0.00683 
4	1	0.00000 0.00000 0.00002 0.00017 0.00026 0.00083 0.00360 0.00864 0.01754 0.04479 0.06305 0.03495 0.02379 0.01616 0.01479 0.01555 0.01307 0.01670 0.01700 0.02128 0.02069 0.02824 0.05472 0.03720 0.03747 0.04614 0.05172 0.18284 0.17387 0.04586 0.00669 0.00235 
5	1	0.00001 0.00005 0.00013 0.00011 0.00081 0.00092 0.00381 0.00487 0.01266 0.01226 0.01414 0.01094 0.01148 0.01270 0.01085 0.01272 0.01704 0.01672 0.01896 0.01742 0.02097 0.02037 0.01945 0.02850 0.02543 0.04215 0.06437 0.22561 0.19371 0.15121 0.02700 0.00261 
6	1	0.00000 0.00004 0.00010 0.00008 0.00070 0.00126 0.00289 0.00694 0.01197 0.01386 0.01783 0.01122 0.01052 0.01287 0.01276 0.01075 0.01659 0.01450 0.01706 0.01666 0.01722 0.02352 0.02080 0.02492 0.03207 0.04132 0.07712 0.11767 0.22257 0.21244 0.02953 0.00221 
7	1	0.00002 0.00006 0.00025 0.00070 0.00147 0.00454 0.00752 0.01469 0.01800 0.02082 0.01607 0.02380 0.02212 0.02242 0.01716 0.02235 0.01815 0.01750 0.02105 0.01981 0.02358 0.02211 0.02666 0.02376 0.02944 0.05862 0.20680 0.16744 0.11652 0.03719 0.01923 0.00012 
8	1	0.00004 0.00012 0.00057 0.00102 0.00169 0.00392 0.00523 0.00848 0.00976 0.01345 0.01392 0.01897 0.02058 0.02627 0.02505 0.04492 0.05975 0.08622 0.10340 0.06772 0.05631 0.04034 0.04619 0.05364 0.06008 0.07804 0.06636 0.04970 0.02557 0.00662 0.00395 0.00212 
9	1	0.00001 0.00005 0.00024 0.00051 0.00125 0.00354 0.00713 0.01446 0.01795 0.01807 0.01502 0.01603 0.01455 0.01705 0.01446 0.02196 0.02018 0.02128 0.02699 0.02406 0.02964 0.02620 0.03420 0.03147 0.05247 0.14884 0.14703 0.13918 0.06981 0.02039 0.01685 0.02911 
10	1	0.00000 0.00002 0.00017 0.00025 0.00132 0.00216 0.00245 0.00271 0.00281 0.00364 0.00356 0.00485 0.00793 0.01249 0.01174 0.02496 0.02513 0.02657 0.03197 0.03884 0.04796 0.04837 0.06857 0.06111 0.06002 0.08804 0.10143 0.09020 0.10647 0.09165 0.03245 0.00015 
11	1	0.00003 0.00013 0.00082 0.00141 0.00255 0.00666 0.00990 0.01698 0.01466 0.01384 0.01286 0.01417 0.01423 0.01652 0.01394 0.02175 0.02082 0.02082 0.02511 0.02337 0.02778 0.02458 0.03730 0.08986 0.14597 0.15901 0.10895 0.07805 0.02640 0.01458 0.02284 0.01411 
12	1	0.00003 0.00013 0.00037 0.00063 0.00117 0.00322 0.00520 0.01066 0.01218 0.01259 0.01124 0.01154 0.01194 0.01433 0.01217 0.01872 0.01805 0.01797 0.02245 0.02200 0.02797 0.02561 0.04118 0.07468 0.11287 0.17321 0.08342 0.08648 0.07490 0.05991 0.01620 0.01695 
13	1	0.00000 0.00000 0.00004 0.00005 0.00010 0.00048 0.00242 0.00328 0.00349 0.00558 0.00448 0.00652 0.00453 0.00587 0.00615 0.00671 0.00870 0.01219 0.02722 0.05882 0.07124 0.10081 0.11000 0.07690 0.08230 0.07622 0.06008 0.06046 0.04777 0.04382 0.03742 0.07632 
14	1	0.00170 0.00000 0.00546 0.00735 0.00687 0.01124 0.01207 0.00892 0.00738 0.01460 0.02741 0.05650 0.04812 0.06809 0.06782 0.06633 0.06714 0.08027 0.08588 0.07275 0.06192 0.05798 0.05392 0.03850 0.02267 0.01358 0.00908 0.00667 0.00592 0.00324 0.00283 0.00782 
15	1	0.00003 0.00013 0.00033 0.00137 0.00287 0.00458 0.00989 0.01282 0.01762 0.01770 0.01732 0.02149 0.01725 0.02467 0.02251 0.02274 0.01776 0.02526 0.03249 0.03601 0.01932 0.01056 0.00922 0.00791 0.00728 0.00799 0.01725 0.06064 0.21016 0.26800 0.07680 0.00001 
16	1	0.00001 0.00000 0.00000 0.00008 0.00030 0.00101 0.00125 0.00170 0.00337 0.00376 0.00528 0.00622 0.00872 0.00779 0.01312 0.02838 0.06409 0.07152 0.05695 0.02085 0.00575 0.00497 0.00577 0.00535 0.00467 0.00642 0.10545 0.20856 0.14023 0.18070 0.03707 0.00068 
17	1	0.00004 0.00000 0.00000 0.00057 0.00394 0.00297 0.01281 0.01071 0.01563 0.01931 0.01286 0.01974 0.01752 0.01650 0.01761 0.01515 0.02062 0.02235 0.04589 0.03070 0.01065 0.00626 0.00569 0.00604 0.00438 0.00521 0.00530 0.00826 0.10846 0.46472 0.09000 0.00009 
18	1	0.00003 0.00000 0.00000 0.00045 0.00366 0.00545 0.00760 0.00860 0.01765 0.01270 0.01642 0.01957 0.01535 0.02246 0.01980 0.01745 0.02133 0.02379 0.05869 0.06604 0.02891 0.00937 0.00592 0.00662 0.00644 0.00567 0.00780 0.01353 0.12550 0.42490 0.02824 0.00005 
19	1	0.00007 0.00014 0.00019 0.00055 0.00088 0.00107 0.00203 0.00279 0.00357 0.00604 0.00803 0.01335 0.01293 0.01935 0.02570 0.02836 0.02932 0.04015 0.04115 0.05007 0.04782 0.03415 0.02142 0.02106 0.02691 0.14132 0.10395 0.06692 0.05672 0.08157 0.11034 0.00209 
20	1	0.00009 0.00000 0.00000 0.00059 0.00110 0.00272 0.00332 0.00455 0.00807 0.00979 0.01644 0.02025 0.03101 0.02788 0.04598 0.04667 0.04625 0.05204 0.05184 0.05815 0.05586 0.03656 0.03057 0.02985 0.02199 0.02045 0.02555 0.01887 0.02956 0.17144 0.12824 0.00432 
21	1	0.00009 0.00000 0.00000 0.00108 0.00654 0.01429 0.01885 0.02584 0.01833 0.01865 0.02088 0.02048 0.02089 0.02411 0.02799 0.02316 0.02603 0.03182 0.02803 0.03455 0.03544 0.03480 0.03937 0.03560 0.09422 0.14543 0.10581 0.05551 0.05786 0.03097 0.00333 0.00002 
